"Station","DateTime","Temperature High","Wind Speed High","Wind Gust High","Temperature Low","Wind Speed Low","Wind Gust Low"
"KCATOPAN8","2017-12-22T00:00",46.9,8.9,11,46.9,2.9,5
"KCATOPAN8","2017-12-22T00:15",46.9,8.1,10,46.8,0,4
"KCATOPAN8","2017-12-22T00:30",46.8,0,2,46.8,0,0
"KCATOPAN8","2017-12-22T00:45",47.3,4.9,7,46.9,0,0
"KCATOPAN8","2017-12-22T01:00",47.3,8.1,9,47.1,0,0
"KCATOPAN8","2017-12-22T01:15",47.5,6.9,9,47.3,4.9,7
"KCATOPAN8","2017-12-22T01:30",47.3,8.9,9,47.3,6,9
"KCATOPAN8","2017-12-22T01:45",47.1,8.9,10,47.1,4,9
"KCATOPAN8","2017-12-22T02:00",47.1,6,10,47.1,6,9
"KCATOPAN8","2017-12-22T02:15",47.1,8.9,9,47.1,4,8
"KCATOPAN8","2017-12-22T02:30",47.1,6.9,9,47.1,6.9,8
"KCATOPAN8","2017-12-22T02:45",47.1,8.1,11,47.1,6,7
"KCATOPAN8","2017-12-22T03:00",46.9,6,8,46.9,4,6
"KCATOPAN8","2017-12-22T03:15",46.9,6,7,46.9,4,5
"KCATOPAN8","2017-12-22T03:30",46.8,4.9,7,46.8,4.9,6
"KCATOPAN8","2017-12-22T03:45",46.8,6,8,46.8,6,6
"KCATOPAN8","2017-12-22T04:00",47.1,8.9,10,46.9,6.9,8.1
"KCATOPAN8","2017-12-22T04:15",46.9,10.1,11,46.9,8.9,10
"KCATOPAN8","2017-12-22T04:30",47.1,11,11,46.9,8.9,10
"KCATOPAN8","2017-12-22T04:45",46.9,6.9,11,46.8,4.9,10
"KCATOPAN8","2017-12-22T05:00",46.8,11,13,46.8,10.1,11
"KCATOPAN8","2017-12-22T05:15",47.3,11,12,47.1,2.9,9
"KCATOPAN8","2017-12-22T05:30",47.5,8.9,12,46.9,4.9,10
"KCATOPAN8","2017-12-22T05:45",47.1,10.1,13,46.8,8.1,11
"KCATOPAN8","2017-12-22T06:00",46.6,8.9,11,46.4,8.1,8.1
"KCATOPAN8","2017-12-22T06:15",46,4,8,46,0.9,4
"KCATOPAN8","2017-12-22T06:30",46.2,8.9,10,46.2,4,5
"KCATOPAN8","2017-12-22T06:45",46.2,11,12,45.9,8.1,11
"KCATOPAN8","2017-12-22T07:00",46,12.1,14,46,10.1,13
"KCATOPAN8","2017-12-22T07:15",46,13,15,46,8.9,9
"KCATOPAN8","2017-12-22T07:30",46.4,17,18,46,15,17
"KCATOPAN8","2017-12-22T07:45",45.9,17.9,19,45.7,13,17
"KCATOPAN8","2017-12-22T08:00",45.7,17,19,45.5,13,15
"KCATOPAN8","2017-12-22T08:15",45.9,12.1,15,45.9,11,14
"KCATOPAN8","2017-12-22T08:30",46.2,13,16,45.9,8.9,13
"KCATOPAN8","2017-12-22T08:45",46.8,16.1,16.1,46.6,8.9,15
"KCATOPAN8","2017-12-22T09:00",46.6,11,14,46.6,10.1,14
"KCATOPAN8","2017-12-22T09:15",47.5,11,18,46.9,4,13
"KCATOPAN8","2017-12-22T09:30",47.8,11,18,47.7,11,12
"KCATOPAN8","2017-12-22T09:45",48,19,21,47.8,11,18
"KCATOPAN8","2017-12-22T10:00",48.6,16.1,17,48.2,14.1,17
"KCATOPAN8","2017-12-22T10:15",49.1,16.1,19,48.7,13,14
"KCATOPAN8","2017-12-22T10:30",49.8,12.1,15,49.3,8.9,12
"KCATOPAN8","2017-12-22T10:45",50,11,13,50,8.1,11
"KCATOPAN8","2017-12-22T11:00",50.5,10.1,11,50,4,9
"KCATOPAN8","2017-12-22T11:15",50.9,11,12,50.7,4,9
"KCATOPAN8","2017-12-22T11:30",51.3,6,9,51.1,4.9,7
"KCATOPAN8","2017-12-22T11:45",52.3,2.9,10,51.4,0,1
"KCATOPAN8","2017-12-22T12:00",53.8,6,9,53.2,2.9,6
"KCATOPAN8","2017-12-22T12:15",54,5,5,53.8,0,0
"KCATOPAN8","2017-12-22T12:30",54.3,4,7,54.1,0,3
"KCATOPAN8","2017-12-22T12:45",54,4,10,53.2,0,5
"KCATOPAN8","2017-12-22T13:00",53.4,4.9,11,53.1,2,4
"KCATOPAN8","2017-12-22T13:15",53.2,4,6,52.5,0,2
"KCATOPAN8","2017-12-22T13:30",53.1,4,8,52.9,0,3
"KCATOPAN8","2017-12-22T13:45",53.4,2,4,53.1,0,3
"KCATOPAN8","2017-12-22T14:00",53.6,2,6,53.4,0,0
"KCATOPAN8","2017-12-22T14:15",54,2.9,5,53.4,0,1
