"Station","DateTime","Temperature High","Wind Speed High","Wind Gust High","Temperature Low","Wind Speed Low","Wind Gust Low"
"KCATOPAN8","2016-09-09T00:00",66.6,4.9,5,66.6,2.9,5
"KCATOPAN8","2016-09-09T00:15",66.2,6,7,66,4,6
"KCATOPAN8","2016-09-09T00:30",65.8,8.9,9,65.7,8.1,9
"KCATOPAN8","2016-09-09T00:45",65.8,8.9,10,65.7,6,9
"KCATOPAN8","2016-09-09T01:00",65.7,6.9,8,65.7,4,7
"KCATOPAN8","2016-09-09T01:15",65.5,8.1,9,64.9,6,8
"KCATOPAN8","2016-09-09T01:30",64.8,6,8,64.8,6,6
"KCATOPAN8","2016-09-09T01:45",66.2,6.9,7,64.6,5,6
"KCATOPAN8","2016-09-09T02:00",64.4,6,7,64,4,6
"KCATOPAN8","2016-09-09T02:15",63.7,6.9,7,63.3,6,7
"KCATOPAN8","2016-09-09T02:30",63.3,6,7,63,4,6
"KCATOPAN8","2016-09-09T02:45",63,6,7,62.8,2.9,6
"KCATOPAN8","2016-09-09T03:00",62.6,4,4,62.4,2.9,3
"KCATOPAN8","2016-09-09T03:15",62.4,4,4,62.4,2,3
"KCATOPAN8","2016-09-09T03:30",62.2,2.9,3,62.1,2,2
"KCATOPAN8","2016-09-09T03:45",62.1,4,6,61.9,2.9,3
"KCATOPAN8","2016-09-09T04:00",61.5,4.9,5,61.3,4.9,5
"KCATOPAN8","2016-09-09T04:15",61,4,5,60.4,0.9,3
"KCATOPAN8","2016-09-09T04:30",61.5,2.9,4,60.8,0,1
"KCATOPAN8","2016-09-09T04:45",61.3,4,4,61.3,2,4
"KCATOPAN8","2016-09-09T05:00",61.2,2.9,4,60.6,2,3
"KCATOPAN8","2016-09-09T05:15",60.6,4,4,60.4,2.9,3
"KCATOPAN8","2016-09-09T05:30",60.6,4,5,60.6,2.9,3
"KCATOPAN8","2016-09-09T05:45",60.8,4.9,5,60.6,4,4
"KCATOPAN8","2016-09-09T06:00",62.1,4,5,61.2,2.9,4
"KCATOPAN8","2016-09-09T06:15",62.1,4.9,5,61.2,4,5
"KCATOPAN8","2016-09-09T06:30",62.4,4,5,61.7,2,3
"KCATOPAN8","2016-09-09T06:45",63,4,4,62.4,2.9,3
"KCATOPAN8","2016-09-09T07:00",63,4.9,5,62.8,4,4
"KCATOPAN8","2016-09-09T07:15",62.4,4,5,62.2,2.9,4
"KCATOPAN8","2016-09-09T07:30",63,4.9,7,62.6,2.9,5
"KCATOPAN8","2016-09-09T07:45",63,6.9,7,63,4.9,7
"KCATOPAN8","2016-09-09T08:00",63.9,6.9,7,63.1,4,7
"KCATOPAN8","2016-09-09T08:15",65.5,4.9,6,64.6,2.9,6
"KCATOPAN8","2016-09-09T08:30",66.2,4.9,6,66,4.9,6
"KCATOPAN8","2016-09-09T08:45",66.2,4.9,7,66,4,6
"KCATOPAN8","2016-09-09T09:00",66,4,6,65.7,2.9,5
"KCATOPAN8","2016-09-09T09:15",67.5,4,7,66.6,2.9,6
"KCATOPAN8","2016-09-09T09:30",67.8,4,6,67.6,2.9,5
"KCATOPAN8","2016-09-09T09:45",68.5,4.9,6,68,2.9,5
"KCATOPAN8","2016-09-09T10:00",68.7,4.9,6,68.4,4,5
"KCATOPAN8","2016-09-09T10:15",68.2,6,8,68,4,7
"KCATOPAN8","2016-09-09T10:30",69.8,4,9,68.4,2.9,6
"KCATOPAN8","2016-09-09T10:45",70.5,4.9,7,69.6,2,7
"KCATOPAN8","2016-09-09T11:00",71.2,6.9,9,71.1,4,7
"KCATOPAN8","2016-09-09T11:15",72,4.9,9,71.1,4,7
"KCATOPAN8","2016-09-09T11:30",72.9,6.9,8,72.1,6,8
"KCATOPAN8","2016-09-09T11:45",74.8,4,8,73.9,2,5
"KCATOPAN8","2016-09-09T12:00",76.5,4,5,75.4,0.9,3
"KCATOPAN8","2016-09-09T12:15",78.3,2.9,8,77.2,2,6
"KCATOPAN8","2016-09-09T12:30",78.4,8.1,9,78.1,4.9,8
"KCATOPAN8","2016-09-09T12:45",78.4,6,9,77.7,2.9,6
"KCATOPAN8","2016-09-09T13:00",78.3,4,7,78.1,2,5
"KCATOPAN8","2016-09-09T13:15",77.9,6.9,8,77.4,2,6
"KCATOPAN8","2016-09-09T13:30",78.4,4,5,78.3,2,5
"KCATOPAN8","2016-09-09T13:45",78.6,6.9,8,78.3,4.9,5
"KCATOPAN8","2016-09-09T14:00",80.1,4,6,78.6,0.9,5
"KCATOPAN8","2016-09-09T14:15",80.4,4,6,80.2,2,5
"KCATOPAN8","2016-09-09T14:30",81.1,4,6,81,2.9,5
"KCATOPAN8","2016-09-09T14:45",81.9,4,5,81.7,0.9,4
"KCATOPAN8","2016-09-09T15:00",82,4,5,81.9,0.9,4
"KCATOPAN8","2016-09-09T15:15",82,2.9,6,81.7,0,4
"KCATOPAN8","2016-09-09T15:30",81.7,6,8,81,2,7
"KCATOPAN8","2016-09-09T15:45",80.4,4.9,7,79.9,2,6
"KCATOPAN8","2016-09-09T16:00",79.7,6.9,8,79.3,2.9,7
"KCATOPAN8","2016-09-09T16:15",79.3,6,7,78.6,6,6
