"Station","DateTime","Temperature High","Wind Speed High","Wind Gust High","Temperature Low","Wind Speed Low","Wind Gust Low"
"KCATOPAN8","2020-06-23T00:00",72,2.9,4,71.8,2.9,3
"KCATOPAN8","2020-06-23T00:15",72.1,4,4,72.1,2.9,4
"KCATOPAN8","2020-06-23T00:30",72.7,4,5,72.3,0.9,2
"KCATOPAN8","2020-06-23T00:45",72.7,2.9,5,72.1,0.9,2
"KCATOPAN8","2020-06-23T01:00",72.1,4,4,72,2,2
"KCATOPAN8","2020-06-23T01:15",72,2.9,4,71.2,2,3
"KCATOPAN8","2020-06-23T01:30",71.2,4.9,6,70.3,2.9,4
"KCATOPAN8","2020-06-23T01:45",71.2,2.9,5,70.5,0.9,2
"KCATOPAN8","2020-06-23T02:00",71.8,2.9,5,71.2,0,1
"KCATOPAN8","2020-06-23T02:15",72.1,2.9,3,72,2,2
"KCATOPAN8","2020-06-23T02:30",72,2,3,71.8,0.9,2
"KCATOPAN8","2020-06-23T02:45",71.8,2.9,4,70.9,2,2
"KCATOPAN8","2020-06-23T03:00",71.1,2.9,3,70.9,0.9,3
"KCATOPAN8","2020-06-23T03:15",71.1,4,4,70.9,2,3
"KCATOPAN8","2020-06-23T03:30",70.9,4,6,70.2,2,3
"KCATOPAN8","2020-06-23T03:45",70,4,4,69.1,0.9,2
"KCATOPAN8","2020-06-23T04:00",69.6,4,5,69.1,2,3
"KCATOPAN8","2020-06-23T04:15",69.4,4.9,5,68.2,2,4
"KCATOPAN8","2020-06-23T04:30",67.8,4.9,5,66.2,2,3
"KCATOPAN8","2020-06-23T04:45",67.6,4,4,66.4,2.9,3
"KCATOPAN8","2020-06-23T05:00",67.6,4,5,66.7,2,3
"KCATOPAN8","2020-06-23T05:15",66.7,4,4,66.4,0.9,2
"KCATOPAN8","2020-06-23T05:30",66.7,2.9,4,66,0,2
"KCATOPAN8","2020-06-23T05:45",67.3,4,5,66.7,2.9,4
"KCATOPAN8","2020-06-23T06:00",67.3,4,5,67.1,2,3
"KCATOPAN8","2020-06-23T06:15",67.3,4,5,66.9,0,1
"KCATOPAN8","2020-06-23T06:30",67.1,3,3,66.9,0,1
"KCATOPAN8","2020-06-23T06:45",66.9,4,5,64.6,2,3
"KCATOPAN8","2020-06-23T07:00",64.6,4.9,5,64.2,2.9,4
"KCATOPAN8","2020-06-23T07:15",64.2,8.9,9,64.2,2.9,4
"KCATOPAN8","2020-06-23T07:30",65.7,6,9,64.2,2.9,5
"KCATOPAN8","2020-06-23T07:45",67.6,6.9,7,65.8,2.9,4
"KCATOPAN8","2020-06-23T08:00",68.2,6,8,67.6,2.9,5
"KCATOPAN8","2020-06-23T08:15",68.9,4.9,6,68.2,2.9,5
"KCATOPAN8","2020-06-23T08:30",69.8,4.9,8,69.1,2.9,5
"KCATOPAN8","2020-06-23T08:45",70.2,4.9,7,69.8,2,5
"KCATOPAN8","2020-06-23T09:00",70.2,4,5,69.6,2,3
"KCATOPAN8","2020-06-23T09:15",70.5,4,5,70,2,4
"KCATOPAN8","2020-06-23T09:30",72,4.9,5,70.5,2,3
"KCATOPAN8","2020-06-23T09:45",72.3,6,6,71.4,0.9,3
"KCATOPAN8","2020-06-23T10:00",72.5,6,8,72,2,4
"KCATOPAN8","2020-06-23T10:15",72.5,6,9,72.1,2,4
"KCATOPAN8","2020-06-23T10:30",73.8,6,9,72.3,2,4
"KCATOPAN8","2020-06-23T10:45",74.7,6,8,73.9,2.9,5
"KCATOPAN8","2020-06-23T11:00",74.5,6,7,74.3,2,4
"KCATOPAN8","2020-06-23T11:15",75,6,8,74.7,2,5
"KCATOPAN8","2020-06-23T11:30",75.2,4.9,8,74.7,2.9,5
"KCATOPAN8","2020-06-23T11:45",75,4.9,8,74.5,0.9,4
"KCATOPAN8","2020-06-23T12:00",75.7,6,11,75,0.9,4
"KCATOPAN8","2020-06-23T12:15",76.6,8.1,10,75,2,4
"KCATOPAN8","2020-06-23T12:30",76.8,8.9,10,76.5,0,6
"KCATOPAN8","2020-06-23T12:45",77.9,6.9,10,76.5,2,3
"KCATOPAN8","2020-06-23T13:00",77.2,6,7,75.7,0.9,4
"KCATOPAN8","2020-06-23T13:15",78.1,8.1,11,76.3,2,6
"KCATOPAN8","2020-06-23T13:30",78.1,8.1,11,77.7,0.9,5
"KCATOPAN8","2020-06-23T13:45",78.4,8.9,11,78.1,0.9,4
"KCATOPAN8","2020-06-23T14:00",80.2,4.9,9,78.1,0,4
"KCATOPAN8","2020-06-23T14:15",81.1,6,10,80.4,0.9,5
"KCATOPAN8","2020-06-23T14:30",81,4.9,8,80.2,0.9,3
"KCATOPAN8","2020-06-23T14:45",80.6,8.1,8,79.7,0,4
"KCATOPAN8","2020-06-23T15:00",81,4,6,80.1,0.9,4
"KCATOPAN8","2020-06-23T15:15",81,6,6,79.9,0.9,2
"KCATOPAN8","2020-06-23T15:30",81.7,6.9,11,81,0.9,4
"KCATOPAN8","2020-06-23T15:45",82.6,4,8,81.9,0,3
"KCATOPAN8","2020-06-23T16:00",82,4.9,5,81.9,0.9,2
"KCATOPAN8","2020-06-23T16:15",82,4.9,7,81.1,0.9,4
"KCATOPAN8","2020-06-23T16:30",80.8,4.9,7,80.1,0.9,4
"KCATOPAN8","2020-06-23T16:45",80.2,4.9,7,78.4,2.9,3
"KCATOPAN8","2020-06-23T17:00",80.2,4,7,78.6,0,1
"KCATOPAN8","2020-06-23T17:15",81.1,4,8,80.4,0,2
"KCATOPAN8","2020-06-23T17:30",81,4.9,8,80.4,0.9,3
"KCATOPAN8","2020-06-23T17:45",80.4,4,5,79.2,0,3
"KCATOPAN8","2020-06-23T18:00",79.3,4.9,6,77.7,2,4
"KCATOPAN8","2020-06-23T18:15",77.2,6,7,76.6,0.9,4
"KCATOPAN8","2020-06-23T18:30",76.8,4,6,76.6,0.9,3
"KCATOPAN8","2020-06-23T18:45",77.4,2.9,3,76.8,0.9,1
"KCATOPAN8","2020-06-23T19:00",77.4,6,6,77.2,0.9,3
"KCATOPAN8","2020-06-23T19:15",77.2,2.9,3,77,0.9,2
"KCATOPAN8","2020-06-23T19:30",77.2,4,4,75.2,0.9,2
"KCATOPAN8","2020-06-23T19:45",75.4,2,4,75.2,0,0
"KCATOPAN8","2020-06-23T20:00",75.4,2.9,3,75,0.9,2
"KCATOPAN8","2020-06-23T20:15",75,2.9,3,74.3,0.9,2
"KCATOPAN8","2020-06-23T20:30",74.3,2,3,73.9,0.9,2
"KCATOPAN8","2020-06-23T20:45",73.9,2,3,73.8,0.9,2
"KCATOPAN8","2020-06-23T21:00",73.8,2,2,73.6,0,0
"KCATOPAN8","2020-06-23T21:15",73.6,2.9,3,73.4,0,0
"KCATOPAN8","2020-06-23T21:30",73.4,4,4,73.2,2,3
"KCATOPAN8","2020-06-23T21:45",73.2,4,4,73,2.9,3
"KCATOPAN8","2020-06-23T22:00",73,4,4,72.9,2,3
"KCATOPAN8","2020-06-23T22:15",73,4,4,72.9,2.9,3
"KCATOPAN8","2020-06-23T22:30",72.9,4,4,72.7,2,3
"KCATOPAN8","2020-06-23T22:45",72.7,4,4,72.1,2,3
"KCATOPAN8","2020-06-23T23:00",72.1,4.9,5,72,2.9,4
"KCATOPAN8","2020-06-23T23:15",72.3,2,4,72,0.9,2
"KCATOPAN8","2020-06-23T23:30",72.5,4,4,72.1,2,2
"KCATOPAN8","2020-06-23T23:45",72.1,4.9,6,71.8,2.9,4
"KCATOPAN8","2020-06-24T00:00",71.6,4.9,7,71.4,4,5
"KCATOPAN8","2020-06-24T00:15",71.6,4.9,7,71.4,4,5
"KCATOPAN8","2020-06-24T00:30",71.6,4.9,7,71.4,4,5
"KCATOPAN8","2020-06-24T00:45",71.6,4.9,7,71.4,4,5
