"Station","DateTime","Temperature High","Wind Speed High","Wind Gust High","Temperature Low","Wind Speed Low","Wind Gust Low"
"KCATOPAN8","2019-11-18T00:00",73,16.1,17,73,13,16
"KCATOPAN8","2019-11-18T00:15",72.9,17.9,18,72.7,12.1,17
"KCATOPAN8","2019-11-18T00:30",72.9,17.9,19,72.7,12.1,17
"KCATOPAN8","2019-11-18T00:45",72.9,19,20,72.7,13,16
"KCATOPAN8","2019-11-18T01:00",72.7,19,20,72.7,14.1,17
"KCATOPAN8","2019-11-18T01:15",72.9,17,19,72.7,13,15
"KCATOPAN8","2019-11-18T01:30",72.9,15,18,72.9,12.1,14
"KCATOPAN8","2019-11-18T01:45",72.9,16.1,16,72.1,11,14
"KCATOPAN8","2019-11-18T02:00",72.3,14.1,15,72.1,10.1,12
"KCATOPAN8","2019-11-18T02:15",72.3,11,12,72.1,6,8
"KCATOPAN8","2019-11-18T02:30",72.3,10.1,11,71.8,4.9,9
"KCATOPAN8","2019-11-18T02:45",72,12.1,13,71.8,8.1,11
"KCATOPAN8","2019-11-18T03:00",72.1,10.1,12,72,6,10
"KCATOPAN8","2019-11-18T03:15",72.1,8.9,10,72.1,6,9
"KCATOPAN8","2019-11-18T03:30",72.3,8.1,9,72.1,4.9,6
"KCATOPAN8","2019-11-18T03:45",72.3,8.1,8,72.3,2.9,5
"KCATOPAN8","2019-11-18T04:00",73.4,0,4,72.5,0,0
"KCATOPAN8","2019-11-18T04:15",73.4,6,6,73,0,0
"KCATOPAN8","2019-11-18T04:30",72.9,6,8,72.3,2.9,5
"KCATOPAN8","2019-11-18T04:45",72.3,4.9,6,72.3,0,2
"KCATOPAN8","2019-11-18T05:00",73,0,0,72.5,0,0
"KCATOPAN8","2019-11-18T05:15",73,0,0,72.9,0,0
"KCATOPAN8","2019-11-18T05:30",73.2,0,0,72.9,0,0
"KCATOPAN8","2019-11-18T05:45",73.2,4.9,5,72.9,0,0
"KCATOPAN8","2019-11-18T06:00",72.7,8.1,8,72.1,0,1
"KCATOPAN8","2019-11-18T06:15",72.1,8.1,9,72,4,5
"KCATOPAN8","2019-11-18T06:30",72.3,6,9,72,4.9,6
"KCATOPAN8","2019-11-18T06:45",72.9,11,11,72.3,4.9,6
"KCATOPAN8","2019-11-18T07:00",73,10.1,10,72.9,4,6
"KCATOPAN8","2019-11-18T07:15",73.2,8.9,10,72.9,6,8
"KCATOPAN8","2019-11-18T07:30",74.1,8.1,8,73.2,4,5
"KCATOPAN8","2019-11-18T07:45",74.5,4,6,74.1,2,3
"KCATOPAN8","2019-11-18T08:00",75,4,4,74.5,2,3
"KCATOPAN8","2019-11-18T08:15",76.3,2,3,75,0,0
"KCATOPAN8","2019-11-18T08:30",76.6,4.9,5,76.3,0.9,3
"KCATOPAN8","2019-11-18T08:45",76.6,4,5,76.1,2,3
"KCATOPAN8","2019-11-18T09:00",78.6,6,6,76.3,0,2
"KCATOPAN8","2019-11-18T09:15",79.3,6.9,9,79,0.9,5
"KCATOPAN8","2019-11-18T09:30",79.2,6,6,78.6,0,4
"KCATOPAN8","2019-11-18T09:45",78.6,6.9,8,78.3,2.9,5
"KCATOPAN8","2019-11-18T10:00",78.6,6,7,78.3,0,4
"KCATOPAN8","2019-11-18T10:15",79.9,10.1,10,78.6,0.9,6
"KCATOPAN8","2019-11-18T10:30",80.8,6,10,79.9,0.9,4
"KCATOPAN8","2019-11-18T10:45",80.8,4.9,9,80.2,0,4
"KCATOPAN8","2019-11-18T11:00",81.9,6,9,80.6,0,2
"KCATOPAN8","2019-11-18T11:15",82.4,6,8,81.1,0,4
"KCATOPAN8","2019-11-18T11:30",82.2,6.9,8,82,0,3
"KCATOPAN8","2019-11-18T11:45",82.8,4,10,81.9,0,2
"KCATOPAN8","2019-11-18T12:00",82.8,10.1,12,81.7,2.9,8
"KCATOPAN8","2019-11-18T12:15",82.8,8.1,11,81.9,0.9,4
"KCATOPAN8","2019-11-18T12:30",82.9,8.1,10,82.4,0,8
"KCATOPAN8","2019-11-18T12:45",82.4,6.9,10,81.9,0,5
"KCATOPAN8","2019-11-18T13:00",82.9,10.1,23,81.9,2.9,7
"KCATOPAN8","2019-11-18T13:15",82.8,4.9,8,82.2,0,3
"KCATOPAN8","2019-11-18T13:30",83.1,4.9,8,82.2,0,2
"KCATOPAN8","2019-11-18T13:45",83.1,8.1,10,82,0,5
"KCATOPAN8","2019-11-18T14:00",82,9,10,80.6,0,5
"KCATOPAN8","2019-11-18T14:15",81.1,6.9,9,80.8,0,4
"KCATOPAN8","2019-11-18T14:30",81.1,6.9,7,81,0.9,5
"KCATOPAN8","2019-11-18T14:45",81,6,8,80.8,0,0
"KCATOPAN8","2019-11-18T15:00",80.8,5,7,79.9,0,4
"KCATOPAN8","2019-11-18T15:15",79.9,6,8,79.3,0,5
"KCATOPAN8","2019-11-18T15:30",79.3,6.9,8,79,2,4
"KCATOPAN8","2019-11-18T15:45",79,10.1,13,77.7,4,8
"KCATOPAN8","2019-11-18T16:00",77.5,10.1,12,76.8,2.9,10
"KCATOPAN8","2019-11-18T16:15",76.8,8.9,11,76.5,4.9,8
"KCATOPAN8","2019-11-18T16:30",76.3,13,14,75.4,6,9
"KCATOPAN8","2019-11-18T16:45",75.2,12.1,13,74.5,8.1,12
"KCATOPAN8","2019-11-18T17:00",74.5,11,13,73.9,6,10
"KCATOPAN8","2019-11-18T17:15",73.9,14.1,15,73.9,6.9,11
"KCATOPAN8","2019-11-18T17:30",73.9,13,16,73.8,6.9,12
"KCATOPAN8","2019-11-18T17:45",73.8,13,16,73.6,8.9,12
"KCATOPAN8","2019-11-18T18:00",73.6,14.1,16,73.6,8.1,11
"KCATOPAN8","2019-11-18T18:15",73.9,12.1,13,73.6,4,7
"KCATOPAN8","2019-11-18T18:30",74.7,10.1,11,73.9,0,0
"KCATOPAN8","2019-11-18T18:45",74.5,11,12,73.9,6.9,9
"KCATOPAN8","2019-11-18T19:00",73.9,10.1,11,73.6,6,9
"KCATOPAN8","2019-11-18T19:15",74.8,11,11,73.9,6.9,9
"KCATOPAN8","2019-11-18T19:30",75.2,10.1,10,74.8,4,7
"KCATOPAN8","2019-11-18T19:45",75.4,6.9,8,75.2,0,0
"KCATOPAN8","2019-11-18T20:00",75.4,8.9,10,74.7,4,8
"KCATOPAN8","2019-11-18T20:15",74.7,8.9,10,74.7,4,8
"KCATOPAN8","2019-11-18T20:30",74.8,4.9,7,74.7,0,0
"KCATOPAN8","2019-11-18T20:45",75,0,0,75,0,0
"KCATOPAN8","2019-11-18T21:00",75,0,0,74.7,0,0
"KCATOPAN8","2019-11-18T21:15",74.7,0,0,74.1,0,0
"KCATOPAN8","2019-11-18T21:30",74.1,0,0,73.9,0,0
"KCATOPAN8","2019-11-18T21:45",73.9,0,0,73.9,0,0
"KCATOPAN8","2019-11-18T22:00",74.3,0,0,73.9,0,0
"KCATOPAN8","2019-11-18T22:15",74.7,6.9,9,74.3,0,0
"KCATOPAN8","2019-11-18T22:30",74.1,8.1,9,73,2,3
"KCATOPAN8","2019-11-18T22:45",73.6,6.9,8,73,0.9,3
"KCATOPAN8","2019-11-18T23:00",73.2,6.9,8,72.1,0,0
"KCATOPAN8","2019-11-18T23:15",72.9,6,8,72.1,0,0
"KCATOPAN8","2019-11-18T23:30",72.7,8.9,9,70.7,2.9,5
"KCATOPAN8","2019-11-18T23:45",70.5,11,11,69.8,0.9,4
"KCATOPAN8","2019-11-19T00:00",69.4,8.1,11,68.7,4,5
"KCATOPAN8","2019-11-19T00:15",69.4,8.1,11,68.7,4,5
"KCATOPAN8","2019-11-19T00:30",69.4,8.1,11,68.7,4,5
"KCATOPAN8","2019-11-19T00:45",69.4,8.1,11,68.7,4,5
