"Station","DateTime","Temperature High","Wind Speed High","Wind Gust High","Temperature Low","Wind Speed Low","Wind Gust Low"
"KCATOPAN8","2022-11-23T00:00",60.1,2,3,59.9,0,2
"KCATOPAN8","2022-11-23T00:15",61.5,4,5,60.1,0,1
"KCATOPAN8","2022-11-23T00:30",61.5,4.9,5,61,0.9,2
"KCATOPAN8","2022-11-23T00:45",61,8.1,9,60.1,4,5
"KCATOPAN8","2022-11-23T01:00",60.1,10.1,10,59.7,6,9
"KCATOPAN8","2022-11-23T01:15",59.7,10.1,11,59.5,8.1,9
"KCATOPAN8","2022-11-23T01:30",59.7,12.1,13,59.5,6,10
"KCATOPAN8","2022-11-23T01:45",59.9,15,15,59.7,10.1,12
"KCATOPAN8","2022-11-23T02:00",60.1,15,16,59.7,8.1,12
"KCATOPAN8","2022-11-23T02:15",60.4,17.9,19,60.1,12.1,13
"KCATOPAN8","2022-11-23T02:30",60.4,19,19,60.4,13,16
"KCATOPAN8","2022-11-23T02:45",60.4,19.9,22,60.1,13,17
"KCATOPAN8","2022-11-23T03:00",60.1,21.9,24,59.7,15,18
"KCATOPAN8","2022-11-23T03:15",59.9,21,24,59.5,17,20
"KCATOPAN8","2022-11-23T03:30",60.3,19,22,59.7,16.1,17
"KCATOPAN8","2022-11-23T03:45",61.2,21,22,60.1,13,17
"KCATOPAN8","2022-11-23T04:00",62.2,19,21,60.8,12.1,17
"KCATOPAN8","2022-11-23T04:15",62.6,21.9,22,61.9,8.1,17
"KCATOPAN8","2022-11-23T04:30",61.9,19,21,61.3,13,17
"KCATOPAN8","2022-11-23T04:45",61.5,21,22,61,13,17
"KCATOPAN8","2022-11-23T05:00",61.5,19,22,61.2,15,18
"KCATOPAN8","2022-11-23T05:15",61.5,19.9,21,61.3,11,14
"KCATOPAN8","2022-11-23T05:30",61.2,14.1,21,59,10.1,13
"KCATOPAN8","2022-11-23T05:45",59.2,21,24,57.7,14.1,15
"KCATOPAN8","2022-11-23T06:00",60.4,27.1,29,59.5,16.1,24
"KCATOPAN8","2022-11-23T06:15",60.6,29.1,30,59.4,17,25
"KCATOPAN8","2022-11-23T06:30",59.4,31.1,32,59,19,26
"KCATOPAN8","2022-11-23T06:45",60.1,29.1,32,58.8,21,28
"KCATOPAN8","2022-11-23T07:00",60.1,27.1,31,59.5,17,22
"KCATOPAN8","2022-11-23T07:15",59.7,21,23,59.5,12.1,17
"KCATOPAN8","2022-11-23T07:30",60.4,12.1,19,60.1,8.1,11
"KCATOPAN8","2022-11-23T07:45",60.4,16.1,17,60.3,8.1,13
"KCATOPAN8","2022-11-23T08:00",60.8,17.9,20,60.4,8.9,14
"KCATOPAN8","2022-11-23T08:15",61,13,15,60.4,6,8
"KCATOPAN8","2022-11-23T08:30",61.2,6.9,11,60.4,2.9,5
"KCATOPAN8","2022-11-23T08:45",61.5,4.9,8,61.2,0.9,3
"KCATOPAN8","2022-11-23T09:00",63.1,4,5,61.5,0,1
"KCATOPAN8","2022-11-23T09:15",64.2,4,5,63.1,0.9,3
"KCATOPAN8","2022-11-23T09:30",65.1,4,6,64.4,2,3
"KCATOPAN8","2022-11-23T09:45",65.1,4,5,64.9,2,3
"KCATOPAN8","2022-11-23T10:00",64.9,8.1,10,64,2,5
"KCATOPAN8","2022-11-23T10:15",64.2,10.1,12,64,2.9,6
"KCATOPAN8","2022-11-23T10:30",64.6,10.1,12,64.2,4,8
"KCATOPAN8","2022-11-23T10:45",65.3,8.9,11,64.6,2,8
"KCATOPAN8","2022-11-23T11:00",66,10.1,10,65.5,2,8
"KCATOPAN8","2022-11-23T11:15",67.1,8.1,9,66,2.9,6
"KCATOPAN8","2022-11-23T11:30",67.5,6.9,11,66.9,2.9,6
"KCATOPAN8","2022-11-23T11:45",67.5,8.9,12,67.3,2.9,5
"KCATOPAN8","2022-11-23T12:00",67.8,10.1,14,67.3,2.9,7
"KCATOPAN8","2022-11-23T12:15",67.8,13,17,67.8,4.9,9
"KCATOPAN8","2022-11-23T12:30",69.4,10.1,17,67.8,2,6
"KCATOPAN8","2022-11-23T12:45",69.4,13,14,68.4,6,11
"KCATOPAN8","2022-11-23T13:00",68.9,15,18,68.5,2.9,10
"KCATOPAN8","2022-11-23T13:15",69.1,13,17,68.7,2,8
"KCATOPAN8","2022-11-23T13:30",68.7,13,17,68.5,6,12
"KCATOPAN8","2022-11-23T13:45",69.1,14.1,17,68.7,4.9,10
"KCATOPAN8","2022-11-23T14:00",69.6,8.9,11,69.1,2,6
"KCATOPAN8","2022-11-23T14:15",69.6,10.1,10,69.3,0.9,6
"KCATOPAN8","2022-11-23T14:30",69.3,8.9,10,68.7,2,3
"KCATOPAN8","2022-11-23T14:45",69.4,4,5,69.3,0,3
"KCATOPAN8","2022-11-23T15:00",69.4,4,5,68.4,0,2
"KCATOPAN8","2022-11-23T15:15",68.4,8.1,8,67.8,0,2
"KCATOPAN8","2022-11-23T15:30",68.2,12.1,12,67.6,0.9,4
"KCATOPAN8","2022-11-23T15:45",67.6,12.1,14,67.6,8.1,11
"KCATOPAN8","2022-11-23T16:00",67.6,13,16,67.5,2.9,11
"KCATOPAN8","2022-11-23T16:15",67.8,12.1,16,67.6,4,9
"KCATOPAN8","2022-11-23T16:30",67.6,8.9,10,66.4,0.9,6
"KCATOPAN8","2022-11-23T16:45",66.2,11,12,65.7,2.9,4
"KCATOPAN8","2022-11-23T17:00",65.7,11,12,65.3,8.1,10
"KCATOPAN8","2022-11-23T17:15",65.8,17,18,65.5,10.1,11
