"Station","DateTime","Temperature High","Wind Speed High","Wind Gust High","Temperature Low","Wind Speed Low","Wind Gust Low"
"KCATOPAN8","2024-09-16T00:00",55.2,4.9,7,55,4,6
"KCATOPAN8","2024-09-16T00:15",55,8.9,9,55,4,7
"KCATOPAN8","2024-09-16T00:30",55,10.1,10,55,4.9,7
"KCATOPAN8","2024-09-16T00:45",55.2,8.1,9,55,4,6
"KCATOPAN8","2024-09-16T01:00",55,6.9,9,55,2.9,7
"KCATOPAN8","2024-09-16T01:15",55,6.9,9,54.9,2,7
"KCATOPAN8","2024-09-16T01:30",54.9,6.9,10,54.7,4.9,7
"KCATOPAN8","2024-09-16T01:45",54.9,12.1,12,54.7,4,9
"KCATOPAN8","2024-09-16T02:00",54.7,10.1,12,54.7,4.9,7
"KCATOPAN8","2024-09-16T02:15",54.7,10.1,10,54.3,6,8
"KCATOPAN8","2024-09-16T02:30",54.5,6.9,9,54.1,4.9,6
"KCATOPAN8","2024-09-16T02:45",54.3,8.1,8,54,4.9,7
"KCATOPAN8","2024-09-16T03:00",54.1,8.9,10,54.1,4.9,7
"KCATOPAN8","2024-09-16T03:15",54.1,8.9,10,54.1,6,8
"KCATOPAN8","2024-09-16T03:30",54.1,8.1,10,54.1,6,8
"KCATOPAN8","2024-09-16T03:45",54.3,8.9,10,54.1,6.9,8
"KCATOPAN8","2024-09-16T04:00",54.3,8.1,10,54.3,6.9,8
"KCATOPAN8","2024-09-16T04:15",54.3,6.9,9,54.3,4.9,7
"KCATOPAN8","2024-09-16T04:30",54.3,6.9,7,54.3,4.9,6
"KCATOPAN8","2024-09-16T04:45",54.3,8.9,10,54.1,6,7
"KCATOPAN8","2024-09-16T05:00",54.3,8.9,10,54.3,4.9,8
"KCATOPAN8","2024-09-16T05:15",54.3,8.1,10,54.3,4,7
"KCATOPAN8","2024-09-16T05:30",54.3,8.1,10,54.1,4.9,7
"KCATOPAN8","2024-09-16T05:45",54.3,9,9,54.1,4,7
"KCATOPAN8","2024-09-16T06:00",54.1,8.9,10,54.1,4.9,8
"KCATOPAN8","2024-09-16T06:15",54.1,8.9,10,54,4.9,8
