"Station","DateTime","Temperature High","Wind Speed High","Wind Gust High","Temperature Low","Wind Speed Low","Wind Gust Low"
"KCATOPAN8","2021-12-26T00:00",43.5,21,26,43.3,8.1,21
"KCATOPAN8","2021-12-26T00:15",43.3,29.1,32,43.2,17.9,23
"KCATOPAN8","2021-12-26T00:30",43.3,30,36,43.2,17,27
"KCATOPAN8","2021-12-26T00:45",43.3,27.1,31,43.2,12.1,26
"KCATOPAN8","2021-12-26T01:00",43.3,25.9,28,43.2,16.1,24
"KCATOPAN8","2021-12-26T01:15",43.5,23,26,43.2,10.1,19
"KCATOPAN8","2021-12-26T01:30",43.5,23,25,43.3,8.9,16
"KCATOPAN8","2021-12-26T01:45",43.3,25.9,28,43.2,11,18
"KCATOPAN8","2021-12-26T02:00",43.2,21,24,43,10.1,17
"KCATOPAN8","2021-12-26T02:15",43,17.9,21,42.6,8.9,17
"KCATOPAN8","2021-12-26T02:30",42.8,19.9,24,42.6,10.1,17
"KCATOPAN8","2021-12-26T02:45",42.8,29.1,31,42.4,12.1,21
"KCATOPAN8","2021-12-26T03:00",42.6,25.1,31,42.3,8.9,18
"KCATOPAN8","2021-12-26T03:15",42.3,25.9,32,41.9,16.1,23
"KCATOPAN8","2021-12-26T03:30",41.9,23.9,32,41.5,11,21
"KCATOPAN8","2021-12-26T03:45",41.5,25.1,31,41.4,13,23
"KCATOPAN8","2021-12-26T04:00",41.5,23,30,41.4,10.1,21
"KCATOPAN8","2021-12-26T04:15",41.5,21.9,27,41.2,10.1,17
"KCATOPAN8","2021-12-26T04:30",41.4,21.9,26,41.2,8.9,17
"KCATOPAN8","2021-12-26T04:45",41.4,19.9,24,41.2,11,16
"KCATOPAN8","2021-12-26T05:00",41.4,21.9,25,41.2,11,20
"KCATOPAN8","2021-12-26T05:15",41.2,21,25,40.6,11,16
"KCATOPAN8","2021-12-26T05:30",41.2,23,25,40.6,12.1,19
"KCATOPAN8","2021-12-26T05:45",41.2,27.1,27,40.8,14.1,20
"KCATOPAN8","2021-12-26T06:00",40.8,27.1,30,40.5,17.9,26
"KCATOPAN8","2021-12-26T06:15",40.5,29.1,30,40.3,21,27
"KCATOPAN8","2021-12-26T06:30",40.5,27.1,30,40.3,15,25
"KCATOPAN8","2021-12-26T06:45",40.5,25.9,29,40.3,13,22
"KCATOPAN8","2021-12-26T07:00",40.3,23.9,27,40.1,10.1,20
"KCATOPAN8","2021-12-26T07:15",40.5,23.9,26,40.3,12.1,20
"KCATOPAN8","2021-12-26T07:30",40.6,23,23,40.5,11,18
"KCATOPAN8","2021-12-26T07:45",41.2,19,21,40.6,13,18
"KCATOPAN8","2021-12-26T08:00",41.4,19,20,41.2,13,18
"KCATOPAN8","2021-12-26T08:15",41.9,14.1,18,41.4,10.1,15
"KCATOPAN8","2021-12-26T08:30",43,12.1,16,41.9,8.1,9
"KCATOPAN8","2021-12-26T08:45",44.1,8.9,11,43,0.9,4
"KCATOPAN8","2021-12-26T09:00",44.4,4,5,44.1,0.9,4
"KCATOPAN8","2021-12-26T09:15",44.8,6.9,8,44.4,2.9,5
"KCATOPAN8","2021-12-26T09:30",45,4.9,7,44.4,0.9,4
"KCATOPAN8","2021-12-26T09:45",45.7,6,8,45.1,0,3
"KCATOPAN8","2021-12-26T10:00",46,8.1,8,45.5,0.9,3
"KCATOPAN8","2021-12-26T10:15",46,6.9,8,45.3,0,3
"KCATOPAN8","2021-12-26T10:30",46.6,4,6,46,0.9,4
