"Station","DateTime","Temperature High","Wind Speed High","Wind Gust High","Temperature Low","Wind Speed Low","Wind Gust Low"
"KCATOPAN8","2022-05-22T00:00",54,12.1,14,53.8,10.1,13
"KCATOPAN8","2022-05-22T00:15",54.1,13,14,53.8,8.9,13
"KCATOPAN8","2022-05-22T00:30",54,13,14,53.8,10.1,13
"KCATOPAN8","2022-05-22T00:45",54.1,14.1,15,54,8.9,12
"KCATOPAN8","2022-05-22T01:00",54,13,14,53.8,8.1,12
"KCATOPAN8","2022-05-22T01:15",54.1,15,16,53.8,11,14
"KCATOPAN8","2022-05-22T01:30",53.8,15,16,53.6,8.9,15
"KCATOPAN8","2022-05-22T01:45",54.1,16.1,16,53.8,10.1,13
"KCATOPAN8","2022-05-22T02:00",54.3,12.1,12,54.1,8.1,10
"KCATOPAN8","2022-05-22T02:15",54.1,13,14,53.6,8.1,11
"KCATOPAN8","2022-05-22T02:30",53.6,11,12,53.4,4.9,10
"KCATOPAN8","2022-05-22T02:45",53.8,10.1,12,53.4,4,8
"KCATOPAN8","2022-05-22T03:00",53.4,10.1,12,53.2,4,7
"KCATOPAN8","2022-05-22T03:15",53.2,10.1,12,53.1,6.9,9
"KCATOPAN8","2022-05-22T03:30",53.2,10.1,12,53.1,2.9,10
"KCATOPAN8","2022-05-22T03:45",52.9,8.9,10,52.7,4.9,6
"KCATOPAN8","2022-05-22T04:00",52.9,10.1,10,52.7,6.9,8
"KCATOPAN8","2022-05-22T04:15",52.9,10.1,10,52.7,4,8
"KCATOPAN8","2022-05-22T04:30",52.9,8.1,9,52.7,4,7
"KCATOPAN8","2022-05-22T04:45",52.9,10.1,11,52.7,6.9,9
"KCATOPAN8","2022-05-22T05:00",53.1,10.1,12,52.9,6,9
"KCATOPAN8","2022-05-22T05:15",53.6,11,12,52.9,6.9,10
"KCATOPAN8","2022-05-22T05:30",53.6,11,12,53.1,4,9
"KCATOPAN8","2022-05-22T05:45",53.1,10.1,12,52.7,6,9
"KCATOPAN8","2022-05-22T06:00",52.5,10.1,11,52.3,4.9,9
"KCATOPAN8","2022-05-22T06:15",52.5,11,12,52.3,8.1,11
"KCATOPAN8","2022-05-22T06:30",52.7,11,12,52.3,6,10
