"Station","DateTime","Temperature High","Wind Speed High","Wind Gust High","Temperature Low","Wind Speed Low","Wind Gust Low"
"KCATOPAN8","2019-07-16T00:00",77,15,19,77,15,19
"KCATOPAN8","2019-07-16T00:15",77.2,17,19,77.2,14.1,17
"KCATOPAN8","2019-07-16T00:30",76.8,17,18,76.5,14.1,17
"KCATOPAN8","2019-07-16T00:45",76.5,17.9,18,76.1,15,16
"KCATOPAN8","2019-07-16T01:00",75.9,16.1,17,75.6,15,17
"KCATOPAN8","2019-07-16T01:15",76.3,15,17,75.7,14.1,16
"KCATOPAN8","2019-07-16T01:30",76.1,15,17,76.1,15,17
"KCATOPAN8","2019-07-16T01:45",75.9,19,20,75.9,14.1,17
"KCATOPAN8","2019-07-16T02:00",76.3,17,18,75.7,11,18
"KCATOPAN8","2019-07-16T02:15",76.3,17.9,19,76.1,17,19
"KCATOPAN8","2019-07-16T02:30",75.9,17.9,19,75.7,15,16
"KCATOPAN8","2019-07-16T02:45",75.9,16.1,17,75.7,15,17
"KCATOPAN8","2019-07-16T03:00",75.9,15,18,75.7,14.1,16
"KCATOPAN8","2019-07-16T03:15",75.6,16.1,17,75.6,13,16
"KCATOPAN8","2019-07-16T03:30",75.6,17,17,75.4,15,16
"KCATOPAN8","2019-07-16T03:45",75.9,17,20,75.7,16.1,17
"KCATOPAN8","2019-07-16T04:00",75.9,17,18,75.9,16.1,17
"KCATOPAN8","2019-07-16T04:15",75.9,15,18,75.7,15,17
"KCATOPAN8","2019-07-16T04:30",75.7,16.1,17,75.6,14.1,16
"KCATOPAN8","2019-07-16T04:45",75.6,17,18,75.4,16.1,18
"KCATOPAN8","2019-07-16T05:00",75.7,16.1,17,75.6,13,15
"KCATOPAN8","2019-07-16T05:15",76.3,14.1,16,75.9,13,15
"KCATOPAN8","2019-07-16T05:30",76.5,13,14,76.3,12.1,13
"KCATOPAN8","2019-07-16T05:45",76.1,13,14,75.9,10.1,13
"KCATOPAN8","2019-07-16T06:00",75.7,11,12,75.4,8.1,10
"KCATOPAN8","2019-07-16T06:15",75.4,11,12,75.2,8.9,12
"KCATOPAN8","2019-07-16T06:30",75.4,8.9,11,75,8.1,10
"KCATOPAN8","2019-07-16T06:45",75,10.1,11,74.8,8.1,10
"KCATOPAN8","2019-07-16T07:00",75.2,8.9,11,75,6,10
"KCATOPAN8","2019-07-16T07:15",75.4,8.9,11,75.2,8.1,10
"KCATOPAN8","2019-07-16T07:30",75.6,8.9,10,75.2,6,9
"KCATOPAN8","2019-07-16T07:45",75.7,8.1,10,75.7,6.9,8
"KCATOPAN8","2019-07-16T08:00",76.1,8.9,10,75.7,4.9,9
"KCATOPAN8","2019-07-16T08:15",76.5,6.9,10,76.1,4,8
"KCATOPAN8","2019-07-16T08:30",77.2,6.9,8,76.5,4.9,5
"KCATOPAN8","2019-07-16T08:45",78.4,6.9,9,77.7,4,5
"KCATOPAN8","2019-07-16T09:00",78.4,6.9,8,78.3,4,7
"KCATOPAN8","2019-07-16T09:15",79,6,8,78.4,2,6
"KCATOPAN8","2019-07-16T09:30",78.6,4.9,9,77.4,2.9,7
"KCATOPAN8","2019-07-16T09:45",77.4,8.1,8,76.8,6.9,8
"KCATOPAN8","2019-07-16T10:00",77.7,6,8,76.8,4,7
"KCATOPAN8","2019-07-16T10:15",77.5,8.1,9,77.4,4,7
"KCATOPAN8","2019-07-16T10:30",77.5,6.9,10,77.2,4,8
"KCATOPAN8","2019-07-16T10:45",78.3,6,10,78.1,4.9,9
"KCATOPAN8","2019-07-16T11:00",79,8.9,10,78.4,4,7
"KCATOPAN8","2019-07-16T11:15",78.6,8.9,11,78.3,6,9
"KCATOPAN8","2019-07-16T11:30",78.4,8.9,10,78.1,6.9,9
"KCATOPAN8","2019-07-16T11:45",79.9,8.1,10,79.2,4,8
"KCATOPAN8","2019-07-16T12:00",80.6,4.9,8,80.4,2.9,6
"KCATOPAN8","2019-07-16T12:15",80.8,8.1,9,80.1,6,7
"KCATOPAN8","2019-07-16T12:30",80.2,6,9,79.5,4,6
"KCATOPAN8","2019-07-16T12:45",79.5,8.1,10,78.6,2.9,8
"KCATOPAN8","2019-07-16T13:00",78.6,8.1,10,77.5,6.9,9
"KCATOPAN8","2019-07-16T13:15",78.4,8.1,9,78.1,4,7
"KCATOPAN8","2019-07-16T13:30",78.4,6,9,78.1,4,9
"KCATOPAN8","2019-07-16T13:45",78.1,6.9,9,77.7,4.9,8
"KCATOPAN8","2019-07-16T14:00",78.1,4.9,9,77.7,4,7
"KCATOPAN8","2019-07-16T14:15",77.4,4.9,9,77.2,2.9,7
"KCATOPAN8","2019-07-16T14:30",78.3,4.9,8,77.5,4,6
"KCATOPAN8","2019-07-16T14:45",79.2,4.9,10,78.6,2.9,7
"KCATOPAN8","2019-07-16T15:00",78.6,6.9,8,78.6,4.9,7
"KCATOPAN8","2019-07-16T15:15",79.3,4.9,8,78.6,4,6
"KCATOPAN8","2019-07-16T15:30",79,6,8,78.6,4,7
"KCATOPAN8","2019-07-16T15:45",78.6,4,7,78.1,2.9,6
"KCATOPAN8","2019-07-16T16:00",78.4,4,7,78.1,2.9,5
"KCATOPAN8","2019-07-16T16:15",78.6,4.9,7,78.4,2,5
"KCATOPAN8","2019-07-16T16:30",79.5,4.9,7,78.8,2,6
"KCATOPAN8","2019-07-16T16:45",79.9,4,8,79.5,0,4
"KCATOPAN8","2019-07-16T17:00",79.3,4.9,7,79.2,2,5
"KCATOPAN8","2019-07-16T17:15",79.3,2.9,6,79.3,0,4
"KCATOPAN8","2019-07-16T17:30",79.5,0,3,79.3,0,0
"KCATOPAN8","2019-07-16T17:45",79.7,0.9,4,79.5,0,2
"KCATOPAN8","2019-07-16T18:00",79.3,2,5,79.2,0,0
"KCATOPAN8","2019-07-16T18:15",79.2,0,0,79,0,0
"KCATOPAN8","2019-07-16T18:30",79.3,0,2,79.2,0,0
"KCATOPAN8","2019-07-16T18:45",79.3,0,0,79,0,0
"KCATOPAN8","2019-07-16T19:00",79,0,0,79,0,0
"KCATOPAN8","2019-07-16T19:15",79.2,0,0,79,0,0
"KCATOPAN8","2019-07-16T19:30",78.8,0,0,78.6,0,0
"KCATOPAN8","2019-07-16T19:45",78.6,0,0,78.6,0,0
"KCATOPAN8","2019-07-16T20:00",78.3,0,0,76.8,0,0
"KCATOPAN8","2019-07-16T20:15",76.5,0,0,75.9,0,0
"KCATOPAN8","2019-07-16T20:30",75.6,0,0,74.8,0,0
"KCATOPAN8","2019-07-16T20:45",74.8,0,0,74.8,0,0
"KCATOPAN8","2019-07-16T21:00",74.7,0,0,73.6,0,0
"KCATOPAN8","2019-07-16T21:15",73.2,4.9,8,72.5,0,0
"KCATOPAN8","2019-07-16T21:30",72.1,2.9,3,71.8,0,0
"KCATOPAN8","2019-07-16T21:45",71.4,8.1,9,71.2,0,0
"KCATOPAN8","2019-07-16T22:00",71.6,6,8,71.2,4.9,5
"KCATOPAN8","2019-07-16T22:15",71.4,4,6,71.2,2,5
"KCATOPAN8","2019-07-16T22:30",71.4,0,3,71.2,0,0
"KCATOPAN8","2019-07-16T22:45",71.1,4.9,6,70.5,4,5
"KCATOPAN8","2019-07-16T23:00",70.5,4,5,70.3,2.9,4
"KCATOPAN8","2019-07-16T23:15",70.7,4,5,70.5,2.9,4
"KCATOPAN8","2019-07-16T23:30",70.5,2,4,70.5,0,1
"KCATOPAN8","2019-07-16T23:45",70.3,0,0,70.2,0,0
"KCATOPAN8","2019-07-17T00:00",70,0,0,70,0,0
"KCATOPAN8","2019-07-17T00:15",70,0,0,70,0,0
"KCATOPAN8","2019-07-17T00:30",70,0,0,70,0,0
"KCATOPAN8","2019-07-17T00:45",70,0,0,70,0,0
