"Station","DateTime","Temperature High","Wind Speed High","Wind Gust High","Temperature Low","Wind Speed Low","Wind Gust Low"
"KCATOPAN8","2023-08-29T00:00",88.3,0.9,1,88.3,0,0
"KCATOPAN8","2023-08-29T00:15",88.3,0.9,2,88.2,0,0
"KCATOPAN8","2023-08-29T00:30",88.2,0,0,87.3,0,0
"KCATOPAN8","2023-08-29T00:45",87.3,2,2,86.5,0,0
"KCATOPAN8","2023-08-29T01:00",86.5,2,2,86.5,0,1
"KCATOPAN8","2023-08-29T01:15",87.1,2.9,3,86.5,2,3
"KCATOPAN8","2023-08-29T01:30",87.3,2.9,3,87.1,0,1
"KCATOPAN8","2023-08-29T01:45",87.3,0.9,1,87.3,0,0
"KCATOPAN8","2023-08-29T02:00",87.3,0,0,86.5,0,0
"KCATOPAN8","2023-08-29T02:15",86.5,0,0,85.5,0,0
"KCATOPAN8","2023-08-29T02:30",85.3,0.9,2,84.9,0,0
"KCATOPAN8","2023-08-29T02:45",85.3,2,2,85.1,0,0
"KCATOPAN8","2023-08-29T03:00",85.3,1,1,84.9,0,0
"KCATOPAN8","2023-08-29T03:15",85.1,0.9,1,84.9,0,0
"KCATOPAN8","2023-08-29T03:30",85.8,0.9,1,85.1,0,0
"KCATOPAN8","2023-08-29T03:45",86.2,0.9,1,86,0,0
"KCATOPAN8","2023-08-29T04:00",86.2,0.9,1,86.2,0,0
"KCATOPAN8","2023-08-29T04:15",86.2,2,2,86.2,0,0
"KCATOPAN8","2023-08-29T04:30",86.5,2.9,4,86.2,2,2
"KCATOPAN8","2023-08-29T04:45",86.7,2.9,4,86.7,0.9,3
"KCATOPAN8","2023-08-29T05:00",86.7,4,4,86.5,0,0
"KCATOPAN8","2023-08-29T05:15",86.5,2.9,4,86.4,0,0
"KCATOPAN8","2023-08-29T05:30",86.4,4,4,84.7,0,0
"KCATOPAN8","2023-08-29T05:45",84.7,2.9,3,84.4,0,1
"KCATOPAN8","2023-08-29T06:00",84.4,2.9,3,84.2,0,0
"KCATOPAN8","2023-08-29T06:15",84.2,4.9,5,84,2,3
"KCATOPAN8","2023-08-29T06:30",84,4.9,5,83.8,2.9,4
"KCATOPAN8","2023-08-29T06:45",84.2,4,4,83.8,2,4
"KCATOPAN8","2023-08-29T07:00",84.6,2.9,4,84.4,2,3
"KCATOPAN8","2023-08-29T07:15",85.3,2.9,3,84.6,0,1
"KCATOPAN8","2023-08-29T07:30",86.5,0.9,2,85.3,0,0
"KCATOPAN8","2023-08-29T07:45",88.2,0.9,2,86.7,0,0
"KCATOPAN8","2023-08-29T08:00",88.9,2,2,88.3,0,0
"KCATOPAN8","2023-08-29T08:15",89.4,2.9,4,88.9,0,1
"KCATOPAN8","2023-08-29T08:30",89.2,4,5,88,2.9,3
"KCATOPAN8","2023-08-29T08:45",87.8,4.9,7,86.9,2,5
"KCATOPAN8","2023-08-29T09:00",87.1,4.9,7,86.7,2.9,4
"KCATOPAN8","2023-08-29T09:15",87.6,4,6,87.1,2,4
"KCATOPAN8","2023-08-29T09:30",88,4.9,5,87.6,2,4
"KCATOPAN8","2023-08-29T09:45",88.5,4,7,88,0.9,3
"KCATOPAN8","2023-08-29T10:00",89.4,4.9,6,88.7,0.9,3
"KCATOPAN8","2023-08-29T10:15",89.4,4,8,89.4,0,4
"KCATOPAN8","2023-08-29T10:30",90.9,4.9,6,89.4,0.9,4
"KCATOPAN8","2023-08-29T10:45",91.9,8.1,8,91,0.9,4
"KCATOPAN8","2023-08-29T11:00",91.9,6,7,91.8,0.9,3
"KCATOPAN8","2023-08-29T11:15",92.1,4,9,91.8,0.9,3
"KCATOPAN8","2023-08-29T11:30",92.1,6,7,91.4,2,3
"KCATOPAN8","2023-08-29T11:45",91.2,4.9,7,90.5,0.9,3
"KCATOPAN8","2023-08-29T12:00",91.2,6.9,7,90.3,2,4
"KCATOPAN8","2023-08-29T12:15",90.9,6,7,90.3,0,3
"KCATOPAN8","2023-08-29T12:30",90.9,8.1,8,90.5,0.9,4
"KCATOPAN8","2023-08-29T12:45",91,6,8,90.5,2,4
"KCATOPAN8","2023-08-29T13:00",91.6,4.9,7,90.9,0.9,4
"KCATOPAN8","2023-08-29T13:15",90.9,4.9,6,90.7,2,4
"KCATOPAN8","2023-08-29T13:30",90.7,6,7,90.3,2,4
"KCATOPAN8","2023-08-29T13:45",90.9,6,7,90.1,2,5
"KCATOPAN8","2023-08-29T14:00",91.4,6.9,8,90.9,2.9,5
"KCATOPAN8","2023-08-29T14:15",91.2,6,7,91,0.9,5
"KCATOPAN8","2023-08-29T14:30",91.4,6,7,90.9,2,4
"KCATOPAN8","2023-08-29T14:45",91.9,4.9,7,91,0.9,4
"KCATOPAN8","2023-08-29T15:00",91.9,6.9,9,90.9,0.9,6
"KCATOPAN8","2023-08-29T15:15",90.9,6.9,8,89.8,2,6
"KCATOPAN8","2023-08-29T15:30",90.3,6.9,8,89.6,0.9,6
"KCATOPAN8","2023-08-29T15:45",90.3,6.9,8,90,2.9,5
"KCATOPAN8","2023-08-29T16:00",91,6,8,90.1,0.9,5
"KCATOPAN8","2023-08-29T16:15",91.6,8.1,8,90.9,2,6
"KCATOPAN8","2023-08-29T16:30",90.9,6,9,90.3,2.9,6
"KCATOPAN8","2023-08-29T16:45",90.5,4.9,7,90.3,0.9,5
"KCATOPAN8","2023-08-29T17:00",90.9,4.9,7,90.3,2,5
"KCATOPAN8","2023-08-29T17:15",90.7,4.9,6,90.3,2,5
"KCATOPAN8","2023-08-29T17:30",90.9,6.9,7,90.1,2,4
"KCATOPAN8","2023-08-29T17:45",90.1,6,7,90,2.9,5
"KCATOPAN8","2023-08-29T18:00",90,8.1,9,89.2,2.9,5
"KCATOPAN8","2023-08-29T18:15",89.1,10.1,12,87.6,4,7
"KCATOPAN8","2023-08-29T18:30",87.6,10.1,11,87.4,2,7
"KCATOPAN8","2023-08-29T18:45",87.6,11,12,87.4,4.9,10
"KCATOPAN8","2023-08-29T19:00",87.6,11,13,87.4,6.9,10
"KCATOPAN8","2023-08-29T19:15",87.4,12.1,13,87.4,8.9,11
"KCATOPAN8","2023-08-29T19:30",87.4,12.1,14,86.4,8.9,11
"KCATOPAN8","2023-08-29T19:45",86.5,12.1,13,86.2,8.1,10
"KCATOPAN8","2023-08-29T20:00",86.5,13,14,86.4,8.1,11
"KCATOPAN8","2023-08-29T20:15",86.7,14.1,14,86.5,6,10
"KCATOPAN8","2023-08-29T20:30",86.7,12.1,13,86.5,8.1,11
"KCATOPAN8","2023-08-29T20:45",86.9,10.1,13,86.7,4,9
"KCATOPAN8","2023-08-29T21:00",87.1,8.9,11,86.9,4.9,8
"KCATOPAN8","2023-08-29T21:15",87.4,8.9,10,87.1,4.9,8
"KCATOPAN8","2023-08-29T21:30",87.6,8.9,10,87.4,6,9
"KCATOPAN8","2023-08-29T21:45",87.4,12.1,13,87.3,6,10
"KCATOPAN8","2023-08-29T22:00",87.3,13,13,86.7,8.9,11
"KCATOPAN8","2023-08-29T22:15",86.7,13,14,86.4,8.9,11
"KCATOPAN8","2023-08-29T22:30",86.4,10.1,13,85.6,8.1,9
"KCATOPAN8","2023-08-29T22:45",85.6,8.9,11,84.6,6,8
"KCATOPAN8","2023-08-29T23:00",84.6,11,11,84,8.1,9
"KCATOPAN8","2023-08-29T23:15",84.7,10.1,11,84.2,6,9
"KCATOPAN8","2023-08-29T23:30",85.6,11,11,84.7,6,9
"KCATOPAN8","2023-08-29T23:45",85.8,11,12,85.5,6,11
"KCATOPAN8","2023-08-30T00:00",85.6,10.1,12,85.5,8.9,10
"KCATOPAN8","2023-08-30T00:15",85.6,10.1,12,85.5,8.9,10
"KCATOPAN8","2023-08-30T00:30",85.6,10.1,12,85.5,8.9,10
"KCATOPAN8","2023-08-30T00:45",85.6,10.1,12,85.5,8.9,10
