"Station","DateTime","Temperature High","Wind Speed High","Wind Gust High","Temperature Low","Wind Speed Low","Wind Gust Low"
"KCATOPAN8","2017-01-12T00:00",45.9,16.1,20,45.9,16.1,20
"KCATOPAN8","2017-01-12T00:15",45.9,16.1,23,45.7,14.1,20
"KCATOPAN8","2017-01-12T00:30",45.9,21,24,45.9,12.1,24
"KCATOPAN8","2017-01-12T00:45",46,15,21,45.9,12.1,18
"KCATOPAN8","2017-01-12T01:00",46,14.1,23,46,8.9,19
"KCATOPAN8","2017-01-12T01:15",46.2,17.9,21,46.2,13,17
"KCATOPAN8","2017-01-12T01:30",46.2,14.1,23,46,10.1,21
"KCATOPAN8","2017-01-12T01:45",46.2,17,19,46,8.9,17
"KCATOPAN8","2017-01-12T02:00",46.2,16.1,17,46.2,10.1,14
"KCATOPAN8","2017-01-12T02:15",46.2,12.1,18,46.2,8.9,13
"KCATOPAN8","2017-01-12T02:30",46.2,14.1,17,46,8.1,13
"KCATOPAN8","2017-01-12T02:45",45.9,16.1,23,45.9,4.9,12
"KCATOPAN8","2017-01-12T03:00",46,21,24,46,8.9,15
"KCATOPAN8","2017-01-12T03:15",45.9,19,24,45.5,17,21
"KCATOPAN8","2017-01-12T03:30",45.7,21,23,45.5,12.1,16
"KCATOPAN8","2017-01-12T03:45",46,19.9,22,45.9,11,20
"KCATOPAN8","2017-01-12T04:00",46,13,16,46,6.9,14
"KCATOPAN8","2017-01-12T04:15",46,10.1,14,45.9,8.9,13
"KCATOPAN8","2017-01-12T04:30",45.9,13,15,45.7,8.9,13
"KCATOPAN8","2017-01-12T04:45",46.2,17.9,23,45.9,8.1,18
"KCATOPAN8","2017-01-12T05:00",46.2,29.1,29.1,46.2,17.9,18
"KCATOPAN8","2017-01-12T05:15",46.2,22,22,46.2,13,14.1
"KCATOPAN8","2017-01-12T05:30",46,15,22,46,11,16
"KCATOPAN8","2017-01-12T05:45",46.2,16.1,22,46.2,13,19
"KCATOPAN8","2017-01-12T06:00",46,15,20,46,12.1,17
"KCATOPAN8","2017-01-12T06:15",46,17.9,23,46,10.1,20
"KCATOPAN8","2017-01-12T06:30",46,17.9,24,46,10.1,15
"KCATOPAN8","2017-01-12T06:45",46,13,18,46,8.9,14
"KCATOPAN8","2017-01-12T07:00",46,12.1,15,45.9,10.1,14
"KCATOPAN8","2017-01-12T07:15",45.9,11,14,45.9,8.9,13
"KCATOPAN8","2017-01-12T07:30",45.9,10.1,12,45.7,8.1,11
"KCATOPAN8","2017-01-12T07:45",45.7,12.1,13,45.7,8.1,11
"KCATOPAN8","2017-01-12T08:00",45.9,8.1,11,45.9,6.9,10
"KCATOPAN8","2017-01-12T08:15",46,12.1,13,45.9,6.9,12
"KCATOPAN8","2017-01-12T08:30",46.2,14.1,16,46,8.9,12
"KCATOPAN8","2017-01-12T08:45",46,16.1,18,46,11,17
"KCATOPAN8","2017-01-12T09:00",46,14.1,16,46,8.1,14
"KCATOPAN8","2017-01-12T09:15",46,12.1,14,46,10.1,12
"KCATOPAN8","2017-01-12T09:30",46.2,15,19,46,11,14
"KCATOPAN8","2017-01-12T09:45",46.2,17,25,46.2,8.1,17
"KCATOPAN8","2017-01-12T10:00",46.4,23,28,46.2,17.9,20
"KCATOPAN8","2017-01-12T10:15",46.8,17.9,33,46.4,15,23
"KCATOPAN8","2017-01-12T10:30",46.4,21.9,32,46.2,15,25
"KCATOPAN8","2017-01-12T10:45",46.6,28,30,46.2,21,26
"KCATOPAN8","2017-01-12T11:00",46.8,19.9,30,46.6,6.9,22
"KCATOPAN8","2017-01-12T11:15",46,21.9,26,45.7,13,20
"KCATOPAN8","2017-01-12T11:30",45.1,21.9,22,44.8,11,16
"KCATOPAN8","2017-01-12T11:45",44.2,19,19,43.9,11,19
"KCATOPAN8","2017-01-12T12:00",43.7,17,21,43.3,6,18
"KCATOPAN8","2017-01-12T12:15",44.1,19.9,20,43.7,17,18
