"Station","DateTime","Temperature High","Wind Speed High","Wind Gust High","Temperature Low","Wind Speed Low","Wind Gust Low"
"KCATOPAN8","2021-04-25T00:00",48.7,6,7,48.7,4.9,6
"KCATOPAN8","2021-04-25T00:15",48.7,6.9,7,48.4,4,6
"KCATOPAN8","2021-04-25T00:30",48.4,6,6,48,4,5
"KCATOPAN8","2021-04-25T00:45",48.2,6,7,48,4.9,5
"KCATOPAN8","2021-04-25T01:00",48,6,6,47.8,4,6
"KCATOPAN8","2021-04-25T01:15",48,6,8,47.8,4.9,6
"KCATOPAN8","2021-04-25T01:30",47.8,6.9,8,47.1,4.9,6
"KCATOPAN8","2021-04-25T01:45",47.3,6,7,47.1,4,5
"KCATOPAN8","2021-04-25T02:00",47.1,4.9,6,46.8,2.9,5
"KCATOPAN8","2021-04-25T02:15",46.8,6,7,46.8,2.9,5
"KCATOPAN8","2021-04-25T02:30",47.1,6,7,46.9,4,5
"KCATOPAN8","2021-04-25T02:45",47.1,8.9,10,46,2.9,5
"KCATOPAN8","2021-04-25T03:00",46.2,10.1,11,46,4.9,8
"KCATOPAN8","2021-04-25T03:15",46.2,10.1,11,46,6,9
"KCATOPAN8","2021-04-25T03:30",46,8.9,11,45.7,4.9,8
"KCATOPAN8","2021-04-25T03:45",45.7,10.1,11,45.3,6.9,9
"KCATOPAN8","2021-04-25T04:00",45.5,10.1,13,45.1,4.9,7
"KCATOPAN8","2021-04-25T04:15",45.9,8.9,10,45.5,6,8
"KCATOPAN8","2021-04-25T04:30",45.9,10.1,13,45.7,6,8
"KCATOPAN8","2021-04-25T04:45",45.9,10.1,14,45.5,6,9
"KCATOPAN8","2021-04-25T05:00",46,10.1,10,46,6,8
"KCATOPAN8","2021-04-25T05:15",46,6.9,9,46,4.9,6
"KCATOPAN8","2021-04-25T05:30",46.2,4.9,7,46,2,6
"KCATOPAN8","2021-04-25T05:45",46.2,6,6,46,0,2
"KCATOPAN8","2021-04-25T06:00",46,4.9,7,45.7,0,2
"KCATOPAN8","2021-04-25T06:15",45.9,4.9,6,45.9,0.9,2
"KCATOPAN8","2021-04-25T06:30",45.9,6.9,9,45.7,0.9,4
"KCATOPAN8","2021-04-25T06:45",45.7,6,8,45.3,2,4
"KCATOPAN8","2021-04-25T07:00",45.9,6.9,7,45.3,2,5
"KCATOPAN8","2021-04-25T07:15",46.2,6,7,46,2,4
"KCATOPAN8","2021-04-25T07:30",46.8,4.9,7,46.2,2.9,4
"KCATOPAN8","2021-04-25T07:45",47.5,4.9,6,46.8,0.9,3
"KCATOPAN8","2021-04-25T08:00",47.3,4.9,7,46.8,0.9,5
"KCATOPAN8","2021-04-25T08:15",46.8,6,8,46.6,2,4
"KCATOPAN8","2021-04-25T08:30",46.4,6.9,8,46.2,2,4
"KCATOPAN8","2021-04-25T08:45",46.8,6,7,46,2,5
"KCATOPAN8","2021-04-25T09:00",47.3,6.9,8,47.1,2.9,4
"KCATOPAN8","2021-04-25T09:15",48.7,8.1,8,47.1,0.9,3
