"Station","DateTime","Temperature High","Wind Speed High","Wind Gust High","Temperature Low","Wind Speed Low","Wind Gust Low"
"KCATOPAN8","2017-03-07T00:00",47.8,4.9,6,47.7,4,5
"KCATOPAN8","2017-03-07T00:15",49.1,4,7,48,2,5
"KCATOPAN8","2017-03-07T00:30",49.3,4,5,49.3,0,3
"KCATOPAN8","2017-03-07T00:45",49.3,8.1,8.1,49.3,2.9,4
"KCATOPAN8","2017-03-07T01:00",49.1,6.9,8,48.9,4.9,5
"KCATOPAN8","2017-03-07T01:15",48.7,8.9,10,48.7,6,9
"KCATOPAN8","2017-03-07T01:30",49.3,12.1,13,48.7,10.1,11
"KCATOPAN8","2017-03-07T01:45",49.5,15,15,49.3,8.9,13
"KCATOPAN8","2017-03-07T02:00",49.5,17.9,19,48.9,13,17
"KCATOPAN8","2017-03-07T02:15",49.5,19.9,24,49.5,19,21
"KCATOPAN8","2017-03-07T02:30",50.2,25.9,26,49.6,17.9,23
"KCATOPAN8","2017-03-07T02:45",50.4,23.9,24,50.4,21.9,24
"KCATOPAN8","2017-03-07T03:00",50,19,24,49.6,16.1,19
"KCATOPAN8","2017-03-07T03:15",50.4,14.1,18,49.8,14.1,15
"KCATOPAN8","2017-03-07T03:30",50.5,15,19,50.4,13,17
"KCATOPAN8","2017-03-07T03:45",50.2,16.1,17,50,13,17
"KCATOPAN8","2017-03-07T04:00",50.4,17.9,20,50,15,19
"KCATOPAN8","2017-03-07T04:15",51.3,25.9,30,50.7,17,21
"KCATOPAN8","2017-03-07T04:30",50.7,23.9,29,50.4,19.9,26
"KCATOPAN8","2017-03-07T04:45",50.2,29.1,31,49.6,21.9,27
"KCATOPAN8","2017-03-07T05:00",49.3,25.9,29,48.7,19,27
"KCATOPAN8","2017-03-07T05:15",48.2,27.1,30,47.7,21,26
"KCATOPAN8","2017-03-07T05:30",48,34,38,47.5,21.9,32
"KCATOPAN8","2017-03-07T05:45",47.7,33.1,38,47.3,23.9,32
"KCATOPAN8","2017-03-07T06:00",47.8,30,35,47.7,25.1,31
"KCATOPAN8","2017-03-07T06:15",48,29.1,32,47.8,25.1,31
"KCATOPAN8","2017-03-07T06:30",48.6,33.1,35,48,28,32
"KCATOPAN8","2017-03-07T06:45",49.5,34,36,48.7,29.1,34
"KCATOPAN8","2017-03-07T07:00",50.5,33.1,34,49.8,16.1,33
"KCATOPAN8","2017-03-07T07:15",51.3,29.1,32,50.9,23,30
"KCATOPAN8","2017-03-07T07:30",51.6,23.9,28,51.4,21,27
"KCATOPAN8","2017-03-07T07:45",52,23.9,28,51.6,23,26
"KCATOPAN8","2017-03-07T08:00",52.2,25.1,28,52,19.9,26
"KCATOPAN8","2017-03-07T08:15",52.5,21,26,52.3,14.1,24
"KCATOPAN8","2017-03-07T08:30",52.3,23.9,26,52.2,13,22
"KCATOPAN8","2017-03-07T08:45",52,21,24,51.8,19.9,21
"KCATOPAN8","2017-03-07T09:00",51.6,23.9,27,51.6,21.9,23
"KCATOPAN8","2017-03-07T09:15",52.2,25.9,30,51.6,25.9,28
"KCATOPAN8","2017-03-07T09:30",52.9,29.1,32,52.5,25.1,28
"KCATOPAN8","2017-03-07T09:45",53.8,19.9,25,53.1,17,20
"KCATOPAN8","2017-03-07T10:00",54.7,17.9,21,54.1,15,18
"KCATOPAN8","2017-03-07T10:15",55.8,14.1,20,54.9,12.1,18
"KCATOPAN8","2017-03-07T10:30",55.9,14.1,20,55.8,14.1,18
"KCATOPAN8","2017-03-07T10:45",56.5,19,22,55.9,17,19
"KCATOPAN8","2017-03-07T11:00",57,21,22,56.7,11,16
"KCATOPAN8","2017-03-07T11:15",57.2,21,25,57,10.1,21
"KCATOPAN8","2017-03-07T11:30",58.3,19,24,57.6,14.1,19
"KCATOPAN8","2017-03-07T11:45",59,17,22,58.8,14.1,19
"KCATOPAN8","2017-03-07T12:00",59.7,17,22,59,12.1,20
"KCATOPAN8","2017-03-07T12:15",59.5,21,22,59.2,16.1,20
"KCATOPAN8","2017-03-07T12:30",61,13,17,59.9,11,15
"KCATOPAN8","2017-03-07T12:45",61.5,16.1,20,61.3,8.1,15
"KCATOPAN8","2017-03-07T13:00",61.9,14.1,15,61.7,4,15
"KCATOPAN8","2017-03-07T13:15",62.8,10.1,13,62.4,2.9,6
"KCATOPAN8","2017-03-07T13:30",62.8,8.9,14,62.6,4,8
"KCATOPAN8","2017-03-07T13:45",63.3,11,12,63.3,6,11
"KCATOPAN8","2017-03-07T14:00",63.7,11,13,63.1,8.1,9
"KCATOPAN8","2017-03-07T14:15",64,10.1,12,64,2.9,5
"KCATOPAN8","2017-03-07T14:30",64.2,10.1,12,64,2,8
"KCATOPAN8","2017-03-07T14:45",64.6,10.1,14,64.2,2.9,7
"KCATOPAN8","2017-03-07T15:00",64.2,8.9,13,64.2,4.9,8.1
"KCATOPAN8","2017-03-07T15:15",64.8,8.9,11,64.4,4,7
"KCATOPAN8","2017-03-07T15:30",64.9,6,11,64.8,2.9,9
"KCATOPAN8","2017-03-07T15:45",65.1,4.9,11,64.8,2,4
"KCATOPAN8","2017-03-07T16:00",65.3,4.9,9,65.1,0,4
"KCATOPAN8","2017-03-07T16:15",65.3,4,7,64.8,2.9,4
"KCATOPAN8","2017-03-07T16:30",64.6,2.9,4,64.6,2.9,3
"KCATOPAN8","2017-03-07T16:45",64.6,2.9,6,64.6,2.9,4
"KCATOPAN8","2017-03-07T17:00",64.6,8.9,11,64.2,4,8
"KCATOPAN8","2017-03-07T17:15",64,8.1,12,63.9,4.9,10
"KCATOPAN8","2017-03-07T17:30",63.5,13,14,62.6,10.1,12
"KCATOPAN8","2017-03-07T17:45",62.8,16.1,17,62.4,14.1,16
"KCATOPAN8","2017-03-07T18:00",63,15,18,62.6,13,17
"KCATOPAN8","2017-03-07T18:15",62.8,19.9,20,62.4,16.1,19
"KCATOPAN8","2017-03-07T18:30",63,19.9,21,62.8,17.9,20
"KCATOPAN8","2017-03-07T18:45",63.3,21.9,24,63.1,17,22
"KCATOPAN8","2017-03-07T19:00",63.3,23.9,27,63.3,19,24
"KCATOPAN8","2017-03-07T19:15",63.1,23,24,62.8,19,23
"KCATOPAN8","2017-03-07T19:30",62.4,23,23,62.2,19.9,21
"KCATOPAN8","2017-03-07T19:45",62.1,19.9,22,61.9,19,20
"KCATOPAN8","2017-03-07T20:00",61.9,19.9,21,61.7,17.9,20
"KCATOPAN8","2017-03-07T20:15",62.1,19.9,22,61.9,17,20
"KCATOPAN8","2017-03-07T20:30",62.1,21,22,61.9,16.1,21
"KCATOPAN8","2017-03-07T20:45",62.2,21,24,62.2,15,20
"KCATOPAN8","2017-03-07T21:00",62.4,19.9,22,62.2,16.1,20
"KCATOPAN8","2017-03-07T21:15",62.4,21,25,62.2,14.1,17
"KCATOPAN8","2017-03-07T21:30",62.8,16.1,18,62.1,14.1,15
"KCATOPAN8","2017-03-07T21:45",63.1,14.1,15,62.8,13,15
"KCATOPAN8","2017-03-07T22:00",63.3,15,16,62.8,13,16
"KCATOPAN8","2017-03-07T22:15",61.9,14.1,15,61.5,11,13
"KCATOPAN8","2017-03-07T22:30",63.7,11,13,62.2,8.1,12
"KCATOPAN8","2017-03-07T22:45",64,11,13,63.9,10.1,11
"KCATOPAN8","2017-03-07T23:00",64,12.1,14,64,8.9,12
"KCATOPAN8","2017-03-07T23:15",64,15,15,63.7,12.1,14
"KCATOPAN8","2017-03-07T23:30",64.4,14.1,15,64,8.1,12
"KCATOPAN8","2017-03-07T23:45",64.8,8.9,11,64.6,4.9,10
"KCATOPAN8","2017-03-08T00:00",64.8,8.1,9,64.8,8.1,9
"KCATOPAN8","2017-03-08T00:15",64.8,8.1,9,64.8,8.1,9
"KCATOPAN8","2017-03-08T00:30",64.8,8.1,9,64.8,8.1,9
"KCATOPAN8","2017-03-08T00:45",64.8,8.1,9,64.8,8.1,9
