"Station","DateTime","Temperature High","Wind Speed High","Wind Gust High","Temperature Low","Wind Speed Low","Wind Gust Low"
"KCATOPAN8","2023-10-06T00:00",81,11,13,80.8,8.9,11
"KCATOPAN8","2023-10-06T00:15",80.6,12.1,13,80.1,8.9,11
"KCATOPAN8","2023-10-06T00:30",80.1,11,12,79.5,8.1,11
"KCATOPAN8","2023-10-06T00:45",79.5,13,13,79.2,8.1,11
"KCATOPAN8","2023-10-06T01:00",79.2,12.1,13,78.6,10.1,12
"KCATOPAN8","2023-10-06T01:15",81.3,15,15,79.3,11,13
"KCATOPAN8","2023-10-06T01:30",81.3,13,15,80.4,10.1,12
"KCATOPAN8","2023-10-06T01:45",80.6,13,14,80.2,8.1,11
"KCATOPAN8","2023-10-06T02:00",81,11,12,80.2,8.1,10
"KCATOPAN8","2023-10-06T02:15",81,11,13,80.8,8.1,10
"KCATOPAN8","2023-10-06T02:30",80.6,11,11,80.1,8.1,10
"KCATOPAN8","2023-10-06T02:45",81,10.1,12,80.1,8.1,10
"KCATOPAN8","2023-10-06T03:00",81,11,12,80.8,8.9,10
"KCATOPAN8","2023-10-06T03:15",81.3,13,13,81,8.9,11
"KCATOPAN8","2023-10-06T03:30",81.3,12.1,13,79.7,8.9,10
"KCATOPAN8","2023-10-06T03:45",79.7,14.1,14,79.2,10.1,12
"KCATOPAN8","2023-10-06T04:00",79.9,12.1,14,79.3,8.1,11
"KCATOPAN8","2023-10-06T04:15",79.9,12.1,13,79.9,8.1,11
"KCATOPAN8","2023-10-06T04:30",80.1,11,12,80.1,8.9,10
"KCATOPAN8","2023-10-06T04:45",80.2,12.1,12,80.1,8.1,11
"KCATOPAN8","2023-10-06T05:00",80.2,14.1,15,79.9,8.9,12
"KCATOPAN8","2023-10-06T05:15",79.9,15,17,79.3,10.1,14
"KCATOPAN8","2023-10-06T05:30",79.3,17.9,19,79,12.1,16
"KCATOPAN8","2023-10-06T05:45",79,17.9,20,78.1,13,18
"KCATOPAN8","2023-10-06T06:00",78.1,17.9,20,77.9,12.1,18
"KCATOPAN8","2023-10-06T06:15",78.1,17.9,20,77.7,12.1,18
"KCATOPAN8","2023-10-06T06:30",77.7,17.9,19,77.5,12.1,17
"KCATOPAN8","2023-10-06T06:45",77.5,17,19,77.4,12.1,16
"KCATOPAN8","2023-10-06T07:00",77.5,17,19,77.4,11,15
"KCATOPAN8","2023-10-06T07:15",78.3,19.9,22,77.5,14.1,19
"KCATOPAN8","2023-10-06T07:30",78.3,21,22,78.1,13,21
"KCATOPAN8","2023-10-06T07:45",78.8,21.9,23,78.4,14.1,20
"KCATOPAN8","2023-10-06T08:00",79,21.9,23,78.4,11,19
"KCATOPAN8","2023-10-06T08:15",79.2,19,20,79,13,18
"KCATOPAN8","2023-10-06T08:30",79.3,19,20,79.2,13,17
"KCATOPAN8","2023-10-06T08:45",79.5,19.9,21,79.3,12.1,16
"KCATOPAN8","2023-10-06T09:00",80.4,17,20,79.7,11,15
"KCATOPAN8","2023-10-06T09:15",81.1,14.1,16,80.4,8.9,12
"KCATOPAN8","2023-10-06T09:30",82.4,14.1,14,81.1,4.9,11
"KCATOPAN8","2023-10-06T09:45",82.9,12.1,13,82.4,6,11
"KCATOPAN8","2023-10-06T10:00",83.7,12.1,13,82.9,8.1,10
"KCATOPAN8","2023-10-06T10:15",83.8,12.1,13,83.7,4.9,10
"KCATOPAN8","2023-10-06T10:30",83.8,12.1,13,83.8,6,10
"KCATOPAN8","2023-10-06T10:45",84.4,11,13,83.8,4,10
"KCATOPAN8","2023-10-06T11:00",84.6,11,13,84.4,6,10
"KCATOPAN8","2023-10-06T11:15",85.3,10.1,12,84.4,2,4
"KCATOPAN8","2023-10-06T11:30",86.7,11,13,85.5,2.9,6
"KCATOPAN8","2023-10-06T11:45",87.6,6,13,86.5,0,6
"KCATOPAN8","2023-10-06T12:00",88.7,6.9,8,87.8,0.9,3
"KCATOPAN8","2023-10-06T12:15",88.2,6.9,10,86.9,2,6
