"Station","DateTime","Temperature High","Wind Speed High","Wind Gust High","Temperature Low","Wind Speed Low","Wind Gust Low"
"KCATOPAN8","2019-11-26T00:00",48.6,42.1,48,48.6,30,45
"KCATOPAN8","2019-11-26T00:15",48.6,43,45,48.2,31.1,39
"KCATOPAN8","2019-11-26T00:30",48.4,43,50,47.8,32,41
"KCATOPAN8","2019-11-26T00:45",47.8,50.1,52,47.5,32,44
"KCATOPAN8","2019-11-26T01:00",47.5,43,47,47.1,30,41
"KCATOPAN8","2019-11-26T01:15",47.1,40.9,50,46.9,33.1,39
"KCATOPAN8","2019-11-26T01:30",47.1,40,47,46.9,30,40
"KCATOPAN8","2019-11-26T01:45",47.1,43,48,47.1,33.1,42
"KCATOPAN8","2019-11-26T02:00",47.3,48.1,50,46.9,36.9,45
"KCATOPAN8","2019-11-26T02:15",46.9,47,50,46.9,32,43
"KCATOPAN8","2019-11-26T02:30",46.9,40.9,44,46.8,25.1,37
"KCATOPAN8","2019-11-26T02:45",46.8,43,43,46.6,28,38
"KCATOPAN8","2019-11-26T03:00",46.6,42.1,46,46.2,31.1,39
"KCATOPAN8","2019-11-26T03:15",46.4,44.1,48,46.2,30,40
"KCATOPAN8","2019-11-26T03:30",46.2,40.9,46,46.2,21.9,42
"KCATOPAN8","2019-11-26T03:45",46.2,42.1,44,46,17.9,39
"KCATOPAN8","2019-11-26T04:00",46,38,43,45.9,27.1,38
"KCATOPAN8","2019-11-26T04:15",46,40,42,45.9,21,38
"KCATOPAN8","2019-11-26T04:30",46,38.9,42,45.9,21.9,37
"KCATOPAN8","2019-11-26T04:45",46.2,34.9,43,46,25.9,35
"KCATOPAN8","2019-11-26T05:00",46,36,42,45.9,17.9,35
"KCATOPAN8","2019-11-26T05:15",46,41,44,45.9,27.1,33
"KCATOPAN8","2019-11-26T05:30",46,38.9,44,45.5,28,38
"KCATOPAN8","2019-11-26T05:45",45.5,43,43,45,29.1,35
"KCATOPAN8","2019-11-26T06:00",45,40.9,42,45,28,36
"KCATOPAN8","2019-11-26T06:15",45,38,40,45,21,35
"KCATOPAN8","2019-11-26T06:30",44.8,43,44,44.4,27.1,36
"KCATOPAN8","2019-11-26T06:45",44.8,44.1,46,44.4,28,40
"KCATOPAN8","2019-11-26T07:00",44.8,43,45,44.4,23.9,40
"KCATOPAN8","2019-11-26T07:15",44.6,38.9,43,44.4,23.9,39
"KCATOPAN8","2019-11-26T07:30",44.6,42.1,45,44.4,23,40
"KCATOPAN8","2019-11-26T07:45",44.6,38,45,44.4,23.9,39
"KCATOPAN8","2019-11-26T08:00",44.8,38,42,44.4,19.9,37
"KCATOPAN8","2019-11-26T08:15",44.8,36,41,44.8,23.9,35
"KCATOPAN8","2019-11-26T08:30",45,34.9,39,44.8,16.1,33
"KCATOPAN8","2019-11-26T08:45",45.3,34,38,45.1,19.9,31
"KCATOPAN8","2019-11-26T09:00",45.9,31.1,35,45.3,19,31
"KCATOPAN8","2019-11-26T09:15",46.2,33.1,37,45.9,19.9,32
"KCATOPAN8","2019-11-26T09:30",46.8,31.1,36,46.2,19,30
"KCATOPAN8","2019-11-26T09:45",47.1,32,36,46.8,21,30
"KCATOPAN8","2019-11-26T10:00",47.7,30,33,47.3,17.9,29
"KCATOPAN8","2019-11-26T10:15",48.7,28,30,47.8,16.1,26
"KCATOPAN8","2019-11-26T10:30",49.5,28,28,48.7,16.1,24
"KCATOPAN8","2019-11-26T10:45",50,25.9,28,49.5,16.1,24
"KCATOPAN8","2019-11-26T11:00",50.4,23.9,27,49.8,15,24
"KCATOPAN8","2019-11-26T11:15",51.1,25.9,29,50.4,12.1,24
"KCATOPAN8","2019-11-26T11:30",51.6,23.9,24,51.1,15,20
"KCATOPAN8","2019-11-26T11:45",52.3,22,23,51.6,6,17
"KCATOPAN8","2019-11-26T12:00",52.9,14.1,22,52.3,8.1,14
"KCATOPAN8","2019-11-26T12:15",52.7,15,18,52.5,6,14
"KCATOPAN8","2019-11-26T12:30",53.2,11,12,52.5,0,8
"KCATOPAN8","2019-11-26T12:45",54,13,15,53.2,0,5
"KCATOPAN8","2019-11-26T13:00",54,10.1,13,54,0,1
"KCATOPAN8","2019-11-26T13:15",55.6,4.9,10,54.1,0,0
"KCATOPAN8","2019-11-26T13:30",56.5,8.1,11,55.4,0,2
"KCATOPAN8","2019-11-26T13:45",55.4,10.1,13,53.8,0,6
"KCATOPAN8","2019-11-26T14:00",53.6,13,17,51.8,4.9,9
"KCATOPAN8","2019-11-26T14:15",52.3,12.1,12,52,6,9
"KCATOPAN8","2019-11-26T14:30",52.3,10.1,11,52.2,2.9,8
"KCATOPAN8","2019-11-26T14:45",52.2,10.1,12,52,0,0
"KCATOPAN8","2019-11-26T15:00",52.3,12.1,12,52,2.9,9
"KCATOPAN8","2019-11-26T15:15",52.3,8.9,10,51.8,0,1
"KCATOPAN8","2019-11-26T15:30",51.8,2.9,4,51.6,0,0
"KCATOPAN8","2019-11-26T15:45",51.4,0,4,51.3,0,0
"KCATOPAN8","2019-11-26T16:00",51.1,0,2,50.9,0,0
"KCATOPAN8","2019-11-26T16:15",50.7,0,0,50.2,0,0
"KCATOPAN8","2019-11-26T16:30",50,0,0,49.8,0,0
"KCATOPAN8","2019-11-26T16:45",50.2,0,0,50,0,0
"KCATOPAN8","2019-11-26T17:00",50.4,0,0,50.2,0,0
"KCATOPAN8","2019-11-26T17:15",50.4,6.9,8,50.4,0,0
"KCATOPAN8","2019-11-26T17:30",50.4,6.9,8,50.2,0,0
"KCATOPAN8","2019-11-26T17:45",50,8.9,9,49.8,0,0
"KCATOPAN8","2019-11-26T18:00",50.2,10.1,11,50,6.9,8
"KCATOPAN8","2019-11-26T18:15",50.4,10.1,11,50.4,0,8
"KCATOPAN8","2019-11-26T18:30",50.4,10.1,11,50.4,6.9,9
"KCATOPAN8","2019-11-26T18:45",50.4,8.9,12,50.4,4.9,9
"KCATOPAN8","2019-11-26T19:00",50.4,10.1,10,50.2,2.9,9
"KCATOPAN8","2019-11-26T19:15",50.4,10.1,11,50.4,4.9,7
"KCATOPAN8","2019-11-26T19:30",50.5,8.9,10,50.4,6,8
"KCATOPAN8","2019-11-26T19:45",50.5,6.9,9,50.4,0,0
"KCATOPAN8","2019-11-26T20:00",50.4,0,0,50.4,0,0
"KCATOPAN8","2019-11-26T20:15",50.4,0,1,50,0,0
"KCATOPAN8","2019-11-26T20:30",49.8,4.9,5,49.5,0,0
"KCATOPAN8","2019-11-26T20:45",49.5,4.9,6,49.1,0,0
"KCATOPAN8","2019-11-26T21:00",49.3,2.9,6,48.9,0,0
"KCATOPAN8","2019-11-26T21:15",49.3,2,6,48.9,0,0
"KCATOPAN8","2019-11-26T21:30",49.1,0,6,48.7,0,0
"KCATOPAN8","2019-11-26T21:45",49.3,8.1,8,49.1,0,0
"KCATOPAN8","2019-11-26T22:00",49.3,8.9,9,48.6,0,0
"KCATOPAN8","2019-11-26T22:15",48.6,4.9,6,48.2,0,0
"KCATOPAN8","2019-11-26T22:30",48.2,6.9,9,48.2,0,0
"KCATOPAN8","2019-11-26T22:45",48,10.1,11,47.8,0,6
"KCATOPAN8","2019-11-26T23:00",47.8,10.1,12,47.1,6.9,9
"KCATOPAN8","2019-11-26T23:15",47.1,10.1,12,46.8,6,9
"KCATOPAN8","2019-11-26T23:30",46.8,11,11,46.6,0,7
"KCATOPAN8","2019-11-26T23:45",46.6,14,15,46.6,8.9,11
"KCATOPAN8","2019-11-27T00:00",46.6,15,15,46.6,8.9,12
"KCATOPAN8","2019-11-27T00:15",46.6,15,15,46.6,8.9,12
"KCATOPAN8","2019-11-27T00:30",46.6,15,15,46.6,8.9,12
"KCATOPAN8","2019-11-27T00:45",46.6,15,15,46.6,8.9,12
