"Station","DateTime","Temperature High","Wind Speed High","Wind Gust High","Temperature Low","Wind Speed Low","Wind Gust Low"
"KCATOPAN8","2021-01-15T00:00",69.1,38.9,45,68.7,29.1,41
"KCATOPAN8","2021-01-15T00:15",69.3,42.1,46,69.1,31.1,41
"KCATOPAN8","2021-01-15T00:30",69.3,40.9,45,68.9,29.1,39
"KCATOPAN8","2021-01-15T00:45",69.1,36,40,68.7,23,35
"KCATOPAN8","2021-01-15T01:00",69.1,31.1,38,68.5,23,30
"KCATOPAN8","2021-01-15T01:15",68.7,31.1,37,68.5,21,30
"KCATOPAN8","2021-01-15T01:30",68.7,32,38,68.4,21,32
"KCATOPAN8","2021-01-15T01:45",68.4,34,36,68.2,21.9,29
"KCATOPAN8","2021-01-15T02:00",68.4,34,38,68.2,25.1,31
"KCATOPAN8","2021-01-15T02:15",68.5,40,43,68.2,23.9,37
"KCATOPAN8","2021-01-15T02:30",68.4,36,43,68,21.9,37
"KCATOPAN8","2021-01-15T02:45",68,38,44,67.6,27.1,37
"KCATOPAN8","2021-01-15T03:00",68,40,44,67.8,21.9,36
"KCATOPAN8","2021-01-15T03:15",67.8,40,43,67.5,19.9,32
"KCATOPAN8","2021-01-15T03:30",67.8,36,39,67.5,19.9,31
"KCATOPAN8","2021-01-15T03:45",68.2,38,39,67.6,23.9,34
"KCATOPAN8","2021-01-15T04:00",67.8,36,38,67.5,19.9,32
"KCATOPAN8","2021-01-15T04:15",68.2,34.9,37,67.8,21,33
"KCATOPAN8","2021-01-15T04:30",68,36,38,67.6,23,35
"KCATOPAN8","2021-01-15T04:45",68,36.9,40,67.6,25.1,35
"KCATOPAN8","2021-01-15T05:00",68.4,34.9,38,67.8,25.1,33
"KCATOPAN8","2021-01-15T05:15",68.4,36,40,68.2,25.1,34
"KCATOPAN8","2021-01-15T05:30",68.2,36,41,67.8,23,35
"KCATOPAN8","2021-01-15T05:45",68,38.9,42,67.6,17.9,30
"KCATOPAN8","2021-01-15T06:00",68,34.9,39,67.8,27.1,35
"KCATOPAN8","2021-01-15T06:15",68.2,42.1,44,67.6,28,36
"KCATOPAN8","2021-01-15T06:30",68.5,38,43,68.4,30,38
"KCATOPAN8","2021-01-15T06:45",69.3,34.9,40,68.5,25.9,34
"KCATOPAN8","2021-01-15T07:00",69.6,38.9,39,69.3,25.1,36
"KCATOPAN8","2021-01-15T07:15",70,36,40,69.6,23.9,36
"KCATOPAN8","2021-01-15T07:30",70.5,38,39,69.8,27.1,35
"KCATOPAN8","2021-01-15T07:45",70.5,36.9,39,70.2,29.1,35
"KCATOPAN8","2021-01-15T08:00",70,34.9,38,69.6,25.9,34
"KCATOPAN8","2021-01-15T08:15",70,36.9,38,69.8,21,34
"KCATOPAN8","2021-01-15T08:30",70.3,34.9,37,70,23,31
"KCATOPAN8","2021-01-15T08:45",70.5,33.1,37,70.3,21,31
"KCATOPAN8","2021-01-15T09:00",70.9,32,37,70.5,19,32
"KCATOPAN8","2021-01-15T09:15",71.4,38.9,41,71.1,23.9,35
"KCATOPAN8","2021-01-15T09:30",72.1,36,39,71.4,25.9,35
"KCATOPAN8","2021-01-15T09:45",72.7,34.9,37,72.1,21.9,32
"KCATOPAN8","2021-01-15T10:00",73,33.1,37,72.7,16.1,32
"KCATOPAN8","2021-01-15T10:15",73.9,34,36,73.2,19,31
"KCATOPAN8","2021-01-15T10:30",74.7,31.1,37,73.9,21.9,30
"KCATOPAN8","2021-01-15T10:45",75.4,28,34,74.7,19,25
"KCATOPAN8","2021-01-15T11:00",75.4,33.1,34,75,21,28
"KCATOPAN8","2021-01-15T11:15",75.6,34.9,36,75,19.9,31
"KCATOPAN8","2021-01-15T11:30",75.9,34,37,75.6,19.9,30
"KCATOPAN8","2021-01-15T11:45",76.3,31.1,36,75.9,19.9,30
"KCATOPAN8","2021-01-15T12:00",76.3,32,35,75.9,19.9,30
"KCATOPAN8","2021-01-15T12:15",76.3,34,37,76.3,23,32
"KCATOPAN8","2021-01-15T12:30",76.6,33.1,38,76.5,16.1,34
"KCATOPAN8","2021-01-15T12:45",76.8,36.9,38,76.5,21.9,33
"KCATOPAN8","2021-01-15T13:00",76.6,40,41,76.5,28,39
"KCATOPAN8","2021-01-15T13:15",76.6,40.9,41,76.5,25.1,33
"KCATOPAN8","2021-01-15T13:30",76.6,36.9,41,76.5,23.9,35
"KCATOPAN8","2021-01-15T13:45",77,38,44,76.6,21.9,31
"KCATOPAN8","2021-01-15T14:00",77.2,33.1,39,76.8,19,31
