"Station","DateTime","Temperature High","Wind Speed High","Wind Gust High","Temperature Low","Wind Speed Low","Wind Gust Low"
"KCATOPAN8","2017-04-10T00:00",58.5,8.1,11,58.5,8.1,11
"KCATOPAN8","2017-04-10T00:15",59,11,12,58.5,8.1,11
"KCATOPAN8","2017-04-10T00:30",59.5,8.9,10,59.2,6,8
"KCATOPAN8","2017-04-10T00:45",59,6,8,58.8,4.9,8
"KCATOPAN8","2017-04-10T01:00",58.8,6,6,58.8,4,6
"KCATOPAN8","2017-04-10T01:15",59,8.9,10,59,2.9,4
"KCATOPAN8","2017-04-10T01:30",59,11,12,59,10.1,11
"KCATOPAN8","2017-04-10T01:45",59,10.1,10.1,58.8,6,9
"KCATOPAN8","2017-04-10T02:00",58.6,10.1,11,58.6,8.9,10
"KCATOPAN8","2017-04-10T02:15",58.6,10.1,11,58.5,8.1,10
"KCATOPAN8","2017-04-10T02:30",58.5,6.9,9,57.9,2.9,4
"KCATOPAN8","2017-04-10T02:45",57.9,10.1,11,57.9,6,7
"KCATOPAN8","2017-04-10T03:00",57.7,10.1,12,57.6,8.1,10
"KCATOPAN8","2017-04-10T03:15",57.6,8.9,10,57.2,4.9,6
"KCATOPAN8","2017-04-10T03:30",57.6,8.9,11,57.4,6,8
"KCATOPAN8","2017-04-10T03:45",57.4,14.1,14.1,57,10.1,11
"KCATOPAN8","2017-04-10T04:00",56.8,15,17,56.7,13,15
"KCATOPAN8","2017-04-10T04:15",57.4,15,17,56.8,14.1,16
"KCATOPAN8","2017-04-10T04:30",55.9,15,16,55.6,13,13
"KCATOPAN8","2017-04-10T04:45",55.2,14.1,16,55,12.1,15
"KCATOPAN8","2017-04-10T05:00",55.6,14.1,16,55,12.1,15
"KCATOPAN8","2017-04-10T05:15",55,16.1,17,54.9,12.1,15
"KCATOPAN8","2017-04-10T05:30",55.6,16.1,18,55.2,13,17
"KCATOPAN8","2017-04-10T05:45",55,15,18,54.9,11,12
"KCATOPAN8","2017-04-10T06:00",56.1,15,16,55.4,11,12
"KCATOPAN8","2017-04-10T06:15",56.5,17,18,56.5,15,16
"KCATOPAN8","2017-04-10T06:30",56.5,17,19,55.8,15,17
"KCATOPAN8","2017-04-10T06:45",55.8,19.9,22,55.6,14.1,18
"KCATOPAN8","2017-04-10T07:00",55.8,17.9,20,55.6,15,18
"KCATOPAN8","2017-04-10T07:15",55.8,17.9,21,55.6,14.1,16
"KCATOPAN8","2017-04-10T07:30",55.4,17.9,22,55.2,17.9,20
"KCATOPAN8","2017-04-10T07:45",55.6,19,22,55,16.1,20
"KCATOPAN8","2017-04-10T08:00",55.8,16.1,20,55.8,14.1,20
"KCATOPAN8","2017-04-10T08:15",55.9,17.9,21,55.8,16.1,20
"KCATOPAN8","2017-04-10T08:30",55.9,17.9,18,55.8,14.1,18
"KCATOPAN8","2017-04-10T08:45",55.9,15,19,55.6,13,18
"KCATOPAN8","2017-04-10T09:00",55.4,17,18,55,12.1,17
"KCATOPAN8","2017-04-10T09:15",55.8,14.1,16,55.2,13,14
"KCATOPAN8","2017-04-10T09:30",56.7,13,15,55.9,11,12
"KCATOPAN8","2017-04-10T09:45",57.6,12.1,13,57,10.1,12
"KCATOPAN8","2017-04-10T10:00",57.6,14.1,18,57.4,12.1,13
"KCATOPAN8","2017-04-10T10:15",57.9,17,20,57.6,14.1,16
"KCATOPAN8","2017-04-10T10:30",58.6,16.1,17,58.1,10.1,13
"KCATOPAN8","2017-04-10T10:45",59.7,8.9,16,59,8.1,11
"KCATOPAN8","2017-04-10T11:00",60.6,10.1,13,59.7,4.9,10
"KCATOPAN8","2017-04-10T11:15",62.1,8.9,11,61.2,6,9
"KCATOPAN8","2017-04-10T11:30",62.1,10.1,12,61.7,2,5
"KCATOPAN8","2017-04-10T11:45",63.9,10.1,10.1,63.1,0.9,5
"KCATOPAN8","2017-04-10T12:00",64.8,4.9,9,64.4,2,5
"KCATOPAN8","2017-04-10T12:15",64.2,8.1,9,63.9,2.9,8.1
"KCATOPAN8","2017-04-10T12:30",65.7,6,7,64,2,7
"KCATOPAN8","2017-04-10T12:45",65.7,4,9,64.8,0.9,5
"KCATOPAN8","2017-04-10T13:00",65.7,6,9,63.9,4.9,6
"KCATOPAN8","2017-04-10T13:15",64.6,4.9,10,64,2.9,7
"KCATOPAN8","2017-04-10T13:30",65.7,4,10,64.8,2.9,8
"KCATOPAN8","2017-04-10T13:45",65.5,4.9,9,64.9,4.9,8
"KCATOPAN8","2017-04-10T14:00",65.1,6,10,64.8,4,9
"KCATOPAN8","2017-04-10T14:15",65.1,8.9,12,64.9,4,9
"KCATOPAN8","2017-04-10T14:30",64.4,4.9,10,64.2,2.9,8
"KCATOPAN8","2017-04-10T14:45",64.2,8.1,12,64,6,9
"KCATOPAN8","2017-04-10T15:00",63.9,6,10,63.7,2.9,7
"KCATOPAN8","2017-04-10T15:15",64.2,8.9,9,64.2,6,9
"KCATOPAN8","2017-04-10T15:30",63.9,6.9,10,63.5,4,9
"KCATOPAN8","2017-04-10T15:45",63.3,8.9,11,63,4.9,9
"KCATOPAN8","2017-04-10T16:00",63.5,10.1,11,63.3,4.9,10
"KCATOPAN8","2017-04-10T16:15",63.3,6.9,10,63,6,9
"KCATOPAN8","2017-04-10T16:30",63.1,8.1,10,63,4,9
"KCATOPAN8","2017-04-10T16:45",62.8,8.1,10,62.4,2.9,8
"KCATOPAN8","2017-04-10T17:00",63.3,8.1,10,62.4,4.9,9
"KCATOPAN8","2017-04-10T17:15",63.5,10.1,11,63.3,4,8
"KCATOPAN8","2017-04-10T17:30",63.7,6.9,8,63.7,4,8
"KCATOPAN8","2017-04-10T17:45",63.7,6,9,63.3,4,8
"KCATOPAN8","2017-04-10T18:00",63.7,10.1,10.1,63.3,4.9,7
"KCATOPAN8","2017-04-10T18:15",63.7,12.1,12.1,63,6.9,10
"KCATOPAN8","2017-04-10T18:30",63.1,6,9,63,2.9,6
"KCATOPAN8","2017-04-10T18:45",63.1,6,9,63,4,6
"KCATOPAN8","2017-04-10T19:00",63,4,6,62.8,4,4
"KCATOPAN8","2017-04-10T19:15",62.8,6,7,62.2,2.9,6
"KCATOPAN8","2017-04-10T19:30",62.2,2.9,4,61.9,0.9,3
"KCATOPAN8","2017-04-10T19:45",61.5,2.9,4,61.2,2,2
"KCATOPAN8","2017-04-10T20:00",61,2.9,5,61,2.9,3
"KCATOPAN8","2017-04-10T20:15",61,2.9,4,61,2,3
"KCATOPAN8","2017-04-10T20:30",61.3,6,6,61.2,2.9,4
"KCATOPAN8","2017-04-10T20:45",61.5,6,7,61.5,4,6
"KCATOPAN8","2017-04-10T21:00",61.9,6,7,61.9,6,6
"KCATOPAN8","2017-04-10T21:15",61.9,4,6,61.7,2,3
"KCATOPAN8","2017-04-10T21:30",61.5,2.9,4,61.5,2,3
"KCATOPAN8","2017-04-10T21:45",61.3,2.9,4,61.3,2,3
"KCATOPAN8","2017-04-10T22:00",61.3,2.9,4,61.3,0.9,3
"KCATOPAN8","2017-04-10T22:15",61.3,4,4,61.2,2,3
"KCATOPAN8","2017-04-10T22:30",61.2,2.9,3,61.2,0,0
"KCATOPAN8","2017-04-10T22:45",61.2,2,3,61.2,0,0
"KCATOPAN8","2017-04-10T23:00",61.2,2,3,61.2,2,3
"KCATOPAN8","2017-04-10T23:15",61.2,4,4,61,2,3
"KCATOPAN8","2017-04-10T23:30",61,4,5,60.8,2.9,4
"KCATOPAN8","2017-04-10T23:45",60.8,2.9,3,60.6,2.9,3
"KCATOPAN8","2017-04-11T00:00",61,2,2,61,2,2
"KCATOPAN8","2017-04-11T00:15",61,2,2,61,2,2
"KCATOPAN8","2017-04-11T00:30",61,2,2,61,2,2
"KCATOPAN8","2017-04-11T00:45",61,2,2,61,2,2
