"Station","DateTime","Temperature High","Wind Speed High","Wind Gust High","Temperature Low","Wind Speed Low","Wind Gust Low"
"KCATOPAN8","2020-08-01T00:00",86.7,8.1,9,86.5,8.1,9
"KCATOPAN8","2020-08-01T00:15",87.4,10.1,10,86.7,6,8
"KCATOPAN8","2020-08-01T00:30",88.5,13,13,87.6,6.9,11
"KCATOPAN8","2020-08-01T00:45",88.3,16.1,17,86.9,6,13
"KCATOPAN8","2020-08-01T01:00",86.7,14.1,15,86.4,10.1,12
"KCATOPAN8","2020-08-01T01:15",86.4,14.1,14,85.6,10.1,11
"KCATOPAN8","2020-08-01T01:30",85.6,12.1,12,85.3,8.9,11
"KCATOPAN8","2020-08-01T01:45",85.3,11,11,84.9,8.1,9
"KCATOPAN8","2020-08-01T02:00",84.7,8.9,10,84.6,6,8
"KCATOPAN8","2020-08-01T02:15",84.9,10.1,11,84.6,8.1,9
"KCATOPAN8","2020-08-01T02:30",86.5,14.1,15,84.9,8.1,10
"KCATOPAN8","2020-08-01T02:45",88.3,16.1,16,86.7,13,15
"KCATOPAN8","2020-08-01T03:00",88.7,16.1,17,88,10.1,15
"KCATOPAN8","2020-08-01T03:15",88,15,16,87.3,8.9,14
"KCATOPAN8","2020-08-01T03:30",87.4,17,18,87.3,10.1,15
"KCATOPAN8","2020-08-01T03:45",87.4,18,18,87.3,12.1,16
"KCATOPAN8","2020-08-01T04:00",87.4,17.9,19,87.4,12.1,16
"KCATOPAN8","2020-08-01T04:15",87.4,16.1,19,87.3,12.1,14
"KCATOPAN8","2020-08-01T04:30",87.3,15,17,87.1,8.1,13
"KCATOPAN8","2020-08-01T04:45",87.3,12.1,14,86.7,4,8
"KCATOPAN8","2020-08-01T05:00",87.3,8.9,10,86.5,2.9,5
"KCATOPAN8","2020-08-01T05:15",88,10.1,10,87.3,2.9,4
"KCATOPAN8","2020-08-01T05:30",88,4.9,7,87.8,0.9,2
"KCATOPAN8","2020-08-01T05:45",87.6,2,3,87.1,0,0
"KCATOPAN8","2020-08-01T06:00",87.3,2,3,87.1,0,0
"KCATOPAN8","2020-08-01T06:15",87.3,2,2,86.9,0,0
"KCATOPAN8","2020-08-01T06:30",87.4,3,3,86.9,0.9,1
"KCATOPAN8","2020-08-01T06:45",88,2.9,3,87.4,0,1
"KCATOPAN8","2020-08-01T07:00",88.3,2,4,88,0,1
"KCATOPAN8","2020-08-01T07:15",88.2,2.9,4,87.8,2,3
