"Station","DateTime","Temperature High","Wind Speed High","Wind Gust High","Temperature Low","Wind Speed Low","Wind Gust Low"
"KCATOPAN8","2023-03-01T00:00",43.5,38,45,43.3,28,41
"KCATOPAN8","2023-03-01T00:15",43.5,38.9,47,42.1,21.9,37
"KCATOPAN8","2023-03-01T00:30",43.3,38.9,45,43,25.1,36
"KCATOPAN8","2023-03-01T00:45",43.5,36,45,43.2,19.9,32
"KCATOPAN8","2023-03-01T01:00",43.3,42.1,42,42.1,25.1,38
"KCATOPAN8","2023-03-01T01:15",43.3,38.9,52,42.4,21,32
"KCATOPAN8","2023-03-01T01:30",43.2,31.1,36,42.4,12.1,23
"KCATOPAN8","2023-03-01T01:45",43,31.1,31,42.3,16.1,24
"KCATOPAN8","2023-03-01T02:00",43.3,40.9,46,42.8,8.9,14
"KCATOPAN8","2023-03-01T02:15",43.5,48.1,54,40.5,25.9,38
"KCATOPAN8","2023-03-01T02:30",43.3,44.1,49,41,21,38
"KCATOPAN8","2023-03-01T02:45",43.9,46.1,49,43.3,21,36
"KCATOPAN8","2023-03-01T03:00",43.7,51,59,42.4,34,46
"KCATOPAN8","2023-03-01T03:15",43.9,55,65,42.4,29.1,49
"KCATOPAN8","2023-03-01T03:30",42.4,48.1,64,42.3,19,45
"KCATOPAN8","2023-03-01T03:45",42.4,51.9,59,41.4,23.9,41
"KCATOPAN8","2023-03-01T04:00",41.4,47,47,41.2,19.9,35
"KCATOPAN8","2023-03-01T04:15",41.4,40,40,41.2,16.1,29
"KCATOPAN8","2023-03-01T04:30",41.5,25.1,35,40.8,12.1,24
"KCATOPAN8","2023-03-01T04:45",40.8,32,35,40.5,10.1,23
"KCATOPAN8","2023-03-01T05:00",40.5,28,37,40.3,14.1,20
"KCATOPAN8","2023-03-01T05:15",40.3,29.1,32,39.9,10.1,18
"KCATOPAN8","2023-03-01T05:30",40.1,23.9,31,39.9,16.1,24
"KCATOPAN8","2023-03-01T05:45",39.9,32,33,39.7,15,24
"KCATOPAN8","2023-03-01T06:00",39.6,32,37,39.4,13,27
"KCATOPAN8","2023-03-01T06:15",39.4,29.1,39,39.2,21.9,28
"KCATOPAN8","2023-03-01T06:30",39.4,34.9,39,39,10.1,24
"KCATOPAN8","2023-03-01T06:45",39.2,28,34,39,13,22
"KCATOPAN8","2023-03-01T07:00",39.6,28,33,39,8.1,20
"KCATOPAN8","2023-03-01T07:15",39.9,33.1,33,39.6,13,20
"KCATOPAN8","2023-03-01T07:30",39.7,19.9,31,39.4,8.1,19
"KCATOPAN8","2023-03-01T07:45",39.4,25.9,31,39.2,8.9,18
"KCATOPAN8","2023-03-01T08:00",39.2,17,23,38.8,4.9,12
"KCATOPAN8","2023-03-01T08:15",38.8,29.1,32,38.5,13,20
"KCATOPAN8","2023-03-01T08:30",38.5,21.9,37,38.3,13,20
"KCATOPAN8","2023-03-01T08:45",38.5,28,32,38.1,12.1,17
"KCATOPAN8","2023-03-01T09:00",38.8,28,28,38.7,10.1,14
"KCATOPAN8","2023-03-01T09:15",39.7,19,24,38.8,8.1,13
"KCATOPAN8","2023-03-01T09:30",40.1,17.9,24,39.7,4,14
"KCATOPAN8","2023-03-01T09:45",40.5,28,29,39.9,2.9,12
"KCATOPAN8","2023-03-01T10:00",41.2,21.9,26,40.5,2,14
"KCATOPAN8","2023-03-01T10:15",40.8,19.9,27,40.3,4.9,13
"KCATOPAN8","2023-03-01T10:30",40.3,29.1,31,39,6,17
"KCATOPAN8","2023-03-01T10:45",40.5,25.9,30,39.6,8.9,17
"KCATOPAN8","2023-03-01T11:00",40.6,23.9,26,40.3,8.9,16
"KCATOPAN8","2023-03-01T11:15",41.4,23.9,32,40.6,8.9,16
"KCATOPAN8","2023-03-01T11:30",41.9,29.1,35,41,8.1,14
"KCATOPAN8","2023-03-01T11:45",41.7,30,35,41.4,11,24
"KCATOPAN8","2023-03-01T12:00",42.1,31.1,39,41.5,8.9,22
"KCATOPAN8","2023-03-01T12:15",42.3,34,39,41.9,4.9,20
"KCATOPAN8","2023-03-01T12:30",42.3,33.1,35,41.2,12.1,25
"KCATOPAN8","2023-03-01T12:45",42.4,23.9,35,41,2.9,13
"KCATOPAN8","2023-03-01T13:00",42.4,25.1,32,41.7,6,20
"KCATOPAN8","2023-03-01T13:15",42.8,33.1,37,41.9,4.9,12
"KCATOPAN8","2023-03-01T13:30",41.9,43,43,41.2,8.1,21
"KCATOPAN8","2023-03-01T13:45",42.3,19.9,36,41.4,2.9,13
"KCATOPAN8","2023-03-01T14:00",43,20,20,42.3,2.9,11
"KCATOPAN8","2023-03-01T14:15",42.6,23,31,41.4,4.9,15
"KCATOPAN8","2023-03-01T14:30",41.9,25.9,32,40.8,6,14
"KCATOPAN8","2023-03-01T14:45",41.7,19.9,32,40.8,2,17
"KCATOPAN8","2023-03-01T15:00",41.9,19,28,41.5,4,16
"KCATOPAN8","2023-03-01T15:15",42.1,27.1,30,40.5,12.1,22
"KCATOPAN8","2023-03-01T15:30",40.8,23.9,33,40.6,4,16
"KCATOPAN8","2023-03-01T15:45",41.4,27.1,32,40.8,8.1,18
"KCATOPAN8","2023-03-01T16:00",41.5,25.1,27,41.4,4.9,14
"KCATOPAN8","2023-03-01T16:15",41.5,33.1,37,41.4,4.9,14
"KCATOPAN8","2023-03-01T16:30",41.5,25.9,37,41.5,4.9,14
"KCATOPAN8","2023-03-01T16:45",41.5,33.1,37,41.5,12.1,20
"KCATOPAN8","2023-03-01T17:00",41.5,21.9,29,41.5,6,12
"KCATOPAN8","2023-03-01T17:15",41.5,17.9,24,41.2,4.9,14
"KCATOPAN8","2023-03-01T17:30",41.2,17,20,40.8,6,11
"KCATOPAN8","2023-03-01T17:45",40.8,21,21,40.3,4,11
"KCATOPAN8","2023-03-01T18:00",40.3,14.1,20,39.7,4,9
"KCATOPAN8","2023-03-01T18:15",39.9,12.1,16,39.7,0.9,10
"KCATOPAN8","2023-03-01T18:30",39.9,21,23,39.7,8.9,17
"KCATOPAN8","2023-03-01T18:45",40.3,31.1,31,39.7,14.1,24
"KCATOPAN8","2023-03-01T19:00",40.1,23.9,32,39.9,11,21
"KCATOPAN8","2023-03-01T19:15",40.3,25.9,29,39.9,13,23
"KCATOPAN8","2023-03-01T19:30",40.3,25.1,29,39.7,15,22
"KCATOPAN8","2023-03-01T19:45",39.7,19.9,22,39.4,13,19
"KCATOPAN8","2023-03-01T20:00",39.9,21.9,24,39.6,11,19
"KCATOPAN8","2023-03-01T20:15",40.1,21,28,39.7,12.1,18
"KCATOPAN8","2023-03-01T20:30",39.6,21.9,28,39.2,11,16
"KCATOPAN8","2023-03-01T20:45",39,16.1,19,38.8,8.9,14
"KCATOPAN8","2023-03-01T21:00",38.8,15,17,38.7,10.1,12
"KCATOPAN8","2023-03-01T21:15",38.7,18,18,38.5,8.9,15
"KCATOPAN8","2023-03-01T21:30",38.7,13,18,38.5,8.1,10
"KCATOPAN8","2023-03-01T21:45",38.8,18,18,38.7,8.9,12
"KCATOPAN8","2023-03-01T22:00",39.2,17,19,38.8,6.9,9
"KCATOPAN8","2023-03-01T22:15",39.4,14.1,18,39,8.1,12
"KCATOPAN8","2023-03-01T22:30",39.4,16.1,19,39.2,4.9,12
"KCATOPAN8","2023-03-01T22:45",39.4,16.1,18,39.2,11,15
"KCATOPAN8","2023-03-01T23:00",39.7,17,20,39.4,8.9,14
"KCATOPAN8","2023-03-01T23:15",39.7,16.1,19,39.6,8.9,14
"KCATOPAN8","2023-03-01T23:30",39.9,19.9,21,39.7,12.1,17
"KCATOPAN8","2023-03-01T23:45",39.9,19.9,22,39.9,12.1,17
"KCATOPAN8","2023-03-02T00:00",39.9,17.9,21,39.7,11,16
"KCATOPAN8","2023-03-02T00:15",39.9,17.9,21,39.7,11,16
"KCATOPAN8","2023-03-02T00:30",39.9,17.9,21,39.7,11,16
"KCATOPAN8","2023-03-02T00:45",39.9,17.9,21,39.7,11,16
