"Station","DateTime","Temperature High","Wind Speed High","Wind Gust High","Temperature Low","Wind Speed Low","Wind Gust Low"
"KCATOPAN8","2020-05-05T00:00",75.9,16.1,17,75.9,16.1,17
"KCATOPAN8","2020-05-05T00:15",76.1,17,18,75.9,14.1,16
"KCATOPAN8","2020-05-05T00:30",75.9,17.9,19,75.4,14.1,17
"KCATOPAN8","2020-05-05T00:45",75.4,17,19,74.8,13,15
"KCATOPAN8","2020-05-05T01:00",74.8,17,18,74.7,14.1,15
"KCATOPAN8","2020-05-05T01:15",74.8,17.9,18,74.8,14.1,16
"KCATOPAN8","2020-05-05T01:30",75,17.9,18,74.8,14.1,16
"KCATOPAN8","2020-05-05T01:45",75.6,16.1,18,75,13,16
"KCATOPAN8","2020-05-05T02:00",75.6,17,18,75.2,13,15
"KCATOPAN8","2020-05-05T02:15",75,15,15,74.1,13,15
"KCATOPAN8","2020-05-05T02:30",75,17,18,73.9,13,15
"KCATOPAN8","2020-05-05T02:45",75.7,17,18,75,12.1,15
"KCATOPAN8","2020-05-05T03:00",75.6,16.1,18,75.4,13,15
"KCATOPAN8","2020-05-05T03:15",76.3,16.1,18,75.6,12.1,15
"KCATOPAN8","2020-05-05T03:30",76.5,14.1,16,75.9,10.1,13
"KCATOPAN8","2020-05-05T03:45",76.1,13,14,75.9,10.1,13
"KCATOPAN8","2020-05-05T04:00",76.1,13,14,75.9,10.1,13
"KCATOPAN8","2020-05-05T04:15",76.3,12.1,13,76.1,8.9,11
"KCATOPAN8","2020-05-05T04:30",76.3,10.1,11,75.9,8.1,10
"KCATOPAN8","2020-05-05T04:45",75.9,11,11,75.6,4.9,9
"KCATOPAN8","2020-05-05T05:00",75.7,8.9,9,75.6,2.9,4
"KCATOPAN8","2020-05-05T05:15",75.6,8.1,10,75.6,4.9,8
"KCATOPAN8","2020-05-05T05:30",75.7,8.1,9,75.6,4,7
"KCATOPAN8","2020-05-05T05:45",75.6,8.9,9,75.6,4.9,8
"KCATOPAN8","2020-05-05T06:00",75.4,8.9,9,75,4.9,6
"KCATOPAN8","2020-05-05T06:15",75,6.9,8,74.7,4.9,7
"KCATOPAN8","2020-05-05T06:30",74.7,8.9,11,74.3,4.9,6
"KCATOPAN8","2020-05-05T06:45",74.3,11,12,74.1,8.9,10
"KCATOPAN8","2020-05-05T07:00",74.7,8.1,10,74.1,6,8
"KCATOPAN8","2020-05-05T07:15",74.7,11,11,74.1,8.1,9
"KCATOPAN8","2020-05-05T07:30",74.1,8.9,11,74.1,6,9
"KCATOPAN8","2020-05-05T07:45",74.1,10.1,10,73.9,6.9,9
"KCATOPAN8","2020-05-05T08:00",74.5,8.1,9,73.9,4.9,7
"KCATOPAN8","2020-05-05T08:15",74.7,8.1,9,74.5,4,7
"KCATOPAN8","2020-05-05T08:30",74.8,8.1,9,74.7,4.9,8
"KCATOPAN8","2020-05-05T08:45",75,6.9,9,74.8,2.9,7
"KCATOPAN8","2020-05-05T09:00",75.7,8.1,10,74.8,2,4
"KCATOPAN8","2020-05-05T09:15",77,4,7,75.7,0,0
"KCATOPAN8","2020-05-05T09:30",78.4,2.9,5,77.2,0,1
"KCATOPAN8","2020-05-05T09:45",79.5,6,8,78.6,0,3
"KCATOPAN8","2020-05-05T10:00",80.2,6,7,79.3,0.9,4
"KCATOPAN8","2020-05-05T10:15",81.1,4.9,8,80.2,0,2
"KCATOPAN8","2020-05-05T10:30",81.3,6,8,81,0.9,3
"KCATOPAN8","2020-05-05T10:45",81.9,4.9,8,81.3,0.9,5
"KCATOPAN8","2020-05-05T11:00",82,4.9,7,81.9,0,3
"KCATOPAN8","2020-05-05T11:15",82.4,4,6,81.7,0,2
"KCATOPAN8","2020-05-05T11:30",83.7,4.9,6,82.2,0,0
