"Station","DateTime","Temperature High","Wind Speed High","Wind Gust High","Temperature Low","Wind Speed Low","Wind Gust Low"
"KCATOPAN8","2016-05-22T00:00",51.4,2,4,51.4,2,4
"KCATOPAN8","2016-05-22T00:15",51.4,4,8,51.1,0,2
"KCATOPAN8","2016-05-22T00:30",50.7,2,3,50.5,0,3
"KCATOPAN8","2016-05-22T00:45",50.2,0.9,2,50,0,0
"KCATOPAN8","2016-05-22T01:00",49.8,2.9,5,49.6,2,3
"KCATOPAN8","2016-05-22T01:15",49.6,6,7,49.5,0,0
"KCATOPAN8","2016-05-22T01:30",49.6,2.9,4,49.6,0.9,2
"KCATOPAN8","2016-05-22T01:45",49.5,4,6,49.3,2,2
"KCATOPAN8","2016-05-22T02:00",49.3,6,6,49.1,4,5
"KCATOPAN8","2016-05-22T02:15",48.9,4.9,7,48.6,4,5
"KCATOPAN8","2016-05-22T02:30",48.6,4,4,48.4,2.9,3
"KCATOPAN8","2016-05-22T02:45",48.7,4,4,48.7,2.9,4
"KCATOPAN8","2016-05-22T03:00",48.6,4,5,48.4,2.9,4
"KCATOPAN8","2016-05-22T03:15",48.6,4,5,48.4,4,4
"KCATOPAN8","2016-05-22T03:30",48.4,4.9,5,48.2,2.9,4
"KCATOPAN8","2016-05-22T03:45",48.6,4,5,48.6,2,4
"KCATOPAN8","2016-05-22T04:00",48.7,2,4,48.6,0.9,2
"KCATOPAN8","2016-05-22T04:15",48.4,4.9,8,48.2,4,8
"KCATOPAN8","2016-05-22T04:30",48,4.9,7,48,4,7
"KCATOPAN8","2016-05-22T04:45",48,6.9,8,47.8,4.9,7
"KCATOPAN8","2016-05-22T05:00",47.7,10.1,11,47.7,6.9,8
"KCATOPAN8","2016-05-22T05:15",48,11,12,47.7,8.9,11
"KCATOPAN8","2016-05-22T05:30",48,10.1,12,47.5,8.9,10
"KCATOPAN8","2016-05-22T05:45",47.3,11,15,47.1,8.1,11
"KCATOPAN8","2016-05-22T06:00",47.3,11,13,46.9,10.1,13
"KCATOPAN8","2016-05-22T06:15",46.9,14.1,15,46.9,8.9,14
"KCATOPAN8","2016-05-22T06:30",47.7,13,14,47.1,12.1,13
"KCATOPAN8","2016-05-22T06:45",47.8,11,13,47.7,11,12
"KCATOPAN8","2016-05-22T07:00",48.6,11,13,48.4,8.9,11
"KCATOPAN8","2016-05-22T07:15",49.3,10.1,12,48.7,6.9,11
"KCATOPAN8","2016-05-22T07:30",49.6,10.1,11,49.5,2.9,8
"KCATOPAN8","2016-05-22T07:45",50.2,8.9,11,50,2,9
"KCATOPAN8","2016-05-22T08:00",51.1,6,10,50.4,4,7
"KCATOPAN8","2016-05-22T08:15",52,4,8,51.4,2.9,7
"KCATOPAN8","2016-05-22T08:30",52.3,4.9,8,52.3,4.9,8
"KCATOPAN8","2016-05-22T08:45",53.8,4.9,8,53.2,2,5
"KCATOPAN8","2016-05-22T09:00",54.5,4.9,7,52.9,0,3
"KCATOPAN8","2016-05-22T09:15",52.3,2,4,52.2,0,2
"KCATOPAN8","2016-05-22T09:30",64,3,6,52.3,2,2
"KCATOPAN8","2016-05-22T09:45",53.4,4.9,5,52.9,2.9,5
"KCATOPAN8","2016-05-22T10:00",53.8,6,7,53.4,6,6
"KCATOPAN8","2016-05-22T10:15",54.7,6,8,54.1,4.9,7
"KCATOPAN8","2016-05-22T10:30",57,6,12,55.6,4,6
"KCATOPAN8","2016-05-22T10:45",56.8,8.1,12,56.7,4,10
