"Station","DateTime","Temperature High","Wind Speed High","Wind Gust High","Temperature Low","Wind Speed Low","Wind Gust Low"
"KCATOPAN8","2020-09-07T00:00",98.1,16.1,17,98.1,13,16
"KCATOPAN8","2020-09-07T00:15",97.9,15,16,96.3,10.1,13
"KCATOPAN8","2020-09-07T00:30",96.1,14.1,15,93,11,13
"KCATOPAN8","2020-09-07T00:45",92.8,15,15,92.1,10.1,13
"KCATOPAN8","2020-09-07T01:00",92.8,15,16,92.1,11,14
"KCATOPAN8","2020-09-07T01:15",92.8,16.1,19,92.8,13,15
"KCATOPAN8","2020-09-07T01:30",93,17.9,20,92.7,12.1,17
"KCATOPAN8","2020-09-07T01:45",92.8,19,20,91.9,13,17
"KCATOPAN8","2020-09-07T02:00",92.8,17,20,92.3,14.1,17
"KCATOPAN8","2020-09-07T02:15",93.6,19,21,92.8,15,18
"KCATOPAN8","2020-09-07T02:30",94.3,19,20,93.6,14.1,18
"KCATOPAN8","2020-09-07T02:45",95.2,23,24,93.9,14.1,19
"KCATOPAN8","2020-09-07T03:00",96.1,23,24,95.5,12.1,22
"KCATOPAN8","2020-09-07T03:15",96.4,23,25,95.9,16.1,22
"KCATOPAN8","2020-09-07T03:30",96.4,23.9,26,96.4,16.1,21
"KCATOPAN8","2020-09-07T03:45",96.4,19.9,23,96.3,14.1,19
"KCATOPAN8","2020-09-07T04:00",96.6,23,23,96.3,14.1,19
"KCATOPAN8","2020-09-07T04:15",97.2,21.9,23,96.4,14.1,19
"KCATOPAN8","2020-09-07T04:30",97.3,21,22,97.2,15,19
"KCATOPAN8","2020-09-07T04:45",97.2,21,22,97,12.1,20
"KCATOPAN8","2020-09-07T05:00",97.2,19.9,22,96.8,14.1,19
"KCATOPAN8","2020-09-07T05:15",96.8,19.9,21,96.3,14.1,18
"KCATOPAN8","2020-09-07T05:30",96.3,19.9,22,95.9,12.1,18
"KCATOPAN8","2020-09-07T05:45",96.3,21.9,24,96.1,12.1,21
"KCATOPAN8","2020-09-07T06:00",96.4,21.9,25,96.3,15,22
"KCATOPAN8","2020-09-07T06:15",96.4,21.9,25,96.3,15,21
"KCATOPAN8","2020-09-07T06:30",96.3,19.9,22,96.1,13,18
"KCATOPAN8","2020-09-07T06:45",96.1,17.9,20,95.5,11,18
"KCATOPAN8","2020-09-07T07:00",95.7,19,19,95.5,12.1,17
"KCATOPAN8","2020-09-07T07:15",95.5,16.1,18,95.4,8.9,16
"KCATOPAN8","2020-09-07T07:30",95.5,17,18,95.5,8.9,15
"KCATOPAN8","2020-09-07T07:45",96.1,17.9,19,95.5,13,16
"KCATOPAN8","2020-09-07T08:00",96.4,19,21,96.1,14.1,18
"KCATOPAN8","2020-09-07T08:15",97,23,23,96.4,13,19
"KCATOPAN8","2020-09-07T08:30",97,19,22,96.8,8.9,18
"KCATOPAN8","2020-09-07T08:45",97.2,17,22,96.8,8.9,17
"KCATOPAN8","2020-09-07T09:00",97.3,16.1,19,97.2,8.1,14
"KCATOPAN8","2020-09-07T09:15",97.5,15,18,97.3,8.1,14
"KCATOPAN8","2020-09-07T09:30",97.9,15,18,97.5,6,12
"KCATOPAN8","2020-09-07T09:45",97.9,13,16,97.5,4,10
"KCATOPAN8","2020-09-07T10:00",97.5,10,16,95.2,0.9,4
"KCATOPAN8","2020-09-07T10:15",94.8,4,5,91.2,0.9,3
"KCATOPAN8","2020-09-07T10:30",91,2.9,5,89.4,0.9,3
"KCATOPAN8","2020-09-07T10:45",89.4,4.9,6,88.2,0.9,2
"KCATOPAN8","2020-09-07T11:00",88.2,6,7,87.6,2,5
"KCATOPAN8","2020-09-07T11:15",87.6,8.1,8,87.3,0.9,5
"KCATOPAN8","2020-09-07T11:30",87.4,8.1,10,86.2,2.9,4
"KCATOPAN8","2020-09-07T11:45",86.4,6.9,8,85.5,0.9,5
"KCATOPAN8","2020-09-07T12:00",85.3,6.9,10,83.3,2,4
"KCATOPAN8","2020-09-07T12:15",83.1,6.9,10,82.8,0.9,4
"KCATOPAN8","2020-09-07T12:30",82.6,8.9,10,81.9,4,7
"KCATOPAN8","2020-09-07T12:45",82,8.1,10,81.3,2.9,7
"KCATOPAN8","2020-09-07T13:00",81.3,8.1,10,81,2.9,7
"KCATOPAN8","2020-09-07T13:15",82.2,6.9,9,81.1,2.9,4
"KCATOPAN8","2020-09-07T13:30",82.8,6.9,8,82.2,2,6
"KCATOPAN8","2020-09-07T13:45",82.9,6.9,8,82.6,2.9,6
"KCATOPAN8","2020-09-07T14:00",83.7,6.9,8,82.8,0,4
"KCATOPAN8","2020-09-07T14:15",86.5,6,7,83.8,0.9,3
"KCATOPAN8","2020-09-07T14:30",87.4,4.9,6,86.5,2,4
"KCATOPAN8","2020-09-07T14:45",87.6,6,10,87.3,0.9,4
"KCATOPAN8","2020-09-07T15:00",87.3,6.9,9,86.7,2.9,5
"KCATOPAN8","2020-09-07T15:15",87.4,8.9,9,86.4,0.9,3
"KCATOPAN8","2020-09-07T15:30",88.3,8.9,10,87.4,2,5
"KCATOPAN8","2020-09-07T15:45",88.2,4.9,9,87.6,2.9,5
"KCATOPAN8","2020-09-07T16:00",87.4,8.1,10,86.7,2,4
"KCATOPAN8","2020-09-07T16:15",86.7,8.1,9,86.2,2.9,5
"KCATOPAN8","2020-09-07T16:30",86.5,10.1,11,86.2,2.9,5
"KCATOPAN8","2020-09-07T16:45",86.7,8.9,11,86.4,4,6
"KCATOPAN8","2020-09-07T17:00",86.7,10.1,12,86.2,2.9,5
"KCATOPAN8","2020-09-07T17:15",86.2,11,12,85.5,2.9,8
"KCATOPAN8","2020-09-07T17:30",85.3,8.9,12,84.9,2.9,8
"KCATOPAN8","2020-09-07T17:45",84.7,11,14,83.5,4,8
"KCATOPAN8","2020-09-07T18:00",83.7,15,16,82.9,6,10
"KCATOPAN8","2020-09-07T18:15",82.9,15,17,82.8,8.1,10
"KCATOPAN8","2020-09-07T18:30",82.8,14.1,14,81.7,4,8
"KCATOPAN8","2020-09-07T18:45",81.7,13,16,81.1,0.9,3
"KCATOPAN8","2020-09-07T19:00",81.7,11,15,81.5,2,4
"KCATOPAN8","2020-09-07T19:15",81.5,8.9,10,81,2,4
"KCATOPAN8","2020-09-07T19:30",81,6.9,8,80.6,2,4
"KCATOPAN8","2020-09-07T19:45",81,6.9,7,80.4,0.9,3
"KCATOPAN8","2020-09-07T20:00",80.4,7,7,80.1,0,2
"KCATOPAN8","2020-09-07T20:15",80.4,4.9,9,80.1,0,2
"KCATOPAN8","2020-09-07T20:30",80.4,8.1,9,80.2,0,2
"KCATOPAN8","2020-09-07T20:45",80.4,8.9,11,79.5,4,5
"KCATOPAN8","2020-09-07T21:00",79.7,6,9,79.2,0.9,4
"KCATOPAN8","2020-09-07T21:15",79.2,6,8,78.4,0,2
"KCATOPAN8","2020-09-07T21:30",78.4,6,8,77.7,2.9,5
"KCATOPAN8","2020-09-07T21:45",77.5,4.9,5,77.2,0,1
"KCATOPAN8","2020-09-07T22:00",77,6,6,74.5,2,3
"KCATOPAN8","2020-09-07T22:15",74.1,6,7,73.8,2,3
"KCATOPAN8","2020-09-07T22:30",73.9,2.9,6,73.8,0.9,3
"KCATOPAN8","2020-09-07T22:45",74.8,6,9,73.9,2,3
"KCATOPAN8","2020-09-07T23:00",74.8,10.1,11,74.7,4,6
"KCATOPAN8","2020-09-07T23:15",74.8,11,11,74.8,4,6
"KCATOPAN8","2020-09-07T23:30",75.4,12.1,16,74.3,2,5
"KCATOPAN8","2020-09-07T23:45",77.7,8.9,12,75.4,2.9,7
"KCATOPAN8","2020-09-08T00:00",81.1,10.1,12,78.1,2,7
"KCATOPAN8","2020-09-08T00:15",81.1,10.1,12,78.1,2,7
"KCATOPAN8","2020-09-08T00:30",81.1,10.1,12,78.1,2,7
"KCATOPAN8","2020-09-08T00:45",81.1,10.1,12,78.1,2,7
