"Station","DateTime","Temperature High","Wind Speed High","Wind Gust High","Temperature Low","Wind Speed Low","Wind Gust Low"
"KCATOPAN8","2022-10-15T00:00",57.4,6.9,9,57.4,4,7
"KCATOPAN8","2022-10-15T00:15",57.6,10.1,11,57.4,4,7
"KCATOPAN8","2022-10-15T00:30",57.6,8.1,9,57.4,4,6
"KCATOPAN8","2022-10-15T00:45",57.4,10.1,10,57.2,4.9,7
"KCATOPAN8","2022-10-15T01:00",57.4,8.9,9,57.4,4,5
"KCATOPAN8","2022-10-15T01:15",57.6,6.9,7,57.4,2.9,4
"KCATOPAN8","2022-10-15T01:30",57.6,6,7,57.4,2,4
"KCATOPAN8","2022-10-15T01:45",57.6,6,8,57.4,0.9,3
"KCATOPAN8","2022-10-15T02:00",57.6,6.9,8,57.4,2,4
"KCATOPAN8","2022-10-15T02:15",57.4,6,8,57.4,2,3
"KCATOPAN8","2022-10-15T02:30",57.4,6,7,57.4,0.9,2
"KCATOPAN8","2022-10-15T02:45",57.4,4.9,7,57.4,0.9,3
"KCATOPAN8","2022-10-15T03:00",57.6,2,3,57.4,0,0
"KCATOPAN8","2022-10-15T03:15",57.6,4,6,57.6,0.9,3
"KCATOPAN8","2022-10-15T03:30",57.6,6,7,57.4,2,4
"KCATOPAN8","2022-10-15T03:45",57.4,2.9,5,57.2,0,2
"KCATOPAN8","2022-10-15T04:00",57.4,2,2,57.2,0,0
"KCATOPAN8","2022-10-15T04:15",57.4,2,3,57.2,0,0
"KCATOPAN8","2022-10-15T04:30",57.4,4,5,57.2,2,3
"KCATOPAN8","2022-10-15T04:45",57.4,6.9,7,57.2,2.9,4
"KCATOPAN8","2022-10-15T05:00",57.4,8.1,8,57.4,4,7
"KCATOPAN8","2022-10-15T05:15",57.4,6.9,8,57.4,4,6
"KCATOPAN8","2022-10-15T05:30",57.6,6.9,8,57.4,4,6
"KCATOPAN8","2022-10-15T05:45",57.6,6.9,8,57.4,4,6
"KCATOPAN8","2022-10-15T06:00",57.6,8.1,8,57.4,2.9,6
"KCATOPAN8","2022-10-15T06:15",57.6,6,6,57.4,2,3
"KCATOPAN8","2022-10-15T06:30",57.4,4,6,57.4,0.9,4
"KCATOPAN8","2022-10-15T06:45",57.4,4.9,6,57.4,2,3
"KCATOPAN8","2022-10-15T07:00",57.4,4.9,6,57.4,2,4
"KCATOPAN8","2022-10-15T07:15",57.4,4,5,57.4,2,3
"KCATOPAN8","2022-10-15T07:30",57.4,4.9,7,57.4,2,4
"KCATOPAN8","2022-10-15T07:45",57.4,4,7,57.4,0.9,3
"KCATOPAN8","2022-10-15T08:00",57.6,4,5,57.4,2,3
"KCATOPAN8","2022-10-15T08:15",57.6,4.9,7,57.6,0.9,3
"KCATOPAN8","2022-10-15T08:30",57.7,4,5,57.6,0.9,4
"KCATOPAN8","2022-10-15T08:45",57.9,4.9,7,57.7,0.9,4
"KCATOPAN8","2022-10-15T09:00",57.9,6.9,7,57.7,2,4
"KCATOPAN8","2022-10-15T09:15",57.9,4.9,7,57.7,2.9,4
"KCATOPAN8","2022-10-15T09:30",58.3,4,6,57.9,0.9,3
"KCATOPAN8","2022-10-15T09:45",58.5,6.9,8,57.9,2,3
"KCATOPAN8","2022-10-15T10:00",57.9,6.9,8,57.7,2,6
"KCATOPAN8","2022-10-15T10:15",58.3,8.1,9,57.7,4,8
"KCATOPAN8","2022-10-15T10:30",57.7,10.1,10,57.4,4.9,8
"KCATOPAN8","2022-10-15T10:45",57.4,8.9,10,57.2,6,9
"KCATOPAN8","2022-10-15T11:00",57.7,8.9,10,57.4,4.9,7
"KCATOPAN8","2022-10-15T11:15",57.7,10.1,10,57.4,4.9,8
"KCATOPAN8","2022-10-15T11:30",57.6,8.9,10,57,6,8
"KCATOPAN8","2022-10-15T11:45",57.7,8.1,10,57.4,6,8
"KCATOPAN8","2022-10-15T12:00",57.4,8.1,9,57.2,4.9,6
"KCATOPAN8","2022-10-15T12:15",57.9,8.1,8,57.6,4,6
"KCATOPAN8","2022-10-15T12:30",57.7,10.1,10,57.4,6,8
"KCATOPAN8","2022-10-15T12:45",57.7,6.9,10,57.4,2,7
"KCATOPAN8","2022-10-15T13:00",57.6,6.9,7,57.2,2,6
"KCATOPAN8","2022-10-15T13:15",57.7,8.1,9,57.4,4,7
"KCATOPAN8","2022-10-15T13:30",57.6,8.1,8,56.5,4.9,6
"KCATOPAN8","2022-10-15T13:45",56.8,6,8,56.5,4,6
"KCATOPAN8","2022-10-15T14:00",57.4,6,7,56.8,2,5
"KCATOPAN8","2022-10-15T14:15",58.6,6,7,57.4,2.9,4
"KCATOPAN8","2022-10-15T14:30",58.8,8.1,9,58.5,2,4
"KCATOPAN8","2022-10-15T14:45",59.2,8.9,9,58.5,2.9,4
"KCATOPAN8","2022-10-15T15:00",59.4,6.9,9,58.5,0.9,3
"KCATOPAN8","2022-10-15T15:15",59.5,4.9,7,58.6,0.9,2
"KCATOPAN8","2022-10-15T15:30",59.2,6.9,7,58.8,2,4
"KCATOPAN8","2022-10-15T15:45",59,8.1,9,58.6,4.9,7
"KCATOPAN8","2022-10-15T16:00",59,6,7,58.8,2.9,5
"KCATOPAN8","2022-10-15T16:15",59,6,8,58.6,2,5
"KCATOPAN8","2022-10-15T16:30",58.6,8.1,8,58.3,2,5
"KCATOPAN8","2022-10-15T16:45",58.3,6.9,8,57.7,2,5
"KCATOPAN8","2022-10-15T17:00",57.6,8.9,9,56.5,4.9,7
"KCATOPAN8","2022-10-15T17:15",56.7,6.9,9,56.5,2,5
"KCATOPAN8","2022-10-15T17:30",56.7,6.9,8,56.1,2,4
"KCATOPAN8","2022-10-15T17:45",56.1,10.1,12,56.1,4.9,7
"KCATOPAN8","2022-10-15T18:00",56.1,8.9,10,55.9,4.9,8
"KCATOPAN8","2022-10-15T18:15",55.9,8.1,10,55.8,4,6
"KCATOPAN8","2022-10-15T18:30",56.1,6,6,55.9,2.9,5
"KCATOPAN8","2022-10-15T18:45",56.3,8.1,8,56.1,4,6
"KCATOPAN8","2022-10-15T19:00",56.7,6.9,8,56.5,4,5
"KCATOPAN8","2022-10-15T19:15",56.8,6.9,8,56.5,4.9,6
"KCATOPAN8","2022-10-15T19:30",57,8.9,9,56.8,4.9,7
"KCATOPAN8","2022-10-15T19:45",57,10.1,10,56.8,8.1,9
"KCATOPAN8","2022-10-15T20:00",57.2,8.9,9,57,6.9,7
"KCATOPAN8","2022-10-15T20:15",57.4,10.1,11,57.2,6,9
"KCATOPAN8","2022-10-15T20:30",57.6,10.1,11,57.4,6.9,9
"KCATOPAN8","2022-10-15T20:45",57.9,11,12,57.6,6.9,8
"KCATOPAN8","2022-10-15T21:00",58.3,13,15,57.7,8.9,11
"KCATOPAN8","2022-10-15T21:15",58.3,15,15,57.7,6,11
"KCATOPAN8","2022-10-15T21:30",57.7,8.9,11,56.8,4,6
"KCATOPAN8","2022-10-15T21:45",56.8,6.9,8,56.1,4,6
"KCATOPAN8","2022-10-15T22:00",57,8.9,10,56.1,6.9,8
"KCATOPAN8","2022-10-15T22:15",57.4,14.1,14,57,0.9,2
"KCATOPAN8","2022-10-15T22:30",57.4,15,15,56.8,6.9,10
"KCATOPAN8","2022-10-15T22:45",56.8,8.1,12,56.7,2.9,4
"KCATOPAN8","2022-10-15T23:00",56.8,6.9,8,56.5,4,6
"KCATOPAN8","2022-10-15T23:15",57.9,6.9,8,56.5,4,6
"KCATOPAN8","2022-10-15T23:30",58.6,11,12,58.1,6,8
"KCATOPAN8","2022-10-15T23:45",58.5,15,17,58.3,6.9,11
"KCATOPAN8","2022-10-16T00:00",58.3,17,17,57.7,12.1,15
"KCATOPAN8","2022-10-16T00:15",58.3,17,17,57.7,12.1,15
"KCATOPAN8","2022-10-16T00:30",58.3,17,17,57.7,12.1,15
"KCATOPAN8","2022-10-16T00:45",58.3,17,17,57.7,12.1,15
