"Station","DateTime","Temperature High","Wind Speed High","Wind Gust High","Temperature Low","Wind Speed Low","Wind Gust Low"
"KCATOPAN8","2020-03-10T00:00",49.5,0,9,49.5,0,0
"KCATOPAN8","2020-03-10T00:15",49.8,15,18,49.3,0,9
"KCATOPAN8","2020-03-10T00:30",50,17,19,49.8,10.1,14
"KCATOPAN8","2020-03-10T00:45",49.6,17,19,49.5,10.1,14
"KCATOPAN8","2020-03-10T01:00",49.5,17,19,49.5,12.1,16
"KCATOPAN8","2020-03-10T01:15",49.5,17,20,49.3,8.9,15
"KCATOPAN8","2020-03-10T01:30",49.3,15,17,48.9,0,13
"KCATOPAN8","2020-03-10T01:45",48.9,17.9,20,48.6,12.1,13
"KCATOPAN8","2020-03-10T02:00",48.7,17.9,22,48.4,15,18
"KCATOPAN8","2020-03-10T02:15",48.6,19,20,48.2,15,18
"KCATOPAN8","2020-03-10T02:30",48.7,19.9,21,48.4,13,16
"KCATOPAN8","2020-03-10T02:45",49.3,23,25,48.7,16.1,20
"KCATOPAN8","2020-03-10T03:00",49.6,21.9,25,49.3,14.1,19
"KCATOPAN8","2020-03-10T03:15",50.5,25.1,27,49.6,15,20
"KCATOPAN8","2020-03-10T03:30",51.1,25.9,29,50.5,10.1,23
"KCATOPAN8","2020-03-10T03:45",50.9,23,30,50.5,11,19
"KCATOPAN8","2020-03-10T04:00",50.7,25.9,29,50.5,13,22
"KCATOPAN8","2020-03-10T04:15",50.5,29.1,30,50.2,13,20
"KCATOPAN8","2020-03-10T04:30",50.2,29.1,34,50,16.1,26
"KCATOPAN8","2020-03-10T04:45",50,27.1,31,49.8,15,24
"KCATOPAN8","2020-03-10T05:00",49.8,37,37,49.8,19,24
"KCATOPAN8","2020-03-10T05:15",49.8,27.1,34,49.5,17,27
"KCATOPAN8","2020-03-10T05:30",49.5,29.1,34,49.3,13,21
"KCATOPAN8","2020-03-10T05:45",49.3,23,30,49.3,15,20
"KCATOPAN8","2020-03-10T06:00",49.5,25.9,28,49.3,15,22
"KCATOPAN8","2020-03-10T06:15",49.6,31.1,32,49.5,13,23
"KCATOPAN8","2020-03-10T06:30",50,25.1,30,49.6,13,22
"KCATOPAN8","2020-03-10T06:45",50,31.1,31,49.8,15,24
"KCATOPAN8","2020-03-10T07:00",49.8,33.1,35,49.6,13,26
"KCATOPAN8","2020-03-10T07:15",49.6,33.1,35,49.6,17,26
"KCATOPAN8","2020-03-10T07:30",49.8,31.1,33,49.6,16.1,24
"KCATOPAN8","2020-03-10T07:45",50,30,31,49.8,16.1,24
"KCATOPAN8","2020-03-10T08:00",50.2,21.9,31,49.8,11,19
"KCATOPAN8","2020-03-10T08:15",49.8,25.1,29,49.6,11,24
"KCATOPAN8","2020-03-10T08:30",49.8,30,32,49.8,15,19
"KCATOPAN8","2020-03-10T08:45",50.5,27.1,29,49.8,15,23
"KCATOPAN8","2020-03-10T09:00",50.9,23,27,50.5,16.1,21
"KCATOPAN8","2020-03-10T09:15",51.3,25.1,31,51.1,16.1,21
"KCATOPAN8","2020-03-10T09:30",51.3,21,25,51.1,12.1,19
"KCATOPAN8","2020-03-10T09:45",51.4,23,28,51.3,11,21
"KCATOPAN8","2020-03-10T10:00",51.6,23.9,26,51.4,13,22
