"Station","DateTime","Temperature High","Wind Speed High","Wind Gust High","Temperature Low","Wind Speed Low","Wind Gust Low"
"KCATOPAN8","2016-06-15T00:00",52.3,8.1,13,52.3,8.1,13
"KCATOPAN8","2016-06-15T00:15",52.2,6.9,10,52.2,6.9,8
"KCATOPAN8","2016-06-15T00:30",52.2,8.1,11,52.2,4,8
"KCATOPAN8","2016-06-15T00:45",52.2,8.9,10,52,6.9,9
"KCATOPAN8","2016-06-15T01:00",52,6.9,8,52,4,7
"KCATOPAN8","2016-06-15T01:15",52,6.9,8,52,2.9,6
"KCATOPAN8","2016-06-15T01:30",52,6.9,8,52,4,4
"KCATOPAN8","2016-06-15T01:45",52,6,8,52,4.9,6
"KCATOPAN8","2016-06-15T02:00",52,6.9,11,51.8,6.9,10
"KCATOPAN8","2016-06-15T02:15",52,8.1,10,51.8,6.9,8.1
"KCATOPAN8","2016-06-15T02:30",51.8,6.9,8,51.6,4.9,7
"KCATOPAN8","2016-06-15T02:45",51.8,4,8,51.6,4,6
"KCATOPAN8","2016-06-15T03:00",51.6,4.9,8,51.6,4,8
"KCATOPAN8","2016-06-15T03:15",51.6,4,6,51.6,2.9,5
"KCATOPAN8","2016-06-15T03:30",51.6,4.9,7,51.6,2.9,6
"KCATOPAN8","2016-06-15T03:45",51.6,4.9,7,51.4,4.9,5
"KCATOPAN8","2016-06-15T04:00",51.6,10.1,13,51.4,6,9
"KCATOPAN8","2016-06-15T04:15",51.4,12.1,12.1,51.4,4.9,10
"KCATOPAN8","2016-06-15T04:30",51.4,10.1,11,51.4,4,6
"KCATOPAN8","2016-06-15T04:45",51.4,4.9,6,51.4,4,5
"KCATOPAN8","2016-06-15T05:00",51.6,4,7,51.6,2.9,4
"KCATOPAN8","2016-06-15T05:15",51.8,11,12,51.6,4.9,7
"KCATOPAN8","2016-06-15T05:30",51.6,8.9,11,51.6,8.1,11
"KCATOPAN8","2016-06-15T05:45",51.6,11,12,51.4,6.9,11
"KCATOPAN8","2016-06-15T06:00",51.3,8.1,10,51.1,6.9,10
"KCATOPAN8","2016-06-15T06:15",51.1,8.9,11,50.9,6.9,10
"KCATOPAN8","2016-06-15T06:30",51.1,8.9,10,51.1,8.1,9
"KCATOPAN8","2016-06-15T06:45",51.1,8.1,9,51.1,8.1,8.1
"KCATOPAN8","2016-06-15T07:00",51.1,8.1,9,51.1,6.9,7
"KCATOPAN8","2016-06-15T07:15",50.9,10.1,11,50.9,4,9
"KCATOPAN8","2016-06-15T07:30",51.1,4.9,9,50.9,2.9,7
"KCATOPAN8","2016-06-15T07:45",51.1,8.9,11,51.1,6.9,10
"KCATOPAN8","2016-06-15T08:00",51.3,11,11,51.1,6,8
"KCATOPAN8","2016-06-15T08:15",51.4,6,9,51.3,4.9,6
"KCATOPAN8","2016-06-15T08:30",51.8,8.9,12,51.4,4.9,9
"KCATOPAN8","2016-06-15T08:45",51.6,6,10,51.6,6,9
"KCATOPAN8","2016-06-15T09:00",51.4,8.9,10,51.4,8.9,10
"KCATOPAN8","2016-06-15T09:15",51.4,8.9,10,51.4,8.1,9
"KCATOPAN8","2016-06-15T09:30",52,4.9,9,51.6,4,8
"KCATOPAN8","2016-06-15T09:45",52,12.1,12.1,51.8,8.9,10
"KCATOPAN8","2016-06-15T10:00",52,8.1,11,51.8,4.9,9
"KCATOPAN8","2016-06-15T10:15",52.2,4.9,8,52,0.9,4
"KCATOPAN8","2016-06-15T10:30",52.5,6.9,8,52.2,2,3
"KCATOPAN8","2016-06-15T10:45",52.7,6,8,52.3,2,3
"KCATOPAN8","2016-06-15T11:00",52.7,8.1,8.1,52.2,2.9,5
"KCATOPAN8","2016-06-15T11:15",52.5,8.1,10,52.3,4.9,7
"KCATOPAN8","2016-06-15T11:30",53.4,8.1,10,53.1,2,4
"KCATOPAN8","2016-06-15T11:45",53.4,8.1,10,53.1,4,7
"KCATOPAN8","2016-06-15T12:00",53.8,6,7,53.4,2.9,6
"KCATOPAN8","2016-06-15T12:15",54.1,4,5,53.4,2,4
"KCATOPAN8","2016-06-15T12:30",54.7,8.1,8.1,54.1,4,7
"KCATOPAN8","2016-06-15T12:45",54,8.1,9,53.8,4.9,8
"KCATOPAN8","2016-06-15T13:00",54,4.9,8,53.8,4,6
"KCATOPAN8","2016-06-15T13:15",54.7,8.9,10,53.8,4.9,8
"KCATOPAN8","2016-06-15T13:30",54.3,6.9,10,54.1,4,6
"KCATOPAN8","2016-06-15T13:45",55,8.1,11,54.7,6,9
"KCATOPAN8","2016-06-15T14:00",54.9,4.9,10,54.7,4,9
"KCATOPAN8","2016-06-15T14:15",55,6.9,13,54.9,4,8
"KCATOPAN8","2016-06-15T14:30",55.4,8.9,12,54.9,4,9
"KCATOPAN8","2016-06-15T14:45",56.5,8.1,13,55,4.9,9
"KCATOPAN8","2016-06-15T15:00",56.8,13,15,56.1,8.1,14
"KCATOPAN8","2016-06-15T15:15",58.3,8.9,13,57.7,6.9,10
"KCATOPAN8","2016-06-15T15:30",59,10.1,14,59,4.9,9
"KCATOPAN8","2016-06-15T15:45",59,8.1,13,58.8,6,9
"KCATOPAN8","2016-06-15T16:00",59,12.1,13,59,8.1,11
"KCATOPAN8","2016-06-15T16:15",59.2,14.1,16,58.8,8.9,11
"KCATOPAN8","2016-06-15T16:30",59,11,12,58.6,4.9,9
"KCATOPAN8","2016-06-15T16:45",59,6.9,12,58.3,4,10
"KCATOPAN8","2016-06-15T17:00",58.1,10.1,14,58.1,6,11
"KCATOPAN8","2016-06-15T17:15",58.1,15,15,57.7,6,10
"KCATOPAN8","2016-06-15T17:30",58.3,10.1,10.1,57.9,4,8
"KCATOPAN8","2016-06-15T17:45",57.9,8.9,11,57.7,2,8
"KCATOPAN8","2016-06-15T18:00",57.6,6.9,10,57,6,9
"KCATOPAN8","2016-06-15T18:15",57.4,6.9,9,57.2,4,8
"KCATOPAN8","2016-06-15T18:30",57.4,2.9,6,57,0.9,5
"KCATOPAN8","2016-06-15T18:45",57,4.9,6,56.8,2.9,4
"KCATOPAN8","2016-06-15T19:00",57.7,4,6,57.2,2,5
"KCATOPAN8","2016-06-15T19:15",58.3,6,8,57.9,6,7
"KCATOPAN8","2016-06-15T19:30",58.3,4.9,8,57.9,2.9,5
"KCATOPAN8","2016-06-15T19:45",57.9,4,5,57.9,2,4
"KCATOPAN8","2016-06-15T20:00",57.7,8.1,8.1,57.4,6.9,7
"KCATOPAN8","2016-06-15T20:15",56.7,4,7,56.3,2.9,4
"KCATOPAN8","2016-06-15T20:30",56.3,4,6,56.1,2.9,4
"KCATOPAN8","2016-06-15T20:45",56.5,2,3,56.3,2,3
"KCATOPAN8","2016-06-15T21:00",56.7,2.9,3,56.5,0,1
"KCATOPAN8","2016-06-15T21:15",56.7,0,2,56.7,0,1
"KCATOPAN8","2016-06-15T21:30",56.7,2,2,56.7,0,0
"KCATOPAN8","2016-06-15T21:45",56.7,2,2,56.5,0,1
"KCATOPAN8","2016-06-15T22:00",56.5,2,2,56.5,0.9,2
"KCATOPAN8","2016-06-15T22:15",56.5,2.9,3,56.5,0.9,2
"KCATOPAN8","2016-06-15T22:30",56.1,2,3,56.1,0.9,2
"KCATOPAN8","2016-06-15T22:45",56.1,2,3,56.1,0.9,2
"KCATOPAN8","2016-06-15T23:00",56.1,2,3,56.1,0,2
"KCATOPAN8","2016-06-15T23:15",55.9,2.9,3,55.9,2,3
"KCATOPAN8","2016-06-15T23:30",55.9,2,4,55.9,2,4
"KCATOPAN8","2016-06-15T23:45",55.9,4,4,55.9,2.9,4
"KCATOPAN8","2016-06-16T00:00",55.9,4,5,55.9,2.9,5
"KCATOPAN8","2016-06-16T00:15",55.9,4,5,55.9,2.9,5
"KCATOPAN8","2016-06-16T00:30",55.9,4,5,55.9,2.9,5
"KCATOPAN8","2016-06-16T00:45",55.9,4,5,55.9,2.9,5
