"Station","DateTime","Temperature High","Wind Speed High","Wind Gust High","Temperature Low","Wind Speed Low","Wind Gust Low"
"KCATOPAN8","2023-02-28T00:00",42.8,23.9,28,42.6,17.9,25
"KCATOPAN8","2023-02-28T00:15",43,27.1,32,42.6,16.1,23
"KCATOPAN8","2023-02-28T00:30",43,27.1,32,42.8,12.1,16
"KCATOPAN8","2023-02-28T00:45",42.8,16.1,27,42.1,2.9,12
"KCATOPAN8","2023-02-28T01:00",42.1,17,19,41.5,6.9,13
"KCATOPAN8","2023-02-28T01:15",41.5,17.9,19,41,8.1,11
"KCATOPAN8","2023-02-28T01:30",41,16.1,17,40.8,8.1,15
"KCATOPAN8","2023-02-28T01:45",40.8,14.1,16,40.6,6,11
"KCATOPAN8","2023-02-28T02:00",40.8,20,20,40.5,8.9,14
"KCATOPAN8","2023-02-28T02:15",40.6,16.1,18,40.5,11,15
"KCATOPAN8","2023-02-28T02:30",40.5,15,17,40.1,8.9,13
"KCATOPAN8","2023-02-28T02:45",40.1,16.1,18,39.9,6.9,13
"KCATOPAN8","2023-02-28T03:00",40.8,17,21,39.9,6,13
"KCATOPAN8","2023-02-28T03:15",40.8,21,23,40.6,8.1,17
"KCATOPAN8","2023-02-28T03:30",41.2,19.9,23,40.8,13,20
"KCATOPAN8","2023-02-28T03:45",41.7,21,23,41.2,13,20
"KCATOPAN8","2023-02-28T04:00",41.4,21,24,41.2,15,19
"KCATOPAN8","2023-02-28T04:15",41.4,21,23,40.8,10.1,18
"KCATOPAN8","2023-02-28T04:30",40.8,19.9,21,40.5,8.9,16
"KCATOPAN8","2023-02-28T04:45",40.8,19.9,22,40.6,11,16
"KCATOPAN8","2023-02-28T05:00",41,19.9,22,40.8,12.1,17
"KCATOPAN8","2023-02-28T05:15",41,19,21,40.3,8.9,17
"KCATOPAN8","2023-02-28T05:30",40.3,19.9,21,39.7,14.1,17
"KCATOPAN8","2023-02-28T05:45",39.7,17,22,39.6,12.1,16
"KCATOPAN8","2023-02-28T06:00",39.4,21.9,24,39.2,11,18
"KCATOPAN8","2023-02-28T06:15",39.4,19.9,24,39,13,18
"KCATOPAN8","2023-02-28T06:30",39.2,21.9,22,39,10.1,18
"KCATOPAN8","2023-02-28T06:45",39.4,17,19,39.2,8.9,15
"KCATOPAN8","2023-02-28T07:00",39.6,16.1,19,39.2,8.1,14
"KCATOPAN8","2023-02-28T07:15",39.6,15,17,39.4,6.9,12
"KCATOPAN8","2023-02-28T07:30",39.9,12.1,15,39.4,4.9,9
"KCATOPAN8","2023-02-28T07:45",40.5,8.1,11,39.9,4.9,8
"KCATOPAN8","2023-02-28T08:00",41.2,6.9,9,40.5,2.9,6
"KCATOPAN8","2023-02-28T08:15",41.5,6.9,8,41,0,4
"KCATOPAN8","2023-02-28T08:30",42.6,6.9,9,41.5,0.9,5
"KCATOPAN8","2023-02-28T08:45",43.2,6.9,9,42.6,2,3
"KCATOPAN8","2023-02-28T09:00",43.3,8.9,10,43.2,2.9,6
"KCATOPAN8","2023-02-28T09:15",43.5,13,13,43,2.9,10
"KCATOPAN8","2023-02-28T09:30",43.2,8.9,11,42.6,0.9,6
"KCATOPAN8","2023-02-28T09:45",43.2,8.1,9,42.6,0.9,3
"KCATOPAN8","2023-02-28T10:00",43.3,8.9,12,42.6,2,6
"KCATOPAN8","2023-02-28T10:15",43,15,17,41.9,4.9,8
"KCATOPAN8","2023-02-28T10:30",42.3,14.1,17,42.1,6,9
"KCATOPAN8","2023-02-28T10:45",42.3,15,18,41.9,6,11
"KCATOPAN8","2023-02-28T11:00",42.1,15,19,41.7,6,11
"KCATOPAN8","2023-02-28T11:15",42.1,13,19,41.5,6.9,12
"KCATOPAN8","2023-02-28T11:30",42.4,15,16,41.4,4.9,10
"KCATOPAN8","2023-02-28T11:45",42.4,14.1,21,42.1,6,12
"KCATOPAN8","2023-02-28T12:00",42.3,19.9,22,42.1,6,11
"KCATOPAN8","2023-02-28T12:15",42.4,15,22,42.1,4,12
"KCATOPAN8","2023-02-28T12:30",42.4,17,19,42.1,6,11
"KCATOPAN8","2023-02-28T12:45",43.7,19,20,42.3,6.9,15
"KCATOPAN8","2023-02-28T13:00",44.1,19.9,21,43.3,4,16
"KCATOPAN8","2023-02-28T13:15",43.3,19,21,42.8,6,16
"KCATOPAN8","2023-02-28T13:30",44.2,14.1,17,43.3,8.1,12
"KCATOPAN8","2023-02-28T13:45",45.1,16.1,17,44.1,6,13
"KCATOPAN8","2023-02-28T14:00",44.8,16.1,18,44.1,6.9,13
"KCATOPAN8","2023-02-28T14:15",44.2,17.9,22,43.9,8.1,16
"KCATOPAN8","2023-02-28T14:30",44.8,16.1,24,44.1,8.9,13
"KCATOPAN8","2023-02-28T14:45",44.4,17.9,21,44.1,8.1,15
"KCATOPAN8","2023-02-28T15:00",45.1,21,24,44.2,8.9,17
"KCATOPAN8","2023-02-28T15:15",45,19,23,44.8,10.1,19
"KCATOPAN8","2023-02-28T15:30",45.1,25.1,26,43.2,13,19
"KCATOPAN8","2023-02-28T15:45",43.2,21.9,28,42.4,15,22
"KCATOPAN8","2023-02-28T16:00",42.6,21.9,25,42.3,8.9,18
"KCATOPAN8","2023-02-28T16:15",42.4,21,23,42.3,13,19
"KCATOPAN8","2023-02-28T16:30",42.4,19,21,42.3,10.1,17
"KCATOPAN8","2023-02-28T16:45",42.4,21,24,41.9,10.1,18
"KCATOPAN8","2023-02-28T17:00",42.1,19.9,21,41.7,8.1,16
"KCATOPAN8","2023-02-28T17:15",41.9,20,20,41.5,6.9,15
"KCATOPAN8","2023-02-28T17:30",42.1,17.9,19,41.5,6,14
"KCATOPAN8","2023-02-28T17:45",42.3,21.9,25,41.9,10.1,17
"KCATOPAN8","2023-02-28T18:00",42.3,21.9,24,42.1,10.1,19
"KCATOPAN8","2023-02-28T18:15",42.1,19,23,41.7,11,16
"KCATOPAN8","2023-02-28T18:30",42.1,23,26,41.7,8.9,15
"KCATOPAN8","2023-02-28T18:45",41.9,19,24,41.5,12.1,18
"KCATOPAN8","2023-02-28T19:00",42.3,28,33,41.5,10.1,20
"KCATOPAN8","2023-02-28T19:15",42.3,29.1,33,41.4,15,24
"KCATOPAN8","2023-02-28T19:30",41.4,23,29,40.5,15,21
"KCATOPAN8","2023-02-28T19:45",41.7,25.1,26,41.4,14.1,20
"KCATOPAN8","2023-02-28T20:00",41.9,27.1,32,41.7,14.1,20
"KCATOPAN8","2023-02-28T20:15",42.1,23.9,28,41.7,13,21
"KCATOPAN8","2023-02-28T20:30",42.6,29.1,34,41.7,14.1,24
"KCATOPAN8","2023-02-28T20:45",42.6,28,34,42.3,16.1,26
"KCATOPAN8","2023-02-28T21:00",42.3,32,33,41.9,16.1,23
"KCATOPAN8","2023-02-28T21:15",43,25.9,29,42.1,12.1,20
"KCATOPAN8","2023-02-28T21:30",43.2,25.9,33,43,8.1,20
"KCATOPAN8","2023-02-28T21:45",43.2,38,42,42.8,15,25
"KCATOPAN8","2023-02-28T22:00",43.5,29.1,42,43,13,21
"KCATOPAN8","2023-02-28T22:15",44.1,29.1,36,43.2,19,26
"KCATOPAN8","2023-02-28T22:30",43.9,36,43,43,12.1,27
"KCATOPAN8","2023-02-28T22:45",43.5,38,43,43.3,19,30
"KCATOPAN8","2023-02-28T23:00",43.9,34.9,42,43.2,15,24
"KCATOPAN8","2023-02-28T23:15",42.8,34.9,36,42.4,14.1,24
"KCATOPAN8","2023-02-28T23:30",43.5,34.9,40,43,15,27
"KCATOPAN8","2023-02-28T23:45",43.7,40.9,45,42.6,16.1,33
"KCATOPAN8","2023-03-01T00:00",43.2,41,43,42.6,17,35
"KCATOPAN8","2023-03-01T00:15",43.2,41,43,42.6,17,35
"KCATOPAN8","2023-03-01T00:30",43.2,41,43,42.6,17,35
"KCATOPAN8","2023-03-01T00:45",43.2,41,43,42.6,17,35
