"Station","DateTime","Temperature High","Wind Speed High","Wind Gust High","Temperature Low","Wind Speed Low","Wind Gust Low"
"KCATOPAN8","2018-08-26T00:00",67.5,0,0,67.3,0,0
"KCATOPAN8","2018-08-26T00:15",67.5,0,0,67.1,0,0
"KCATOPAN8","2018-08-26T00:30",67.1,0,0,66.6,0,0
"KCATOPAN8","2018-08-26T00:45",66.6,0,0,66,0,0
"KCATOPAN8","2018-08-26T01:00",66,0,0,64.4,0,0
"KCATOPAN8","2018-08-26T01:15",64.4,0,0,64,0,0
"KCATOPAN8","2018-08-26T01:30",64.2,0,0,64,0,0
"KCATOPAN8","2018-08-26T01:45",64.8,0,0,64,0,0
"KCATOPAN8","2018-08-26T02:00",64.9,0,0,64.6,0,0
"KCATOPAN8","2018-08-26T02:15",64.8,0,1,64,0,0
"KCATOPAN8","2018-08-26T02:30",64.4,0,5,63.9,0,0
"KCATOPAN8","2018-08-26T02:45",63.9,0,2,63,0,0
"KCATOPAN8","2018-08-26T03:00",63,0,4,62.6,0,0
"KCATOPAN8","2018-08-26T03:15",63,0,0,61.9,0,0
"KCATOPAN8","2018-08-26T03:30",61.9,0,0,61.3,0,0
"KCATOPAN8","2018-08-26T03:45",61.3,0,0,61.2,0,0
"KCATOPAN8","2018-08-26T04:00",61.2,0,0,60.4,0,0
"KCATOPAN8","2018-08-26T04:15",60.4,0,0,59.7,0,0
"KCATOPAN8","2018-08-26T04:30",61,0,0,60.3,0,0
"KCATOPAN8","2018-08-26T04:45",61,0,2,60.3,0,0
"KCATOPAN8","2018-08-26T05:00",60.1,0,0,59,0,0
"KCATOPAN8","2018-08-26T05:15",59,0,0,58.6,0,0
"KCATOPAN8","2018-08-26T05:30",58.6,0,0,57.7,0,0
"KCATOPAN8","2018-08-26T05:45",57.7,0,1,57,0,0
"KCATOPAN8","2018-08-26T06:00",57.7,0,0,57,0,0
"KCATOPAN8","2018-08-26T06:15",57.6,0,3,57.4,0,0
"KCATOPAN8","2018-08-26T06:30",57.4,0,4,57,0,0
"KCATOPAN8","2018-08-26T06:45",57,0,0,56.8,0,0
"KCATOPAN8","2018-08-26T07:00",57,2,6,57,0,0
"KCATOPAN8","2018-08-26T07:15",57.4,2.9,4,57,0,0
"KCATOPAN8","2018-08-26T07:30",57.6,0,0,57.2,0,0
"KCATOPAN8","2018-08-26T07:45",57,0,0,57,0,0
"KCATOPAN8","2018-08-26T08:00",57.4,0,4,57,0,0
"KCATOPAN8","2018-08-26T08:15",57.4,0,2,57.2,0,0
"KCATOPAN8","2018-08-26T08:30",57.6,0,2,57.2,0,0
"KCATOPAN8","2018-08-26T08:45",57.6,0,4,57.2,0,0
"KCATOPAN8","2018-08-26T09:00",57.9,0,1,57.2,0,0
"KCATOPAN8","2018-08-26T09:15",59,0.9,2,57.9,0,0
"KCATOPAN8","2018-08-26T09:30",60.1,0.9,3,59,0,0
"KCATOPAN8","2018-08-26T09:45",62.6,2,6,60.3,0,0
"KCATOPAN8","2018-08-26T10:00",63.3,2,4,62.6,0,0
