"Station","DateTime","Temperature High","Wind Speed High","Wind Gust High","Temperature Low","Wind Speed Low","Wind Gust Low"
"KCATOPAN8","2022-08-09T00:00",78.6,10.1,10,78.6,8.1,9
"KCATOPAN8","2022-08-09T00:15",78.6,8.9,10,78.1,4,5
"KCATOPAN8","2022-08-09T00:30",77.7,8.1,9,77.2,2.9,5
"KCATOPAN8","2022-08-09T00:45",77,8.1,8,76.6,4.9,5
"KCATOPAN8","2022-08-09T01:00",76.6,6.9,8,76.5,2.9,4
"KCATOPAN8","2022-08-09T01:15",76.5,4,5,75.7,2,3
"KCATOPAN8","2022-08-09T01:30",75.7,2.9,4,75.4,0.9,2
"KCATOPAN8","2022-08-09T01:45",75.4,2.9,4,75,2,3
"KCATOPAN8","2022-08-09T02:00",75,6,6,74.7,2.9,3
"KCATOPAN8","2022-08-09T02:15",74.7,6,6,74.5,4,5
"KCATOPAN8","2022-08-09T02:30",74.8,6,7,74.7,2.9,4
"KCATOPAN8","2022-08-09T02:45",75.2,8.1,8,74.8,6,6
"KCATOPAN8","2022-08-09T03:00",75.2,8.9,9,74.3,6.9,8
"KCATOPAN8","2022-08-09T03:15",75.6,8.9,9,74.1,6.9,8
"KCATOPAN8","2022-08-09T03:30",76.3,8.9,9,75.6,4,6
"KCATOPAN8","2022-08-09T03:45",75.9,8.9,9,73.9,4.9,6
"KCATOPAN8","2022-08-09T04:00",76.6,10.1,10,74.5,6,8
"KCATOPAN8","2022-08-09T04:15",77.2,6.9,10,76.6,2.9,4
"KCATOPAN8","2022-08-09T04:30",77.4,6,8,77.2,2,4
"KCATOPAN8","2022-08-09T04:45",77.4,8.1,10,77.2,2.9,5
"KCATOPAN8","2022-08-09T05:00",77.5,8.9,9,77.2,2,4
"KCATOPAN8","2022-08-09T05:15",77.2,8.1,10,76.8,4,7
"KCATOPAN8","2022-08-09T05:30",77.2,10.1,11,76.5,2.9,6
"KCATOPAN8","2022-08-09T05:45",78.1,10.1,12,77.4,4.9,9
"KCATOPAN8","2022-08-09T06:00",78.3,8.9,10,77.5,4,8
"KCATOPAN8","2022-08-09T06:15",77.5,8.9,10,76.6,4.9,7
"KCATOPAN8","2022-08-09T06:30",77.4,8.9,10,76.6,8.1,8
"KCATOPAN8","2022-08-09T06:45",77.5,8.9,10,77.2,2.9,7
"KCATOPAN8","2022-08-09T07:00",78.1,11,12,77.4,6.9,9
"KCATOPAN8","2022-08-09T07:15",77.9,13,14,77.5,8.1,10
"KCATOPAN8","2022-08-09T07:30",77.5,11,12,76.8,4.9,9
"KCATOPAN8","2022-08-09T07:45",76.8,8.1,12,76.1,2.9,8
"KCATOPAN8","2022-08-09T08:00",75.9,11,11,75.7,6,8
"KCATOPAN8","2022-08-09T08:15",75.7,8.9,10,75.7,4,8
"KCATOPAN8","2022-08-09T08:30",76.5,8.9,11,75.7,4,8
"KCATOPAN8","2022-08-09T08:45",76.5,11,12,76.5,2.9,9
"KCATOPAN8","2022-08-09T09:00",76.6,11,13,76.3,4.9,10
"KCATOPAN8","2022-08-09T09:15",76.8,13,14,76.6,4.9,11
"KCATOPAN8","2022-08-09T09:30",76.6,12.1,13,76.5,6,9
"KCATOPAN8","2022-08-09T09:45",76.5,11,13,76.3,4.9,9
