"Station","DateTime","Temperature High","Wind Speed High","Wind Gust High","Temperature Low","Wind Speed Low","Wind Gust Low"
"KCATOPAN8","2023-06-01T00:00",52,6,6,52,4.9,5
"KCATOPAN8","2023-06-01T00:15",52,6,6,51.6,4,5
"KCATOPAN8","2023-06-01T00:30",51.6,4.9,6,51.6,2.9,5
"KCATOPAN8","2023-06-01T00:45",51.6,4,5,51.6,2,2
"KCATOPAN8","2023-06-01T01:00",51.6,2,3,51.6,0,2
"KCATOPAN8","2023-06-01T01:15",51.6,4,5,51.3,0.9,2
"KCATOPAN8","2023-06-01T01:30",51.4,6.9,9,51.3,2.9,6
"KCATOPAN8","2023-06-01T01:45",51.4,7,9,51.1,2.9,5
"KCATOPAN8","2023-06-01T02:00",51.1,6,6,50.9,2.9,4
"KCATOPAN8","2023-06-01T02:15",51.1,4.9,7,51.1,2.9,5
"KCATOPAN8","2023-06-01T02:30",51.1,7,7,50.7,2.9,4
"KCATOPAN8","2023-06-01T02:45",50.7,4,5,50.5,2,4
"KCATOPAN8","2023-06-01T03:00",50.7,6,6,50.5,2,5
"KCATOPAN8","2023-06-01T03:15",50.7,4.9,6,50.5,2,3
"KCATOPAN8","2023-06-01T03:30",50.7,4.9,5,50.7,2,3
"KCATOPAN8","2023-06-01T03:45",50.7,4.9,5,50.5,2,5
"KCATOPAN8","2023-06-01T04:00",50.5,4,5,50.5,2,4
"KCATOPAN8","2023-06-01T04:15",50.5,6,6,50.5,2,4
"KCATOPAN8","2023-06-01T04:30",50.7,6,7,50.5,2.9,6
"KCATOPAN8","2023-06-01T04:45",50.5,4.9,6,50.4,2,4
"KCATOPAN8","2023-06-01T05:00",50.5,4,4,50.4,0.9,3
"KCATOPAN8","2023-06-01T05:15",50.7,4,5,50.5,2,3
"KCATOPAN8","2023-06-01T05:30",50.9,4.9,6,50.7,0.9,2
"KCATOPAN8","2023-06-01T05:45",50.7,4,4,50.7,2,3
"KCATOPAN8","2023-06-01T06:00",50.7,4,4,50.7,2,3
"KCATOPAN8","2023-06-01T06:15",50.7,2.9,3,50.7,0.9,2
"KCATOPAN8","2023-06-01T06:30",51.1,2,3,50.7,0.9,2
"KCATOPAN8","2023-06-01T06:45",51.1,4,4,51.1,0.9,2
"KCATOPAN8","2023-06-01T07:00",51.1,4,5,51.1,2,3
"KCATOPAN8","2023-06-01T07:15",51.3,4.9,5,51.1,2,3
"KCATOPAN8","2023-06-01T07:30",51.3,4.9,5,51.1,2,3
"KCATOPAN8","2023-06-01T07:45",51.3,4.9,6,51.1,2,4
"KCATOPAN8","2023-06-01T08:00",51.4,4.9,6,51.3,2,4
"KCATOPAN8","2023-06-01T08:15",51.4,4.9,6,51.4,2.9,4
"KCATOPAN8","2023-06-01T08:30",51.6,6.9,7,51.4,0.9,5
"KCATOPAN8","2023-06-01T08:45",51.6,6.9,9,51.6,2.9,5
"KCATOPAN8","2023-06-01T09:00",52,6,8,51.6,2,6
"KCATOPAN8","2023-06-01T09:15",52.2,4.9,6,51.8,2,5
"KCATOPAN8","2023-06-01T09:30",52.2,6,7,52,0.9,2
"KCATOPAN8","2023-06-01T09:45",52.2,6,7,52,2,3
"KCATOPAN8","2023-06-01T10:00",52.2,6.9,8,51.6,2,6
"KCATOPAN8","2023-06-01T10:15",52.2,6.9,8,51.8,2,6
"KCATOPAN8","2023-06-01T10:30",52.3,6.9,8,52.2,2.9,6
"KCATOPAN8","2023-06-01T10:45",52.9,6,8,52.3,2,5
"KCATOPAN8","2023-06-01T11:00",52.9,6.9,7,52.9,2.9,5
"KCATOPAN8","2023-06-01T11:15",53.2,6.9,8,52.9,2,5
"KCATOPAN8","2023-06-01T11:30",53.4,6.9,8,53.1,2.9,6
"KCATOPAN8","2023-06-01T11:45",53.8,8.1,11,53.4,2,8
"KCATOPAN8","2023-06-01T12:00",54.1,8.1,10,53.8,0.9,6
"KCATOPAN8","2023-06-01T12:15",54.3,8.9,12,54,2.9,6
"KCATOPAN8","2023-06-01T12:30",54.3,8.1,10,54.1,4,7
"KCATOPAN8","2023-06-01T12:45",54.7,8.1,10,54.1,2,6
