"Station","DateTime","Temperature High","Wind Speed High","Wind Gust High","Temperature Low","Wind Speed Low","Wind Gust Low"
"KCATOPAN8","2021-11-14T00:00",75.4,13,13,75.2,8.1,11
"KCATOPAN8","2021-11-14T00:15",75.2,12.1,13,75,8.1,10
"KCATOPAN8","2021-11-14T00:30",75,13,14,74.8,8.9,10
"KCATOPAN8","2021-11-14T00:45",75.2,11,14,75,8.1,10
"KCATOPAN8","2021-11-14T01:00",75.6,8.9,11,75.4,6,9
"KCATOPAN8","2021-11-14T01:15",75.7,8.9,10,75.4,4,6
"KCATOPAN8","2021-11-14T01:30",76.3,4.9,8,75.7,2,4
"KCATOPAN8","2021-11-14T01:45",76.6,8.1,9,76.3,2.9,5
"KCATOPAN8","2021-11-14T02:00",76.6,8.1,9,76.6,4.9,6
"KCATOPAN8","2021-11-14T02:15",78.4,8.1,9,76.6,6,8
"KCATOPAN8","2021-11-14T02:30",79,10.1,10,78.4,4.9,7
"KCATOPAN8","2021-11-14T02:45",78.4,6.9,10,77.5,2.9,5
"KCATOPAN8","2021-11-14T03:00",78.3,6,7,78.1,0.9,3
"KCATOPAN8","2021-11-14T03:15",78.4,6,7,77.9,2,4
"KCATOPAN8","2021-11-14T03:30",79,6,7,78.4,2.9,4
"KCATOPAN8","2021-11-14T03:45",79,6,7,79,4,5
"KCATOPAN8","2021-11-14T04:00",79,6,7,78.8,2.9,6
"KCATOPAN8","2021-11-14T04:15",78.8,4,6,77.4,0.9,3
"KCATOPAN8","2021-11-14T04:30",77.2,4.9,5,76.5,0.9,2
"KCATOPAN8","2021-11-14T04:45",77.9,4,5,76.6,2,4
"KCATOPAN8","2021-11-14T05:00",77.9,2.9,5,77.5,0,2
"KCATOPAN8","2021-11-14T05:15",77.5,2,3,76.6,0,0
"KCATOPAN8","2021-11-14T05:30",76.6,4,4,75.6,0,1
"KCATOPAN8","2021-11-14T05:45",75.4,8.1,10,74.1,4,4
"KCATOPAN8","2021-11-14T06:00",74.1,8.1,9,73.6,4.9,6
"KCATOPAN8","2021-11-14T06:15",73.6,11,12,73.4,6,8
"KCATOPAN8","2021-11-14T06:30",73.4,11,12,73.2,8.1,10
"KCATOPAN8","2021-11-14T06:45",73.2,14.1,14,73,8.9,10
"KCATOPAN8","2021-11-14T07:00",73.2,14.1,15,72.9,10.1,13
"KCATOPAN8","2021-11-14T07:15",73.6,13,15,73,10.1,13
"KCATOPAN8","2021-11-14T07:30",73.8,13,13,73.6,6,11
"KCATOPAN8","2021-11-14T07:45",74.3,13,13,73.9,8.9,10
"KCATOPAN8","2021-11-14T08:00",74.7,12,12,74.1,4.9,6
"KCATOPAN8","2021-11-14T08:15",75.7,8.1,8,74.8,4.9,5
"KCATOPAN8","2021-11-14T08:30",75.9,8.1,8,75.7,2.9,4
"KCATOPAN8","2021-11-14T08:45",77.2,6,7,75.9,2,4
"KCATOPAN8","2021-11-14T09:00",77.2,4.9,7,76.6,2.9,4
"KCATOPAN8","2021-11-14T09:15",76.8,6.9,7,76.6,4,6
"KCATOPAN8","2021-11-14T09:30",78.3,4.9,7,76.8,2,2
"KCATOPAN8","2021-11-14T09:45",81,8.1,8,78.3,0.9,3
"KCATOPAN8","2021-11-14T10:00",81.9,6,7,81,2,5
"KCATOPAN8","2021-11-14T10:15",82.2,8.1,8,81.9,2,4
"KCATOPAN8","2021-11-14T10:30",82.4,6,7,81.9,2,4
"KCATOPAN8","2021-11-14T10:45",83.3,6,9,82.6,2,6
"KCATOPAN8","2021-11-14T11:00",83.7,6.9,9,83.5,0.9,3
"KCATOPAN8","2021-11-14T11:15",83.5,6,12,82.6,0.9,4
"KCATOPAN8","2021-11-14T11:30",84,10.1,11,83.1,0.9,3
"KCATOPAN8","2021-11-14T11:45",84,6,8,83.1,0,4
"KCATOPAN8","2021-11-14T12:00",84,8.1,10,83.1,0.9,5
"KCATOPAN8","2021-11-14T12:15",84,4.9,8,83.3,2.9,5
"KCATOPAN8","2021-11-14T12:30",83.1,6.9,9,82.9,2,6
"KCATOPAN8","2021-11-14T12:45",82.9,6,9,82.8,2,5
"KCATOPAN8","2021-11-14T13:00",82.9,6.9,9,82.8,2.9,6
"KCATOPAN8","2021-11-14T13:15",82.9,6.9,9,82.8,2,7
"KCATOPAN8","2021-11-14T13:30",82.9,6.9,9,82.8,2.9,6
"KCATOPAN8","2021-11-14T13:45",82.9,8.1,12,82.6,2.9,7
"KCATOPAN8","2021-11-14T14:00",82.9,8.9,12,82.6,2.9,7
"KCATOPAN8","2021-11-14T14:15",82.6,6.9,11,82,4,7
"KCATOPAN8","2021-11-14T14:30",82,6.9,11,81.3,2.9,7
"KCATOPAN8","2021-11-14T14:45",81.9,6.9,10,81.3,2.9,7
"KCATOPAN8","2021-11-14T15:00",81.9,8.1,9,81.3,4,7
"KCATOPAN8","2021-11-14T15:15",81.7,8.9,9,81,4,6
"KCATOPAN8","2021-11-14T15:30",81,8.9,9,80.1,4,7
"KCATOPAN8","2021-11-14T15:45",80.6,6.9,9,80.1,4,6
"KCATOPAN8","2021-11-14T16:00",80.4,8.1,9,79.9,4.9,7
"KCATOPAN8","2021-11-14T16:15",79.9,8.1,9,79.7,2.9,7
"KCATOPAN8","2021-11-14T16:30",79.5,6.9,8,79.5,4.9,7
"KCATOPAN8","2021-11-14T16:45",79.5,13,13,79.2,6.9,8
"KCATOPAN8","2021-11-14T17:00",79.2,11,13,78.4,6.9,10
"KCATOPAN8","2021-11-14T17:15",79.3,11,13,79,6.9,10
"KCATOPAN8","2021-11-14T17:30",79.3,10.1,13,79,8.1,10
"KCATOPAN8","2021-11-14T17:45",79.2,11,11,79.2,6.9,10
"KCATOPAN8","2021-11-14T18:00",79.3,14.1,15,78.3,6.9,12
"KCATOPAN8","2021-11-14T18:15",78.1,16.1,18,77.2,12.1,15
"KCATOPAN8","2021-11-14T18:30",77.2,17.9,20,76.6,14.1,18
"KCATOPAN8","2021-11-14T18:45",77.4,19,20,76.8,11,17
"KCATOPAN8","2021-11-14T19:00",77.2,17.9,20,76.8,11,17
"KCATOPAN8","2021-11-14T19:15",77.5,16.1,18,77.2,10.1,14
"KCATOPAN8","2021-11-14T19:30",78.3,16.1,16,77.5,10.1,14
"KCATOPAN8","2021-11-14T19:45",78.6,14.1,15,78.3,8.9,13
"KCATOPAN8","2021-11-14T20:00",78.4,13,15,78.3,11,13
"KCATOPAN8","2021-11-14T20:15",78.4,13,13,78.3,8.1,12
"KCATOPAN8","2021-11-14T20:30",79,12.1,13,78.3,8.1,11
"KCATOPAN8","2021-11-14T20:45",79.2,12.1,13,78.6,6.9,10
"KCATOPAN8","2021-11-14T21:00",79.2,12.1,13,79,6,10
"KCATOPAN8","2021-11-14T21:15",79,12.1,13,78.8,6.9,11
"KCATOPAN8","2021-11-14T21:30",79.5,11,12,79,6.9,10
"KCATOPAN8","2021-11-14T21:45",79.5,8.9,10,79.5,4,8
"KCATOPAN8","2021-11-14T22:00",80.4,8.9,10,79.5,2,4
"KCATOPAN8","2021-11-14T22:15",80.4,6.9,8,80.2,2,4
"KCATOPAN8","2021-11-14T22:30",80.4,6,8,80.1,0,0
"KCATOPAN8","2021-11-14T22:45",80.1,8.1,8,79.9,2.9,5
"KCATOPAN8","2021-11-14T23:00",79.9,8.1,9,79.5,2.9,8
"KCATOPAN8","2021-11-14T23:15",79.7,8.1,8,79.3,6,7
"KCATOPAN8","2021-11-14T23:30",79.5,8.9,9,79.3,4,8
"KCATOPAN8","2021-11-14T23:45",79.5,8.1,9,79.2,4,7
"KCATOPAN8","2021-11-15T00:00",79.3,4.9,8,79.2,2.9,4
"KCATOPAN8","2021-11-15T00:15",79.3,4.9,8,79.2,2.9,4
"KCATOPAN8","2021-11-15T00:30",79.3,4.9,8,79.2,2.9,4
"KCATOPAN8","2021-11-15T00:45",79.3,4.9,8,79.2,2.9,4
