"Station","DateTime","Temperature High","Wind Speed High","Wind Gust High","Temperature Low","Wind Speed Low","Wind Gust Low"
"KCATOPAN8","2023-08-17T00:00",83.7,4.9,5,83.5,2.9,4
"KCATOPAN8","2023-08-17T00:15",83.8,4,5,83.7,0.9,2
"KCATOPAN8","2023-08-17T00:30",83.8,2.9,4,83.5,2,2
"KCATOPAN8","2023-08-17T00:45",83.5,4,5,82.4,0,2
"KCATOPAN8","2023-08-17T01:00",82.2,2,4,81.1,0.9,2
"KCATOPAN8","2023-08-17T01:15",81.3,4,7,81.1,0.9,2
"KCATOPAN8","2023-08-17T01:30",81.9,4,7,81.3,0.9,2
"KCATOPAN8","2023-08-17T01:45",81.9,4,5,81.7,0.9,3
"KCATOPAN8","2023-08-17T02:00",82.8,4,5,82,0,2
"KCATOPAN8","2023-08-17T02:15",84,5,6,82.9,0.9,2
"KCATOPAN8","2023-08-17T02:30",83.7,4,4,81.9,2,3
"KCATOPAN8","2023-08-17T02:45",81.7,4.9,5,78.6,2,4
"KCATOPAN8","2023-08-17T03:00",78.6,8.1,8,77.2,2,3
"KCATOPAN8","2023-08-17T03:15",77.5,6,7,76.8,0.9,2
"KCATOPAN8","2023-08-17T03:30",78.8,6.9,8,77.7,2.9,4
"KCATOPAN8","2023-08-17T03:45",79.3,4.9,6,78.8,0.9,2
"KCATOPAN8","2023-08-17T04:00",79.5,4.9,7,78.8,0.9,2
"KCATOPAN8","2023-08-17T04:15",79,6,9,78.4,2,3
"KCATOPAN8","2023-08-17T04:30",80.4,12.1,12,79.2,4,6
"KCATOPAN8","2023-08-17T04:45",80.2,10.1,12,79.5,2,7
"KCATOPAN8","2023-08-17T05:00",80.1,8.9,12,79.5,2.9,7
"KCATOPAN8","2023-08-17T05:15",80.1,13,13,79.5,2.9,7
"KCATOPAN8","2023-08-17T05:30",81,12.1,16,80.1,8.9,10
"KCATOPAN8","2023-08-17T05:45",80.8,12.1,16,80.1,4.9,9
"KCATOPAN8","2023-08-17T06:00",80.4,12.1,13,79.7,6.9,9
"KCATOPAN8","2023-08-17T06:15",81.3,13,13,80.8,8.1,11
"KCATOPAN8","2023-08-17T06:30",81.9,11,12,81.3,4,9
"KCATOPAN8","2023-08-17T06:45",82.8,11,12,82,4,8
