"Station","DateTime","Temperature High","Wind Speed High","Wind Gust High","Temperature Low","Wind Speed Low","Wind Gust Low"
"KCATOPAN8","2024-01-24T00:00",51.1,16.1,16,50.7,13,15
"KCATOPAN8","2024-01-24T00:15",51.8,16.1,17,51.1,13,16
"KCATOPAN8","2024-01-24T00:30",52,15,16,51.4,10.1,13
"KCATOPAN8","2024-01-24T00:45",51.4,12.1,14,51.3,10.1,11
"KCATOPAN8","2024-01-24T01:00",51.1,12.1,13,50.7,6.9,8
"KCATOPAN8","2024-01-24T01:15",51.3,10.1,11,51.1,8.1,8
"KCATOPAN8","2024-01-24T01:30",51.4,8.9,10,51.1,6.9,9
"KCATOPAN8","2024-01-24T01:45",51.4,8.9,10,51.3,6,8
"KCATOPAN8","2024-01-24T02:00",51.3,8.9,9,50.5,6,8
"KCATOPAN8","2024-01-24T02:15",50.5,12.1,13,48.4,8.1,9
"KCATOPAN8","2024-01-24T02:30",48.7,14.1,14,48.6,8.9,12
"KCATOPAN8","2024-01-24T02:45",49.1,13,14,48.7,8.9,12
"KCATOPAN8","2024-01-24T03:00",49.1,13,14,48.9,10.1,12
"KCATOPAN8","2024-01-24T03:15",49.3,13,14,48.9,11,12
"KCATOPAN8","2024-01-24T03:30",49.3,13,13,49.1,8.1,11
"KCATOPAN8","2024-01-24T03:45",49.5,11,13,49.3,8.9,10
"KCATOPAN8","2024-01-24T04:00",49.5,11,12,48.7,8.9,10
"KCATOPAN8","2024-01-24T04:15",48.7,11,12,48.6,6.9,9
"KCATOPAN8","2024-01-24T04:30",49.3,11,11,48.7,6,10
"KCATOPAN8","2024-01-24T04:45",49.5,10.1,11,49.3,4.9,8
"KCATOPAN8","2024-01-24T05:00",50,12.1,13,49.5,6.9,9
"KCATOPAN8","2024-01-24T05:15",49.8,10.1,12,49.6,6,9
"KCATOPAN8","2024-01-24T05:30",50.5,10.1,11,49.8,6,8
"KCATOPAN8","2024-01-24T05:45",50.5,8.9,11,50,6,8
"KCATOPAN8","2024-01-24T06:00",50,8.9,10,49.6,0,3
"KCATOPAN8","2024-01-24T06:15",49.6,8.9,9,49.6,0,2
"KCATOPAN8","2024-01-24T06:30",49.5,11,11,49.5,6,9
"KCATOPAN8","2024-01-24T06:45",49.5,11,12,48.9,6,9
"KCATOPAN8","2024-01-24T07:00",49.1,10.1,12,48.9,6,9
"KCATOPAN8","2024-01-24T07:15",48.9,8.1,12,48.9,2.9,8
"KCATOPAN8","2024-01-24T07:30",48.9,10.1,11,48.9,2,6
"KCATOPAN8","2024-01-24T07:45",48.9,8.1,11,48.9,4,7
"KCATOPAN8","2024-01-24T08:00",48.9,8.9,10,48.7,4.9,8
"KCATOPAN8","2024-01-24T08:15",48.9,12.1,12,48.9,4.9,8
"KCATOPAN8","2024-01-24T08:30",48.9,11,12,48.9,4,9
"KCATOPAN8","2024-01-24T08:45",49.1,11,11,48.9,0,4
"KCATOPAN8","2024-01-24T09:00",49.1,8.1,10,48.9,2,4
"KCATOPAN8","2024-01-24T09:15",49.5,6.9,10,49.3,0.9,4
"KCATOPAN8","2024-01-24T09:30",49.3,8.9,10,49.1,0.9,5
"KCATOPAN8","2024-01-24T09:45",49.5,6.9,9,49.3,0.9,5
"KCATOPAN8","2024-01-24T10:00",49.6,6.9,8,49.5,0,1
"KCATOPAN8","2024-01-24T10:15",49.6,8.1,9,49.3,0.9,6
"KCATOPAN8","2024-01-24T10:30",50.2,6.9,9,49.5,2,5
"KCATOPAN8","2024-01-24T10:45",50.5,5,5,50.4,0,1
"KCATOPAN8","2024-01-24T11:00",50.5,6,6,50.2,0.9,2
"KCATOPAN8","2024-01-24T11:15",50.7,4.9,6,50.4,0,4
"KCATOPAN8","2024-01-24T11:30",50.7,2.9,4,50.4,0,1
"KCATOPAN8","2024-01-24T11:45",50.5,2.9,4,50.4,0,2
"KCATOPAN8","2024-01-24T12:00",50.5,6.9,7,50.4,0,3
"KCATOPAN8","2024-01-24T12:15",50.5,8.1,9,50,2,5
"KCATOPAN8","2024-01-24T12:30",50.5,8.1,9,50.2,0,4
"KCATOPAN8","2024-01-24T12:45",50.7,4.9,7,50.5,0.9,3
"KCATOPAN8","2024-01-24T13:00",50.7,6,8,50.5,0.9,4
"KCATOPAN8","2024-01-24T13:15",50.5,8.1,9,50.2,2,6
"KCATOPAN8","2024-01-24T13:30",50.4,4.9,6,50.2,0.9,3
"KCATOPAN8","2024-01-24T13:45",50.4,6.9,8,49.8,0,3
"KCATOPAN8","2024-01-24T14:00",50.4,2,2,49.8,0,0
"KCATOPAN8","2024-01-24T14:15",51.3,2.9,3,50.4,0,2
"KCATOPAN8","2024-01-24T14:30",51.4,4,4,51.3,0,1
"KCATOPAN8","2024-01-24T14:45",51.8,4,7,51.4,0,2
"KCATOPAN8","2024-01-24T15:00",51.6,4,4,51.3,0,0
"KCATOPAN8","2024-01-24T15:15",51.3,4.9,7,50.7,0.9,3
"KCATOPAN8","2024-01-24T15:30",50.7,6,6,50.5,0.9,4
"KCATOPAN8","2024-01-24T15:45",50.5,6.9,8,50.4,0.9,4
"KCATOPAN8","2024-01-24T16:00",50.4,8.1,8,49.6,2,4
"KCATOPAN8","2024-01-24T16:15",49.6,4,4,49.5,2,3
"KCATOPAN8","2024-01-24T16:30",49.8,2.9,4,49.5,0,1
"KCATOPAN8","2024-01-24T16:45",49.8,4,4,49.6,0.9,2
"KCATOPAN8","2024-01-24T17:00",49.8,2,4,49.8,0,0
"KCATOPAN8","2024-01-24T17:15",49.8,3,4,49.8,0.9,2
"KCATOPAN8","2024-01-24T17:30",49.8,0.9,2,49.8,0,0
"KCATOPAN8","2024-01-24T17:45",50,0.9,2,49.8,0,0
"KCATOPAN8","2024-01-24T18:00",50.2,6,6,49.8,0.9,2
"KCATOPAN8","2024-01-24T18:15",50.2,6.9,7,50,2,4
"KCATOPAN8","2024-01-24T18:30",50.2,7,7,49.8,0,1
"KCATOPAN8","2024-01-24T18:45",50.2,4,4,49.8,0,0
"KCATOPAN8","2024-01-24T19:00",50.4,3,3,50.2,0,1
"KCATOPAN8","2024-01-24T19:15",50.5,4.9,5,50.4,0.9,2
"KCATOPAN8","2024-01-24T19:30",50.5,4,5,50.5,0.9,2
"KCATOPAN8","2024-01-24T19:45",50.5,4,5,50.4,2,3
"KCATOPAN8","2024-01-24T20:00",50.4,4,4,49.8,2.9,3
"KCATOPAN8","2024-01-24T20:15",49.8,4,4,49.8,0,1
"KCATOPAN8","2024-01-24T20:30",50.2,4.9,6,49.8,0,0
