"Station","DateTime","Temperature High","Wind Speed High","Wind Gust High","Temperature Low","Wind Speed Low","Wind Gust Low"
"KCATOPAN8","2017-05-26T00:00",48.6,2,5,48.4,0.9,4
"KCATOPAN8","2017-05-26T00:15",48.6,4,7,48,0.9,4
"KCATOPAN8","2017-05-26T00:30",48,2.9,8,47.8,0.9,7
"KCATOPAN8","2017-05-26T00:45",48,6.9,12,47.8,4,6
"KCATOPAN8","2017-05-26T01:00",47.8,8.9,11,47.7,6,6
"KCATOPAN8","2017-05-26T01:15",47.8,8.9,13,47.8,4,6
"KCATOPAN8","2017-05-26T01:30",48.4,8.1,13,48,2.9,7
"KCATOPAN8","2017-05-26T01:45",48.4,8.9,12,48,2.9,8
"KCATOPAN8","2017-05-26T02:00",48.6,8.1,12,48.2,6,8.1
"KCATOPAN8","2017-05-26T02:15",48,8.1,11,47.7,6,9
"KCATOPAN8","2017-05-26T02:30",47.7,6.9,10,47.7,2.9,4
"KCATOPAN8","2017-05-26T02:45",47.7,8.9,9,47.7,6,7
"KCATOPAN8","2017-05-26T03:00",47.8,6.9,9,47.7,6,7
"KCATOPAN8","2017-05-26T03:15",47.8,6.9,9,47.8,4,6
"KCATOPAN8","2017-05-26T03:30",48,4,6,48,2.9,5
"KCATOPAN8","2017-05-26T03:45",48.4,4.9,6,48,2,5
"KCATOPAN8","2017-05-26T04:00",48.4,6,7,48.2,4,5
"KCATOPAN8","2017-05-26T04:15",48,4,6,48,2,4
"KCATOPAN8","2017-05-26T04:30",47.8,8.1,10,47.1,4,4
"KCATOPAN8","2017-05-26T04:45",48,6.9,7,47.8,2.9,4
"KCATOPAN8","2017-05-26T05:00",47.8,4.9,7,47.7,2,5
"KCATOPAN8","2017-05-26T05:15",47.8,6,7,47.7,4.9,6
"KCATOPAN8","2017-05-26T05:30",47.7,6,8,47.5,4,6
"KCATOPAN8","2017-05-26T05:45",47.7,8.9,9,47.5,4,6
"KCATOPAN8","2017-05-26T06:00",48,8.1,8.1,47.8,4,8
"KCATOPAN8","2017-05-26T06:15",48,6.9,8,48,6,7
"KCATOPAN8","2017-05-26T06:30",48,6.9,8,47.8,6,7
"KCATOPAN8","2017-05-26T06:45",48.2,6,8,48,2,6
"KCATOPAN8","2017-05-26T07:00",48.4,8.1,8.1,48.2,4.9,6
"KCATOPAN8","2017-05-26T07:15",48.4,4.9,9,48.4,4.9,7
"KCATOPAN8","2017-05-26T07:30",48.6,6.9,9,48.4,4.9,8
"KCATOPAN8","2017-05-26T07:45",48.7,6.9,10,48.6,4.9,9
"KCATOPAN8","2017-05-26T08:00",48.9,8.1,8.1,48.7,6,7
"KCATOPAN8","2017-05-26T08:15",48.9,6.9,8,48.9,4,6
"KCATOPAN8","2017-05-26T08:30",49.3,6.9,8,49.3,6,6
"KCATOPAN8","2017-05-26T08:45",49.3,6.9,11,49.3,2.9,6
"KCATOPAN8","2017-05-26T09:00",49.6,6.9,9,49.5,4.9,8
"KCATOPAN8","2017-05-26T09:15",50,4.9,10,49.6,4,8
