"Station","DateTime","Temperature High","Wind Speed High","Wind Gust High","Temperature Low","Wind Speed Low","Wind Gust Low"
"KCATOPAN8","2018-03-24T13:00",50.2,6,14,50.2,6,14
"KCATOPAN8","2018-03-24T13:15",50.2,6,14,50.2,6,14
"KCATOPAN8","2018-03-24T13:30",50.2,6,14,50.2,6,14
"KCATOPAN8","2018-03-24T13:45",50.2,6,14,50.2,6,14
"KCATOPAN8","2018-03-24T14:00",50.4,10.1,14,50.4,10.1,14
"KCATOPAN8","2018-03-24T14:15",50.4,10.1,14,50.4,10.1,14
"KCATOPAN8","2018-03-24T14:30",50.4,10.1,14,50.4,10.1,14
"KCATOPAN8","2018-03-24T14:45",50.4,10.1,14,50.4,10.1,14
"KCATOPAN8","2018-03-24T15:00",51.3,14.1,19,51.1,8.9,17
"KCATOPAN8","2018-03-24T15:15",51.3,14.1,19,51.1,8.9,17
"KCATOPAN8","2018-03-24T15:30",51.4,12.1,15,51.4,12.1,15
"KCATOPAN8","2018-03-24T15:45",50.7,15,15,50.5,13,15
"KCATOPAN8","2018-03-24T16:00",50.5,10.1,14,50.2,6.9,13
"KCATOPAN8","2018-03-24T16:15",51.3,15,21,50.9,8.1,13
"KCATOPAN8","2018-03-24T16:30",51.1,14.1,14.1,51.1,14.1,14.1
"KCATOPAN8","2018-03-24T16:45",50.5,10.1,14,50.2,6.9,13
