"Station","DateTime","Temperature High","Wind Speed High","Wind Gust High","Temperature Low","Wind Speed Low","Wind Gust Low"
"KCATOPAN8","2022-04-10T00:00",60.3,14.1,17,60.3,12.1,15
"KCATOPAN8","2022-04-10T00:15",60.1,13,17,59.5,8.9,12
"KCATOPAN8","2022-04-10T00:30",59.5,16.1,17,59.2,10.1,14
"KCATOPAN8","2022-04-10T00:45",58.8,14.1,17,57.9,8.9,13
"KCATOPAN8","2022-04-10T01:00",57.7,16.1,18,57.6,13,15
"KCATOPAN8","2022-04-10T01:15",57.7,17,19,57.4,12.1,14
"KCATOPAN8","2022-04-10T01:30",57.4,17,19,57,13,16
"KCATOPAN8","2022-04-10T01:45",57,14.1,17,56.5,6,10
"KCATOPAN8","2022-04-10T02:00",56.3,11,12,56.1,6,10
"KCATOPAN8","2022-04-10T02:15",56.1,11,12,55.8,6,8
"KCATOPAN8","2022-04-10T02:30",55.8,10.1,12,55.2,6.9,8
"KCATOPAN8","2022-04-10T02:45",55.2,14.1,15,54.7,8.9,10
"KCATOPAN8","2022-04-10T03:00",54.5,13,14,53.8,10.1,11
"KCATOPAN8","2022-04-10T03:15",54,14.1,15,53.6,11,12
"KCATOPAN8","2022-04-10T03:30",54,14.1,15,53.8,13,14
"KCATOPAN8","2022-04-10T03:45",54.3,16.1,16,53.8,12.1,13
"KCATOPAN8","2022-04-10T04:00",54.7,14.1,17,54.3,8.9,12
"KCATOPAN8","2022-04-10T04:15",55,15,16,54.3,12.1,14
"KCATOPAN8","2022-04-10T04:30",55,13,16,54.9,8.9,11
"KCATOPAN8","2022-04-10T04:45",55.2,12.1,14,54.9,6,9
"KCATOPAN8","2022-04-10T05:00",55.4,8.9,9,55.2,6,8
"KCATOPAN8","2022-04-10T05:15",55,10.1,11,54.7,4.9,9
"KCATOPAN8","2022-04-10T05:30",54.9,8.1,11,54.7,4,6
"KCATOPAN8","2022-04-10T05:45",54.9,4.9,7,54.7,0.9,4
"KCATOPAN8","2022-04-10T06:00",54.7,4,5,54.1,0,1
"KCATOPAN8","2022-04-10T06:15",54.1,4,5,53.1,0,0
"KCATOPAN8","2022-04-10T06:30",52.9,6,6,52.3,0,1
"KCATOPAN8","2022-04-10T06:45",54.7,8.9,11,52.9,4,5
"KCATOPAN8","2022-04-10T07:00",54.1,8.9,9,53.8,0,3
"KCATOPAN8","2022-04-10T07:15",54,9,9,53.4,0.9,2
"KCATOPAN8","2022-04-10T07:30",53.4,2.9,5,53.1,0,2
"KCATOPAN8","2022-04-10T07:45",54.1,4,5,53.6,0,2
"KCATOPAN8","2022-04-10T08:00",53.8,4.9,6,52.5,2,4
"KCATOPAN8","2022-04-10T08:15",52.7,4,5,52.2,0.9,3
"KCATOPAN8","2022-04-10T08:30",53.1,6,7,52.9,2.9,4
"KCATOPAN8","2022-04-10T08:45",53.1,6.9,9,52.9,2.9,5
"KCATOPAN8","2022-04-10T09:00",53.4,8.1,9,52.9,0.9,5
"KCATOPAN8","2022-04-10T09:15",54.3,9,9,53.6,2,6
"KCATOPAN8","2022-04-10T09:30",54.5,6.9,8,53.6,4,6
"KCATOPAN8","2022-04-10T09:45",53.4,6.9,9,53.1,0.9,6
"KCATOPAN8","2022-04-10T10:00",53.2,6,8,52.9,0.9,4
"KCATOPAN8","2022-04-10T10:15",53.8,6.9,7,52.9,4,5
"KCATOPAN8","2022-04-10T10:30",54,8.1,10,53.2,4,6
"KCATOPAN8","2022-04-10T10:45",53.2,8.9,10,52.9,4,7
"KCATOPAN8","2022-04-10T11:00",53.2,6.9,10,52.9,2.9,6
"KCATOPAN8","2022-04-10T11:15",53.4,8.9,10,53.1,4.9,7
"KCATOPAN8","2022-04-10T11:30",53.4,8.1,10,53.1,2.9,6
"KCATOPAN8","2022-04-10T11:45",53.1,8.9,9,52.7,4,7
"KCATOPAN8","2022-04-10T12:00",53.2,6.9,10,52.5,2.9,7
"KCATOPAN8","2022-04-10T12:15",54,11,14,53.2,2.9,8
"KCATOPAN8","2022-04-10T12:30",55,11,13,54.1,4,8
"KCATOPAN8","2022-04-10T12:45",55.2,11,13,55,4.9,11
"KCATOPAN8","2022-04-10T13:00",55.2,15,16,54.9,6,11
"KCATOPAN8","2022-04-10T13:15",55.2,13,14,54.9,6,9
"KCATOPAN8","2022-04-10T13:30",55.2,12.1,15,54.3,6.9,11
"KCATOPAN8","2022-04-10T13:45",55.2,14.1,15,54.9,6.9,11
"KCATOPAN8","2022-04-10T14:00",55.6,16.1,17,55,4.9,12
"KCATOPAN8","2022-04-10T14:15",55.9,16.1,17,55.2,6.9,14
"KCATOPAN8","2022-04-10T14:30",55.6,15,17,55,6.9,13
"KCATOPAN8","2022-04-10T14:45",55.2,15,16,55,4.9,13
"KCATOPAN8","2022-04-10T15:00",55.9,15,17,55.4,8.1,14
"KCATOPAN8","2022-04-10T15:15",56.1,14.1,16,55.8,4.9,13
"KCATOPAN8","2022-04-10T15:30",56.3,14.1,16,55.8,6,14
"KCATOPAN8","2022-04-10T15:45",56.1,15,17,55.2,6.9,13
"KCATOPAN8","2022-04-10T16:00",55.8,16.1,17,55,6.9,14
"KCATOPAN8","2022-04-10T16:15",55,15,16,54.9,6.9,12
"KCATOPAN8","2022-04-10T16:30",55.9,13,14,55.2,6.9,11
"KCATOPAN8","2022-04-10T16:45",55.9,12.1,15,55.2,4.9,11
"KCATOPAN8","2022-04-10T17:00",55.6,12.1,14,55,4.9,10
"KCATOPAN8","2022-04-10T17:15",55.6,11,14,55.2,4.9,10
"KCATOPAN8","2022-04-10T17:30",55.2,8.9,12,55,4.9,7
"KCATOPAN8","2022-04-10T17:45",55,8.9,11,54.9,2.9,8
"KCATOPAN8","2022-04-10T18:00",54.9,6.9,10,54.3,4,7
"KCATOPAN8","2022-04-10T18:15",54.3,8.9,10,53.4,4.9,8
"KCATOPAN8","2022-04-10T18:30",53.2,8.1,10,52.5,4.9,7
"KCATOPAN8","2022-04-10T18:45",52.5,6.9,9,52.3,4.9,6
"KCATOPAN8","2022-04-10T19:00",52.3,8.9,10,52,4.9,8
"KCATOPAN8","2022-04-10T19:15",52,8.9,10,51.6,6,8
"KCATOPAN8","2022-04-10T19:30",51.6,8.1,10,51.1,6,8
"KCATOPAN8","2022-04-10T19:45",51.3,8.9,11,51.1,6,8
"KCATOPAN8","2022-04-10T20:00",51.1,8.1,10,50.7,4.9,8
"KCATOPAN8","2022-04-10T20:15",51.1,6,10,50.7,2.9,6
"KCATOPAN8","2022-04-10T20:30",51.3,6.9,8,51.3,4.9,6
"KCATOPAN8","2022-04-10T20:45",51.3,4.9,6,51.1,2.9,4
"KCATOPAN8","2022-04-10T21:00",51.1,4,5,50.5,2,3
"KCATOPAN8","2022-04-10T21:15",50.5,2.9,4,50.2,0.9,2
"KCATOPAN8","2022-04-10T21:30",50.2,2.9,5,49.8,0.9,3
"KCATOPAN8","2022-04-10T21:45",50,4.9,6,49.8,0.9,3
"KCATOPAN8","2022-04-10T22:00",51.3,8.1,9,49.8,2.9,3
"KCATOPAN8","2022-04-10T22:15",51.1,8.1,9,50.5,2.9,6
"KCATOPAN8","2022-04-10T22:30",51.1,4,7,50.7,0.9,3
"KCATOPAN8","2022-04-10T22:45",51.3,4,6,51.1,2,3
"KCATOPAN8","2022-04-10T23:00",51.4,8.1,8,50.9,2,3
"KCATOPAN8","2022-04-10T23:15",51.3,6.9,8,50.2,4,5
"KCATOPAN8","2022-04-10T23:30",50.9,4.9,7,49.8,2.9,4
"KCATOPAN8","2022-04-10T23:45",52,8.1,9,51.1,6,7
"KCATOPAN8","2022-04-11T00:00",52.2,8.1,9,52,6,8
"KCATOPAN8","2022-04-11T00:15",52.2,8.1,9,52,6,8
"KCATOPAN8","2022-04-11T00:30",52.2,8.1,9,52,6,8
"KCATOPAN8","2022-04-11T00:45",52.2,8.1,9,52,6,8
