"Station","DateTime","Temperature High","Wind Speed High","Wind Gust High","Temperature Low","Wind Speed Low","Wind Gust Low"
"KCATOPAN8","2018-06-06T00:00",56.5,4,5,56.5,4,5
"KCATOPAN8","2018-06-06T00:15",56.5,4,4,56.1,2,3
"KCATOPAN8","2018-06-06T00:30",56.5,8.1,9,56.3,6,8
"KCATOPAN8","2018-06-06T00:45",56.3,8.1,9,56.1,6,8
"KCATOPAN8","2018-06-06T01:00",56.3,6.9,7,55.6,4,6
"KCATOPAN8","2018-06-06T01:15",55.2,6,6,53.8,4.9,6
"KCATOPAN8","2018-06-06T01:30",52.9,6,8,51.8,4,7
"KCATOPAN8","2018-06-06T01:45",51.6,6,8,51.4,4,7
"KCATOPAN8","2018-06-06T02:00",51.4,8.9,11,51.4,6,8
"KCATOPAN8","2018-06-06T02:15",51.4,10.1,10,51.4,6.9,10
"KCATOPAN8","2018-06-06T02:30",51.8,8.1,12,51.6,8.1,9
"KCATOPAN8","2018-06-06T02:45",51.8,8.9,11,51.6,6,9
"KCATOPAN8","2018-06-06T03:00",52,6.9,9,51.8,6,8
"KCATOPAN8","2018-06-06T03:15",51.8,8.1,10,51.8,6.9,9
"KCATOPAN8","2018-06-06T03:30",52,8.9,10,51.8,6.9,9
"KCATOPAN8","2018-06-06T03:45",51.8,8.9,9,51.6,6.9,9
"KCATOPAN8","2018-06-06T04:00",51.6,8.9,9,51.4,4.9,9
"KCATOPAN8","2018-06-06T04:15",51.8,6.9,9,51.6,4,7
"KCATOPAN8","2018-06-06T04:30",51.8,8.9,13,51.8,4,7
"KCATOPAN8","2018-06-06T04:45",51.6,8.1,9,51.6,6,9
"KCATOPAN8","2018-06-06T05:00",51.8,6.9,10,51.6,4.9,7
"KCATOPAN8","2018-06-06T05:15",51.8,8.1,11,51.8,4,8
"KCATOPAN8","2018-06-06T05:30",51.8,6,8,51.6,4,5
"KCATOPAN8","2018-06-06T05:45",51.8,8.9,9,51.6,4,8
"KCATOPAN8","2018-06-06T06:00",51.8,6,9,51.6,4,6
"KCATOPAN8","2018-06-06T06:15",51.6,8.1,11,51.4,4,6
"KCATOPAN8","2018-06-06T06:30",51.6,8.1,9,51.6,4.9,8
"KCATOPAN8","2018-06-06T06:45",51.8,8.1,10,51.6,6,10
"KCATOPAN8","2018-06-06T07:00",52,8.1,8,51.8,6,8
"KCATOPAN8","2018-06-06T07:15",52,6.9,9,51.8,4.9,7
"KCATOPAN8","2018-06-06T07:30",52,6.9,8,51.8,2,6
"KCATOPAN8","2018-06-06T07:45",51.8,10.1,10,51.6,4.9,5
"KCATOPAN8","2018-06-06T08:00",52,6,8,51.8,2.9,7
"KCATOPAN8","2018-06-06T08:15",52,6.9,9,51.6,4.9,6
"KCATOPAN8","2018-06-06T08:30",52.2,4.9,7,52,2.9,6
"KCATOPAN8","2018-06-06T08:45",52,8.1,10,51.8,4,5
"KCATOPAN8","2018-06-06T09:00",52,8.1,9,51.4,2,5
"KCATOPAN8","2018-06-06T09:15",52.3,6,8,52,2,4
"KCATOPAN8","2018-06-06T09:30",52.2,6,8,52,4,8
"KCATOPAN8","2018-06-06T09:45",52.2,8.1,10,52,0.9,1
"KCATOPAN8","2018-06-06T10:00",52.5,8.1,8,52.3,2,4
"KCATOPAN8","2018-06-06T10:15",52.5,6,8,52.2,2.9,7
"KCATOPAN8","2018-06-06T10:30",53.1,4.9,7,52.7,2.9,4
"KCATOPAN8","2018-06-06T10:45",53.1,2.9,5,52.5,2,4
"KCATOPAN8","2018-06-06T11:00",54.1,4,8,53.2,2,6
"KCATOPAN8","2018-06-06T11:15",54.1,4.9,5,54,0.9,3
"KCATOPAN8","2018-06-06T11:30",55,4,6,54.1,0,3
"KCATOPAN8","2018-06-06T11:45",55.6,2.9,5,55,0,2
"KCATOPAN8","2018-06-06T12:00",55.6,4.9,5,55.4,0,3
"KCATOPAN8","2018-06-06T12:15",55.2,4.9,6,55,2.9,5
"KCATOPAN8","2018-06-06T12:30",55.8,2.9,5,55.2,0,3
"KCATOPAN8","2018-06-06T12:45",57.4,4,7,56.1,2,4
"KCATOPAN8","2018-06-06T13:00",59.4,2.9,8,57.7,0.9,4
"KCATOPAN8","2018-06-06T13:15",59.9,6,7,59.5,0.9,3
"KCATOPAN8","2018-06-06T13:30",61,6,8,59.7,2.9,6
"KCATOPAN8","2018-06-06T13:45",61.7,4,6,61.3,2.9,5
"KCATOPAN8","2018-06-06T14:00",62.2,6.9,7,61.3,4.9,6
"KCATOPAN8","2018-06-06T14:15",62.1,6.9,9,61.9,4,7
"KCATOPAN8","2018-06-06T14:30",62.6,4,6,62.2,2,5
"KCATOPAN8","2018-06-06T14:45",62.4,6.9,9,62.2,4,5
"KCATOPAN8","2018-06-06T15:00",62.8,4.9,8,62.2,2.9,6
"KCATOPAN8","2018-06-06T15:15",62.1,8.1,9,61.9,4.9,8
"KCATOPAN8","2018-06-06T15:30",62.2,8.1,10,62.1,2.9,5
"KCATOPAN8","2018-06-06T15:45",62.4,6,10,62.1,2.9,7
"KCATOPAN8","2018-06-06T16:00",62.2,6.9,10,62.1,4,7
"KCATOPAN8","2018-06-06T16:15",62.1,6.9,10,61.5,0,0
"KCATOPAN8","2018-06-06T16:30",61,6,9,60.3,0,7
"KCATOPAN8","2018-06-06T16:45",60.1,8.1,9,59.4,0,8
"KCATOPAN8","2018-06-06T17:00",60.3,4.9,7,59.5,2,4
"KCATOPAN8","2018-06-06T17:15",61.7,6,7,60.6,0,3
"KCATOPAN8","2018-06-06T17:30",63.1,0,6,62.2,0,0
"KCATOPAN8","2018-06-06T17:45",64.6,0,5,63.7,0,2
"KCATOPAN8","2018-06-06T18:00",65.1,4,4,64.8,0,2
"KCATOPAN8","2018-06-06T18:15",65.3,0,4,65.1,0,0
"KCATOPAN8","2018-06-06T18:30",65.7,0,2,65.5,0,0
"KCATOPAN8","2018-06-06T18:45",65.8,0,0,65.7,0,0
"KCATOPAN8","2018-06-06T19:00",65.8,6.9,7,64.9,0,4
"KCATOPAN8","2018-06-06T19:15",64.8,0,3,64.4,0,0
"KCATOPAN8","2018-06-06T19:30",64.2,2,4,63.9,0,0
"KCATOPAN8","2018-06-06T19:45",63.1,0,2,62.1,0,0
"KCATOPAN8","2018-06-06T20:00",61.5,0,0,61.2,0,0
"KCATOPAN8","2018-06-06T20:15",61,2,2,60.4,0,0
"KCATOPAN8","2018-06-06T20:30",60.8,0,0,60.6,0,0
"KCATOPAN8","2018-06-06T20:45",61.2,0,0,61,0,0
"KCATOPAN8","2018-06-06T21:00",61.2,0,0,60.8,0,0
"KCATOPAN8","2018-06-06T21:15",60.6,0,0,60.6,0,0
"KCATOPAN8","2018-06-06T21:30",60.4,0,0,60.3,0,0
"KCATOPAN8","2018-06-06T21:45",60.1,0,0,59.7,0,0
"KCATOPAN8","2018-06-06T22:00",59.5,0,5,59,0,0
"KCATOPAN8","2018-06-06T22:15",58.8,6.9,8,58.3,0,0
"KCATOPAN8","2018-06-06T22:30",57.9,6.9,8,57.6,4.9,7
"KCATOPAN8","2018-06-06T22:45",57.6,6.9,8,57.4,4.9,7
"KCATOPAN8","2018-06-06T23:00",57.9,8.9,9,57.6,4.9,8
"KCATOPAN8","2018-06-06T23:15",57.7,6,9,57.6,6,8
"KCATOPAN8","2018-06-06T23:30",57.7,6,8,57.7,4.9,6
"KCATOPAN8","2018-06-06T23:45",57.6,6,7,57.4,4.9,6
"KCATOPAN8","2018-06-07T00:00",57.4,6.9,9,57,6.9,8
"KCATOPAN8","2018-06-07T00:15",57.4,6.9,9,57,6.9,8
"KCATOPAN8","2018-06-07T00:30",57.4,6.9,9,57,6.9,8
"KCATOPAN8","2018-06-07T00:45",57.4,6.9,9,57,6.9,8
