"Station","DateTime","Temperature High","Wind Speed High","Wind Gust High","Temperature Low","Wind Speed Low","Wind Gust Low"
"KCATOPAN8","2024-05-10T00:00",55,2,4,55,2,2
"KCATOPAN8","2024-05-10T00:15",54.9,2.9,4,53.8,0,1
"KCATOPAN8","2024-05-10T00:30",53.8,4.9,6,53.2,2,3
"KCATOPAN8","2024-05-10T00:45",53.2,4.9,6,53.1,2,3
"KCATOPAN8","2024-05-10T01:00",52.9,6.9,8,52.9,4,5
"KCATOPAN8","2024-05-10T01:15",52.9,6.9,8,52.9,4.9,6
"KCATOPAN8","2024-05-10T01:30",52.9,6.9,8,52.3,4.9,5
"KCATOPAN8","2024-05-10T01:45",52.3,6,8,52,4,5
"KCATOPAN8","2024-05-10T02:00",51.8,6,7,51.3,2,3
"KCATOPAN8","2024-05-10T02:15",52.3,6,7,51.8,2.9,5
"KCATOPAN8","2024-05-10T02:30",52.9,6,7,52.3,4.9,6
"KCATOPAN8","2024-05-10T02:45",52.9,6.9,7,52.7,4.9,6
"KCATOPAN8","2024-05-10T03:00",53.2,6,7,52.9,2.9,4
"KCATOPAN8","2024-05-10T03:15",53.8,4.9,6,53.2,4,5
"KCATOPAN8","2024-05-10T03:30",54,6,7,53.8,4,5
"KCATOPAN8","2024-05-10T03:45",54,4.9,5,53.8,0.9,4
"KCATOPAN8","2024-05-10T04:00",54.7,6,6,54.1,2,4
"KCATOPAN8","2024-05-10T04:15",54.9,2.9,6,54.7,0,2
"KCATOPAN8","2024-05-10T04:30",55.6,4.9,6,54.9,2,3
"KCATOPAN8","2024-05-10T04:45",56.8,6,8,55.6,2,4
"KCATOPAN8","2024-05-10T05:00",58.5,8.9,10,56.8,4.9,6
"KCATOPAN8","2024-05-10T05:15",58.8,10.1,10,58.5,6,9
"KCATOPAN8","2024-05-10T05:30",59.2,12.1,13,58.6,6,9
"KCATOPAN8","2024-05-10T05:45",59.7,10.1,10,59.4,6,8
"KCATOPAN8","2024-05-10T06:00",59.5,12.1,12,59.2,8.9,10
"KCATOPAN8","2024-05-10T06:15",59.7,11,12,59.5,4.9,8
"KCATOPAN8","2024-05-10T06:30",59.5,11,12,59.5,4.9,7
"KCATOPAN8","2024-05-10T06:45",60.3,9,12,59.7,4,6
"KCATOPAN8","2024-05-10T07:00",60.3,12.1,13,58.6,4,5
"KCATOPAN8","2024-05-10T07:15",58.6,13,16,58.5,8.1,12
"KCATOPAN8","2024-05-10T07:30",59.4,13,16,58.6,8.1,12
"KCATOPAN8","2024-05-10T07:45",59.4,13,14,59,6,10
"KCATOPAN8","2024-05-10T08:00",59.5,12.1,14,58.8,10.1,12
"KCATOPAN8","2024-05-10T08:15",60.3,11,13,59.5,8.1,10
"KCATOPAN8","2024-05-10T08:30",60.3,11,12,60.1,6.9,9
"KCATOPAN8","2024-05-10T08:45",62.2,8.9,11,60.3,2.9,7
"KCATOPAN8","2024-05-10T09:00",62.2,10.1,10,61.2,6,8
"KCATOPAN8","2024-05-10T09:15",61.3,8.1,10,61,6,8
"KCATOPAN8","2024-05-10T09:30",62.2,11,12,61.5,4.9,8
"KCATOPAN8","2024-05-10T09:45",62.4,10.1,12,61.5,4.9,8
"KCATOPAN8","2024-05-10T10:00",62.4,8.1,10,62.1,4.9,8
"KCATOPAN8","2024-05-10T10:15",63.1,8.9,10,62.4,4,8
"KCATOPAN8","2024-05-10T10:30",64.2,8.9,10,63.1,2.9,8
"KCATOPAN8","2024-05-10T10:45",64.6,12.1,12,63.9,4.9,9
"KCATOPAN8","2024-05-10T11:00",65.7,10.1,12,64.6,4.9,10
"KCATOPAN8","2024-05-10T11:15",67.3,10.1,12,65.8,4,8
"KCATOPAN8","2024-05-10T11:30",67.5,10.1,12,66.9,4,9
"KCATOPAN8","2024-05-10T11:45",67.6,10.1,12,67.5,4.9,10
"KCATOPAN8","2024-05-10T12:00",68.4,10.1,12,67.6,4.9,9
"KCATOPAN8","2024-05-10T12:15",68.5,10.1,13,68.4,4.9,10
"KCATOPAN8","2024-05-10T12:30",69.1,11,13,68.5,4,10
"KCATOPAN8","2024-05-10T12:45",70.2,10.1,14,68.7,4,8
"KCATOPAN8","2024-05-10T13:00",71.4,8.9,12,70.2,2.9,8
"KCATOPAN8","2024-05-10T13:15",72.1,8.9,11,71.4,2.9,8
"KCATOPAN8","2024-05-10T13:30",73.4,8.1,11,72.1,0.9,4
"KCATOPAN8","2024-05-10T13:45",74.1,4.9,7,73.6,0.9,3
"KCATOPAN8","2024-05-10T14:00",73.8,4.9,8,73.6,2,3
"KCATOPAN8","2024-05-10T14:15",74.1,6,10,73,0.9,3
"KCATOPAN8","2024-05-10T14:30",73.6,4.9,10,72.7,0.9,3
"KCATOPAN8","2024-05-10T14:45",72.5,4,4,71.8,2,3
"KCATOPAN8","2024-05-10T15:00",71.8,6.9,8,69.3,0.9,2
"KCATOPAN8","2024-05-10T15:15",70,8.1,9,68.4,2.9,6
"KCATOPAN8","2024-05-10T15:30",70.5,8.1,9,69.1,0.9,4
"KCATOPAN8","2024-05-10T15:45",69.4,6.9,9,69.1,2.9,6
