"Station","DateTime","Temperature High","Wind Speed High","Wind Gust High","Temperature Low","Wind Speed Low","Wind Gust Low"
"KCATOPAN8","2020-11-21T00:00",67.5,8.9,9,67.5,8.1,9
"KCATOPAN8","2020-11-21T00:15",67.5,11,11,67.3,8.1,10
"KCATOPAN8","2020-11-21T00:30",67.6,11,12,67.3,6,10
"KCATOPAN8","2020-11-21T00:45",67.6,11,12,67.5,8.1,11
"KCATOPAN8","2020-11-21T01:00",67.5,12.1,13,67.3,8.9,11
"KCATOPAN8","2020-11-21T01:15",67.5,13,14,67.3,10.1,13
"KCATOPAN8","2020-11-21T01:30",67.5,13,13,67.3,10.1,12
"KCATOPAN8","2020-11-21T01:45",67.3,14.1,15,66.9,8.9,12
"KCATOPAN8","2020-11-21T02:00",67.1,15,15,66.9,10.1,14
"KCATOPAN8","2020-11-21T02:15",67.3,13,15,66.9,10.1,13
"KCATOPAN8","2020-11-21T02:30",67.3,13,14,66.9,8.1,13
"KCATOPAN8","2020-11-21T02:45",67.5,13,15,67.3,10.1,12
"KCATOPAN8","2020-11-21T03:00",67.5,14.1,15,67.3,8.1,12
"KCATOPAN8","2020-11-21T03:15",67.3,15,15,66.7,8.9,13
"KCATOPAN8","2020-11-21T03:30",66.9,15,16,66.7,11,13
"KCATOPAN8","2020-11-21T03:45",66.7,15,16,66.4,10.1,14
"KCATOPAN8","2020-11-21T04:00",66.7,14.1,15,66.4,11,13
"KCATOPAN8","2020-11-21T04:15",67.1,15,15,66.7,11,14
"KCATOPAN8","2020-11-21T04:30",67.3,16.1,17,66.7,11,14
"KCATOPAN8","2020-11-21T04:45",66.7,17,19,66.4,8.1,14
"KCATOPAN8","2020-11-21T05:00",66.9,15,18,66.4,11,14
"KCATOPAN8","2020-11-21T05:15",66.9,16.1,17,66.9,10.1,14
"KCATOPAN8","2020-11-21T05:30",66.7,15,17,66.6,11,15
"KCATOPAN8","2020-11-21T05:45",66.6,16.1,17,66.4,11,15
"KCATOPAN8","2020-11-21T06:00",66.7,16.1,16,66.6,13,15
"KCATOPAN8","2020-11-21T06:15",66.7,15,17,66.4,12.1,15
"KCATOPAN8","2020-11-21T06:30",66.4,16.1,18,65.5,11,15
"KCATOPAN8","2020-11-21T06:45",65.5,17,18,65.3,12.1,16
"KCATOPAN8","2020-11-21T07:00",65.7,17.9,19,64.9,14.1,17
"KCATOPAN8","2020-11-21T07:15",65.5,17,19,64.9,11,16
"KCATOPAN8","2020-11-21T07:30",65.8,17.9,20,65.5,13,18
"KCATOPAN8","2020-11-21T07:45",65.8,19,20,65.5,11,17
"KCATOPAN8","2020-11-21T08:00",65.8,21,22,65.5,12.1,18
"KCATOPAN8","2020-11-21T08:15",65.8,19.9,21,65.8,12.1,17
"KCATOPAN8","2020-11-21T08:30",66.2,17.9,19,65.8,11,16
"KCATOPAN8","2020-11-21T08:45",66.2,17.9,20,66,13,18
"KCATOPAN8","2020-11-21T09:00",66,19.9,20,66,8.9,17
"KCATOPAN8","2020-11-21T09:15",66.6,19,20,66.2,11,17
"KCATOPAN8","2020-11-21T09:30",66.9,17,20,66.6,11,17
"KCATOPAN8","2020-11-21T09:45",67.3,17,18,67.1,12.1,15
"KCATOPAN8","2020-11-21T10:00",67.6,17,20,67.3,12.1,16
"KCATOPAN8","2020-11-21T10:15",67.8,17.9,20,67.6,14.1,18
"KCATOPAN8","2020-11-21T10:30",68.5,17.9,20,67.8,11,17
"KCATOPAN8","2020-11-21T10:45",68.9,16.1,19,68.5,11,16
"KCATOPAN8","2020-11-21T11:00",69.4,17,19,69.1,11,15
"KCATOPAN8","2020-11-21T11:15",69.4,17.9,20,69.1,12.1,16
"KCATOPAN8","2020-11-21T11:30",70.7,15,17,69.4,8.1,13
"KCATOPAN8","2020-11-21T11:45",71.4,15,19,70.5,6,12
