"Station","DateTime","Temperature High","Wind Speed High","Wind Gust High","Temperature Low","Wind Speed Low","Wind Gust Low"
"KCATOPAN8","2023-12-20T00:00",53.8,16.1,18,53.8,6.9,12
"KCATOPAN8","2023-12-20T00:15",54,14.1,18,53.8,8.9,14
"KCATOPAN8","2023-12-20T00:30",54,17.9,19,53.8,11,14
"KCATOPAN8","2023-12-20T00:45",54,17,19,53.8,8.1,16
"KCATOPAN8","2023-12-20T01:00",53.8,17.9,19,53.4,8.9,15
"KCATOPAN8","2023-12-20T01:15",53.6,17,19,53.4,11,16
"KCATOPAN8","2023-12-20T01:30",53.6,17,21,53.4,10.1,16
"KCATOPAN8","2023-12-20T01:45",53.6,19,21,53.4,11,15
"KCATOPAN8","2023-12-20T02:00",53.8,16.1,20,53.6,4.9,14
"KCATOPAN8","2023-12-20T02:15",53.8,15,20,53.6,6,12
"KCATOPAN8","2023-12-20T02:30",53.8,16.1,20,53.6,8.9,14
"KCATOPAN8","2023-12-20T02:45",53.8,21,23,53.4,10.1,16
"KCATOPAN8","2023-12-20T03:00",53.8,15,21,53.2,8.9,16
"KCATOPAN8","2023-12-20T03:15",53.8,19.9,23,53.2,8.1,15
"KCATOPAN8","2023-12-20T03:30",53.6,19.9,23,53.2,10.1,17
"KCATOPAN8","2023-12-20T03:45",53.8,17.9,23,53.4,8.9,16
"KCATOPAN8","2023-12-20T04:00",53.8,15,23,53.6,8.9,16
"KCATOPAN8","2023-12-20T04:15",53.8,19.9,21,53.4,6.9,13
"KCATOPAN8","2023-12-20T04:30",53.8,21,21,53.4,6.9,14
"KCATOPAN8","2023-12-20T04:45",53.6,21,24,53.4,11,18
"KCATOPAN8","2023-12-20T05:00",53.8,17,22,53.4,10.1,14
"KCATOPAN8","2023-12-20T05:15",53.8,21,25,53.6,10.1,17
"KCATOPAN8","2023-12-20T05:30",53.8,23,27,53.4,13,21
"KCATOPAN8","2023-12-20T05:45",53.4,21.9,26,53.1,10.1,18
"KCATOPAN8","2023-12-20T06:00",53.4,21.9,25,53.2,12.1,19
"KCATOPAN8","2023-12-20T06:15",53.6,23,26,53.2,8.9,15
"KCATOPAN8","2023-12-20T06:30",53.8,21.9,25,53.4,13,19
"KCATOPAN8","2023-12-20T06:45",53.8,21.9,25,53.4,11,19
"KCATOPAN8","2023-12-20T07:00",53.8,23.9,26,53.4,14.1,22
"KCATOPAN8","2023-12-20T07:15",53.8,23.9,28,53.4,12.1,19
"KCATOPAN8","2023-12-20T07:30",53.8,25.1,28,53.8,15,20
"KCATOPAN8","2023-12-20T07:45",54,25,25,53.8,14.1,21
"KCATOPAN8","2023-12-20T08:00",54,21,25,53.8,8.9,17
"KCATOPAN8","2023-12-20T08:15",54,25.1,26,53.8,14.1,19
"KCATOPAN8","2023-12-20T08:30",54,23.9,26,54,8.9,20
"KCATOPAN8","2023-12-20T08:45",53.8,25.1,28,53.6,14.1,23
"KCATOPAN8","2023-12-20T09:00",54,23,27,53.8,8.1,20
"KCATOPAN8","2023-12-20T09:15",54,21,25,53.8,14.1,20
"KCATOPAN8","2023-12-20T09:30",54,25.1,28,53.8,12.1,18
"KCATOPAN8","2023-12-20T09:45",54.1,23.9,28,54,14.1,23
"KCATOPAN8","2023-12-20T10:00",54.1,27.1,28,54,13,24
"KCATOPAN8","2023-12-20T10:15",54,25.9,30,54,10.1,20
"KCATOPAN8","2023-12-20T10:30",54.1,23.9,25,54,11,17
"KCATOPAN8","2023-12-20T10:45",54.1,23,26,53.8,12.1,18
"KCATOPAN8","2023-12-20T11:00",54.1,21.9,25,54,11,19
"KCATOPAN8","2023-12-20T11:15",54.3,19,23,54.1,10.1,16
"KCATOPAN8","2023-12-20T11:30",54,23,26,52.9,8.9,15
"KCATOPAN8","2023-12-20T11:45",53.8,25.1,28,53.2,8.9,16
"KCATOPAN8","2023-12-20T12:00",54.1,25.1,28,53.8,14.1,24
"KCATOPAN8","2023-12-20T12:15",54.1,25.1,32,54,15,25
"KCATOPAN8","2023-12-20T12:30",54.3,29.1,33,54,15,25
"KCATOPAN8","2023-12-20T12:45",54.3,29.1,31,53.4,16.1,26
"KCATOPAN8","2023-12-20T13:00",54,25.9,31,53.6,11,23
"KCATOPAN8","2023-12-20T13:15",54,21,27,53.4,8.9,20
"KCATOPAN8","2023-12-20T13:30",53.6,21,26,53.4,11,17
"KCATOPAN8","2023-12-20T13:45",53.8,21,24,53.4,8.9,17
"KCATOPAN8","2023-12-20T14:00",53.8,16.1,23,53.4,8.9,14
"KCATOPAN8","2023-12-20T14:15",53.8,19.9,24,53.6,13,19
"KCATOPAN8","2023-12-20T14:30",54,19,24,53.4,11,18
"KCATOPAN8","2023-12-20T14:45",54.1,21.9,23,53.8,8.9,12
"KCATOPAN8","2023-12-20T15:00",54.1,23,25,53.8,13,16
"KCATOPAN8","2023-12-20T15:15",54.1,19.9,24,53.1,8.9,19
"KCATOPAN8","2023-12-20T15:30",53.1,19.9,24,52.5,8.9,17
"KCATOPAN8","2023-12-20T15:45",53.4,23,28,52.9,12.1,18
"KCATOPAN8","2023-12-20T16:00",53.4,27.1,29,52.9,12.1,18
"KCATOPAN8","2023-12-20T16:15",53.4,23.9,34,53.4,10.1,20
"KCATOPAN8","2023-12-20T16:30",53.8,25.1,27,53.8,13,21
"KCATOPAN8","2023-12-20T16:45",54.1,31.1,35,53.1,12.1,19
"KCATOPAN8","2023-12-20T17:00",52.9,33.1,39,52.7,17.9,23
"KCATOPAN8","2023-12-20T17:15",53.1,31.1,36,52.5,11,17
"KCATOPAN8","2023-12-20T17:30",53.1,25.9,31,52.5,13,23
"KCATOPAN8","2023-12-20T17:45",53.4,25.1,26,53.1,11,18
