"Station","DateTime","Temperature High","Wind Speed High","Wind Gust High","Temperature Low","Wind Speed Low","Wind Gust Low"
"KCATOPAN8","2019-12-14T00:00",59,0,0,59,0,0
"KCATOPAN8","2019-12-14T00:15",59,0,2,59,0,0
"KCATOPAN8","2019-12-14T00:30",59,2,3,59,0,0
"KCATOPAN8","2019-12-14T00:45",59,4,4,58.5,0,0
"KCATOPAN8","2019-12-14T01:00",58.3,4.9,5,58.1,0,0
"KCATOPAN8","2019-12-14T01:15",58.1,4.9,5,57.9,0,4
"KCATOPAN8","2019-12-14T01:30",57.7,6,6,56.7,0,0
"KCATOPAN8","2019-12-14T01:45",56.5,8.1,9,56.1,4.9,7
"KCATOPAN8","2019-12-14T02:00",55.9,6.9,8,55,4,5
"KCATOPAN8","2019-12-14T02:15",55,4.9,7,54.3,0,0
"KCATOPAN8","2019-12-14T02:30",54.3,0,0,53.8,0,0
"KCATOPAN8","2019-12-14T02:45",53.8,0,0,53.4,0,0
"KCATOPAN8","2019-12-14T03:00",53.4,6.9,7,52.2,0,0
"KCATOPAN8","2019-12-14T03:15",52.2,4.9,5,51.3,0,0
"KCATOPAN8","2019-12-14T03:30",51.3,0,3,50.9,0,0
"KCATOPAN8","2019-12-14T03:45",50.7,0,0,50.5,0,0
"KCATOPAN8","2019-12-14T04:00",50.5,0,0,50.4,0,0
"KCATOPAN8","2019-12-14T04:15",50.4,8.1,8,50.4,0,0
"KCATOPAN8","2019-12-14T04:30",50.4,0,1,50.4,0,0
"KCATOPAN8","2019-12-14T04:45",50.4,0,0,50.2,0,0
"KCATOPAN8","2019-12-14T05:00",50.2,0,2,50,0,0
"KCATOPAN8","2019-12-14T05:15",50.4,0,1,50,0,0
"KCATOPAN8","2019-12-14T05:30",50,0,0,49.8,0,0
"KCATOPAN8","2019-12-14T05:45",50.2,0,0,49.6,0,0
"KCATOPAN8","2019-12-14T06:00",49.8,6,8,49.6,0,0
"KCATOPAN8","2019-12-14T06:15",49.8,4,6,49.6,0,0
"KCATOPAN8","2019-12-14T06:30",49.8,2.9,4,49.3,0,0
"KCATOPAN8","2019-12-14T06:45",49.3,8.1,9,48.9,0,0
"KCATOPAN8","2019-12-14T07:00",49.3,0,9,49.1,0,0
"KCATOPAN8","2019-12-14T07:15",49.6,6,6,49.3,0,0
"KCATOPAN8","2019-12-14T07:30",50.7,2.9,3,49.6,0,0
"KCATOPAN8","2019-12-14T07:45",50.4,0,0,49.5,0,0
"KCATOPAN8","2019-12-14T08:00",50.4,0,3,49.3,0,0
"KCATOPAN8","2019-12-14T08:15",50,2.9,5,49.5,0,0
"KCATOPAN8","2019-12-14T08:30",50,0,0,49.8,0,0
"KCATOPAN8","2019-12-14T08:45",50.5,8.1,10,50,0,0
"KCATOPAN8","2019-12-14T09:00",50.7,12.1,12,50.5,0,9
"KCATOPAN8","2019-12-14T09:15",51.1,8.9,10,50.7,0,1
"KCATOPAN8","2019-12-14T09:30",51.6,0,3,51.1,0,0
"KCATOPAN8","2019-12-14T09:45",51.6,2.9,4,51.6,0,0
"KCATOPAN8","2019-12-14T10:00",52.2,8.1,9,51.3,0,0
"KCATOPAN8","2019-12-14T10:15",52.5,8.9,9,52,0,2
"KCATOPAN8","2019-12-14T10:30",52.9,6.9,9,52.5,0,3
"KCATOPAN8","2019-12-14T10:45",53.8,4.9,8,52.9,0,4
"KCATOPAN8","2019-12-14T11:00",54.5,4.9,7,53.8,0,1
"KCATOPAN8","2019-12-14T11:15",54.3,4,7,54,0,0
"KCATOPAN8","2019-12-14T11:30",54.1,6.9,7,53.8,0,0
"KCATOPAN8","2019-12-14T11:45",53.6,6,7,53.2,0,0
"KCATOPAN8","2019-12-14T12:00",53.2,6.9,9,53.1,0,4
"KCATOPAN8","2019-12-14T12:15",53.2,8.1,10,52.3,0,1
"KCATOPAN8","2019-12-14T12:30",52.3,4,8,52,0,0
"KCATOPAN8","2019-12-14T12:45",52.2,8.9,9,52,0,0
"KCATOPAN8","2019-12-14T13:00",52,10.1,12,51.6,0,6
"KCATOPAN8","2019-12-14T13:15",52.2,8.1,11,51.6,0,5
"KCATOPAN8","2019-12-14T13:30",52.3,6,7,52.2,0,0
"KCATOPAN8","2019-12-14T13:45",52.2,6.9,9,51.6,0,5
"KCATOPAN8","2019-12-14T14:00",51.4,8.1,9,51.1,0,2
"KCATOPAN8","2019-12-14T14:15",51.1,4.9,6,51.1,0,0
"KCATOPAN8","2019-12-14T14:30",51.1,4,7,50.9,0,0
"KCATOPAN8","2019-12-14T14:45",51.8,6.9,7,51.1,0,0
"KCATOPAN8","2019-12-14T15:00",52.9,6.9,9,51.8,0,0
"KCATOPAN8","2019-12-14T15:15",51.6,8.9,10,51.4,0,0
"KCATOPAN8","2019-12-14T15:30",51.4,8.1,10,50.9,0,0
"KCATOPAN8","2019-12-14T15:45",50.7,8.9,10,50.5,0,0
"KCATOPAN8","2019-12-14T16:00",50.5,10.1,10,50.4,0,0
"KCATOPAN8","2019-12-14T16:15",50.5,11,12,50.2,0,0
"KCATOPAN8","2019-12-14T16:30",50.2,17.9,19,49.8,4,11
"KCATOPAN8","2019-12-14T16:45",50,19,20,49.8,8.1,16
"KCATOPAN8","2019-12-14T17:00",49.8,17.9,21,49.6,8.9,14
"KCATOPAN8","2019-12-14T17:15",49.6,14.1,17,49.5,6.9,14
"KCATOPAN8","2019-12-14T17:30",50.5,15,16,49.6,8.9,12
"KCATOPAN8","2019-12-14T17:45",50.5,15,17,50.4,10.1,15
"KCATOPAN8","2019-12-14T18:00",50.5,13,16,50.4,0,0
"KCATOPAN8","2019-12-14T18:15",50.4,8.9,9,50.2,0,0
"KCATOPAN8","2019-12-14T18:30",50.5,14.1,14,50.4,0,0
"KCATOPAN8","2019-12-14T18:45",50.2,11,13,50,8.1,11
"KCATOPAN8","2019-12-14T19:00",50.2,12.1,12,50.2,8.1,10
"KCATOPAN8","2019-12-14T19:15",50.5,17.9,19,50.2,11,13
"KCATOPAN8","2019-12-14T19:30",51.3,19,22,50.5,15,19
"KCATOPAN8","2019-12-14T19:45",51.3,19.9,20,50.9,13,18
"KCATOPAN8","2019-12-14T20:00",50.9,19,20,50.7,14.1,17
"KCATOPAN8","2019-12-14T20:15",51.1,17.9,19,50.9,14.1,17
"KCATOPAN8","2019-12-14T20:30",50.9,19,20,50.7,15,18
"KCATOPAN8","2019-12-14T20:45",50.7,19,19,50.5,13,18
"KCATOPAN8","2019-12-14T21:00",50.5,19,20,50.4,13,16
"KCATOPAN8","2019-12-14T21:15",50.4,17.9,19,50.4,10.1,16
"KCATOPAN8","2019-12-14T21:30",50.4,19,20,50,14.1,18
"KCATOPAN8","2019-12-14T21:45",50,21,21,49.8,14.1,19
"KCATOPAN8","2019-12-14T22:00",49.8,19.9,24,49.5,15,19
"KCATOPAN8","2019-12-14T22:15",49.5,21,23,48.7,14.1,20
"KCATOPAN8","2019-12-14T22:30",48.7,19,21,48.4,14.1,17
"KCATOPAN8","2019-12-14T22:45",48.7,17.9,20,48.2,15,17
"KCATOPAN8","2019-12-14T23:00",48.4,21,23,47.8,13,19
"KCATOPAN8","2019-12-14T23:15",48.2,21,23,47.8,14.1,18
"KCATOPAN8","2019-12-14T23:30",47.8,17,18,47.3,13,15
"KCATOPAN8","2019-12-14T23:45",47.3,14.1,15,46.9,11,13
"KCATOPAN8","2019-12-15T00:00",47.1,16.1,17,46.9,12.1,15
"KCATOPAN8","2019-12-15T00:15",47.1,16.1,17,46.9,12.1,15
"KCATOPAN8","2019-12-15T00:30",47.1,16.1,17,46.9,12.1,15
"KCATOPAN8","2019-12-15T00:45",47.1,16.1,17,46.9,12.1,15
