"Station","DateTime","Temperature High","Wind Speed High","Wind Gust High","Temperature Low","Wind Speed Low","Wind Gust Low"
"KCATOPAN8","2016-07-04T00:00",62.4,4.9,6,62.2,2.9,6
"KCATOPAN8","2016-07-04T00:15",62.4,4.9,7,62.2,4.9,5
"KCATOPAN8","2016-07-04T00:30",62.4,8.1,8.1,62.4,4.9,6
"KCATOPAN8","2016-07-04T00:45",62.8,6.9,8,62.4,4.9,7
"KCATOPAN8","2016-07-04T01:00",62.4,6,8,62.1,4,6
"KCATOPAN8","2016-07-04T01:15",61.9,4,5,61.5,4,4
"KCATOPAN8","2016-07-04T01:30",61.5,4.9,5,61.3,2.9,4
"KCATOPAN8","2016-07-04T01:45",61.3,4.9,6,61.2,4,5
"KCATOPAN8","2016-07-04T02:00",61,6,6,59.7,4,5
"KCATOPAN8","2016-07-04T02:15",59,6.9,8,59,6,8
"KCATOPAN8","2016-07-04T02:30",59.4,4.9,7,58.6,4.9,6
"KCATOPAN8","2016-07-04T02:45",58.6,4.9,7,58.5,4,5
"KCATOPAN8","2016-07-04T03:00",58.1,6.9,8,57.4,4.9,7
"KCATOPAN8","2016-07-04T03:15",57.7,4.9,7,57.2,4,5
"KCATOPAN8","2016-07-04T03:30",58.3,4.9,5,57.9,4.9,5
"KCATOPAN8","2016-07-04T03:45",60.3,6,7,58.6,6,6
"KCATOPAN8","2016-07-04T04:00",61,6,6,60.8,4,6
"KCATOPAN8","2016-07-04T04:15",60.8,6,7,60.4,4.9,6
"KCATOPAN8","2016-07-04T04:30",60.6,6,6,60.4,4,5
"KCATOPAN8","2016-07-04T04:45",59.9,4.9,6,58.8,4,6
"KCATOPAN8","2016-07-04T05:00",58.6,8.1,8.1,58.3,2.9,4
"KCATOPAN8","2016-07-04T05:15",58.8,6,6,58.6,4.9,5
"KCATOPAN8","2016-07-04T05:30",58.5,2.9,4,57.9,2,3
"KCATOPAN8","2016-07-04T05:45",57.7,2,3,57.4,0,1
"KCATOPAN8","2016-07-04T06:00",57,4,5,56.7,0.9,2
"KCATOPAN8","2016-07-04T06:15",56.3,2.9,4,55.6,0,3
"KCATOPAN8","2016-07-04T06:30",55.2,2.9,4,54.9,2,4
"KCATOPAN8","2016-07-04T06:45",54.9,2.9,4,54.7,0.9,2
"KCATOPAN8","2016-07-04T07:00",55,4,4,54.9,2.9,3
"KCATOPAN8","2016-07-04T07:15",55,4,4,55,2,3
"KCATOPAN8","2016-07-04T07:30",55.2,2.9,6,54.9,2.9,4
"KCATOPAN8","2016-07-04T07:45",55,2.9,4,54.9,2,3
"KCATOPAN8","2016-07-04T08:00",55.2,4,5,55,2,5
"KCATOPAN8","2016-07-04T08:15",55.2,4,8,55.2,2,5
"KCATOPAN8","2016-07-04T08:30",56.1,4,5,55.8,0.9,2
"KCATOPAN8","2016-07-04T08:45",56.1,4.9,6,55.9,2,4
"KCATOPAN8","2016-07-04T09:00",56.5,6.9,9,55.9,4,6
"KCATOPAN8","2016-07-04T09:15",57,4,7,56.3,2.9,4
"KCATOPAN8","2016-07-04T09:30",57.4,4.9,6,57,2,4
"KCATOPAN8","2016-07-04T09:45",57.9,4.9,8,57.7,4.9,7
"KCATOPAN8","2016-07-04T10:00",58.5,4,7,57.9,2,4
"KCATOPAN8","2016-07-04T10:15",58.5,4.9,8,58.5,4,5
"KCATOPAN8","2016-07-04T10:30",59,2.9,7,58.5,2,5
"KCATOPAN8","2016-07-04T10:45",59.5,6,6,59.5,2.9,5
"KCATOPAN8","2016-07-04T11:00",59.9,4.9,7,59.5,4,6
"KCATOPAN8","2016-07-04T11:15",59.7,4.9,6,59.4,2.9,5
"KCATOPAN8","2016-07-04T11:30",60.3,6,7,60.3,2,6
"KCATOPAN8","2016-07-04T11:45",63.7,2.9,8,61,0,4
"KCATOPAN8","2016-07-04T12:00",64.8,4,5,64.2,2,5
"KCATOPAN8","2016-07-04T12:15",64.8,4,7,64.2,2,5
"KCATOPAN8","2016-07-04T12:30",64.4,4,7,63.9,2,5
"KCATOPAN8","2016-07-04T12:45",66.4,4,8,65.7,2,6
"KCATOPAN8","2016-07-04T13:00",67.3,4,7,67.3,2.9,6
"KCATOPAN8","2016-07-04T13:15",66.9,4,10,65.7,0.9,7
"KCATOPAN8","2016-07-04T13:30",67.3,2.9,7,66.2,0.9,5
"KCATOPAN8","2016-07-04T13:45",69.4,8.1,9,67.5,0.9,6
"KCATOPAN8","2016-07-04T14:00",68.9,4.9,7,68.2,4,5
"KCATOPAN8","2016-07-04T14:15",70.2,4,4,68,0,4
"KCATOPAN8","2016-07-04T14:30",70.5,4.9,7,70.2,2,3
"KCATOPAN8","2016-07-04T14:45",71.2,2.9,5,70.9,2.9,5
"KCATOPAN8","2016-07-04T15:00",72.3,4,6,71.8,2,4
"KCATOPAN8","2016-07-04T15:15",71.8,8.1,10,70.7,4.9,7
"KCATOPAN8","2016-07-04T15:30",70.2,6.9,9,70,6,6
"KCATOPAN8","2016-07-04T15:45",70.9,4.9,8,70,4,8
"KCATOPAN8","2016-07-04T16:00",71.4,4.9,7,71.1,2,6
"KCATOPAN8","2016-07-04T16:15",72.3,4,7,71.8,2.9,5
"KCATOPAN8","2016-07-04T16:30",72.5,4,5,72.3,2,4
"KCATOPAN8","2016-07-04T16:45",72.5,8.9,9,72.1,2.9,7
"KCATOPAN8","2016-07-04T17:00",72.9,2,6,72.3,2,3
"KCATOPAN8","2016-07-04T17:15",72.9,4,6,72.9,4,5
"KCATOPAN8","2016-07-04T17:30",72.7,4.9,9,72.1,2.9,5
"KCATOPAN8","2016-07-04T17:45",84.9,5,8,70.9,4,8
"KCATOPAN8","2016-07-04T18:00",70.3,4,8,69.6,2,3
"KCATOPAN8","2016-07-04T18:15",69.8,4,4,69.6,2.9,3
"KCATOPAN8","2016-07-04T18:30",69.3,4.9,7,68.4,4,5
"KCATOPAN8","2016-07-04T18:45",67.8,6.9,8,66.9,4.9,7
"KCATOPAN8","2016-07-04T19:00",66.7,4,7,66.6,4,6
"KCATOPAN8","2016-07-04T19:15",66.9,0.9,2,66.7,0,1
"KCATOPAN8","2016-07-04T19:30",67.5,2.9,4,67.3,0.9,3
"KCATOPAN8","2016-07-04T19:45",67.5,2.9,4,67.3,2,2
"KCATOPAN8","2016-07-04T20:00",66.9,2,4,66.7,2,2
"KCATOPAN8","2016-07-04T20:15",66.4,2,4,65.7,0.9,3
"KCATOPAN8","2016-07-04T20:30",65.5,4,5,64.9,2.9,3
"KCATOPAN8","2016-07-04T20:45",64.8,4,6,64.4,2.9,3
"KCATOPAN8","2016-07-04T21:00",64,4.9,7,63.7,4,6
"KCATOPAN8","2016-07-04T21:15",63.3,2.9,5,63.1,2.9,4
