"Station","DateTime","Temperature High","Wind Speed High","Wind Gust High","Temperature Low","Wind Speed Low","Wind Gust Low"
"KCATOPAN8","2022-07-29T00:00",71.2,6.9,8,71.2,4,7
"KCATOPAN8","2022-07-29T00:15",71.8,6.9,8,71.2,2,3
"KCATOPAN8","2022-07-29T00:30",71.8,6.9,7,71.4,4,7
"KCATOPAN8","2022-07-29T00:45",71.4,6.9,7,70.7,2.9,4
"KCATOPAN8","2022-07-29T01:00",70.5,6.9,8,69.4,4,5
"KCATOPAN8","2022-07-29T01:15",70.2,11,11,69.4,4,5
"KCATOPAN8","2022-07-29T01:30",70.2,15,16,69.6,11,11
"KCATOPAN8","2022-07-29T01:45",70,14.1,15,69.4,8.1,12
"KCATOPAN8","2022-07-29T02:00",70,12.1,13,69.1,10.1,10
"KCATOPAN8","2022-07-29T02:15",70.9,14.1,14,69.4,10.1,12
"KCATOPAN8","2022-07-29T02:30",70.7,13,14,69.8,6,10
"KCATOPAN8","2022-07-29T02:45",71.4,10.1,11,69.6,4.9,7
"KCATOPAN8","2022-07-29T03:00",71.6,11,12,70.3,4,10
"KCATOPAN8","2022-07-29T03:15",72.1,10.1,12,70.3,4.9,10
"KCATOPAN8","2022-07-29T03:30",73.4,11,11,72.3,6,9
"KCATOPAN8","2022-07-29T03:45",73.8,8.9,11,73,6,8
"KCATOPAN8","2022-07-29T04:00",73.8,10.1,11,72,4,8
"KCATOPAN8","2022-07-29T04:15",72,11,12,70,8.9,10
"KCATOPAN8","2022-07-29T04:30",70.2,11,11,70,6,9
"KCATOPAN8","2022-07-29T04:45",70.2,10.1,11,69.6,6.9,9
"KCATOPAN8","2022-07-29T05:00",70.2,13,14,69.6,8.1,11
"KCATOPAN8","2022-07-29T05:15",70.9,13,14,70.2,8.9,12
"KCATOPAN8","2022-07-29T05:30",70.7,14.1,14,70.5,6.9,13
"KCATOPAN8","2022-07-29T05:45",70.5,12.1,13,69.6,6.9,11
"KCATOPAN8","2022-07-29T06:00",70.5,11,13,70,4.9,10
"KCATOPAN8","2022-07-29T06:15",70.2,12.1,13,69.3,6,9
"KCATOPAN8","2022-07-29T06:30",70.3,12,12,69.8,4.9,8
"KCATOPAN8","2022-07-29T06:45",70.3,8.9,10,70,2.9,4
"KCATOPAN8","2022-07-29T07:00",71.2,8.1,9,70,2.9,5
"KCATOPAN8","2022-07-29T07:15",72,6.9,9,70.9,2.9,5
"KCATOPAN8","2022-07-29T07:30",72.7,8.1,9,72.1,2,4
"KCATOPAN8","2022-07-29T07:45",73.6,4.9,7,72.7,0.9,3
"KCATOPAN8","2022-07-29T08:00",74.7,4,5,73.8,0.9,2
"KCATOPAN8","2022-07-29T08:15",74.8,4.9,5,74.7,0.9,3
"KCATOPAN8","2022-07-29T08:30",74.7,4,6,73.8,0.9,4
"KCATOPAN8","2022-07-29T08:45",74.7,6,7,74.1,0.9,3
"KCATOPAN8","2022-07-29T09:00",74.1,6.9,9,72.1,2,4
"KCATOPAN8","2022-07-29T09:15",72,8.1,8,71.2,2.9,5
"KCATOPAN8","2022-07-29T09:30",72.1,8.1,8,71.2,0,5
"KCATOPAN8","2022-07-29T09:45",72.1,8.1,10,71.1,2.9,6
"KCATOPAN8","2022-07-29T10:00",71.2,6.9,10,70.3,2,7
"KCATOPAN8","2022-07-29T10:15",73.2,8.1,9,71.2,2,6
"KCATOPAN8","2022-07-29T10:30",75.6,6.9,9,73.6,0.9,4
"KCATOPAN8","2022-07-29T10:45",76.5,8.1,10,75.7,0.9,7
"KCATOPAN8","2022-07-29T11:00",78.1,6.9,10,76.5,2,5
"KCATOPAN8","2022-07-29T11:15",79.3,10.1,10,77.9,2.9,7
"KCATOPAN8","2022-07-29T11:30",80.2,8.1,10,77.9,2,8
"KCATOPAN8","2022-07-29T11:45",81,8.1,10,80.2,2.9,6
