"Station","DateTime","Temperature High","Wind Speed High","Wind Gust High","Temperature Low","Wind Speed Low","Wind Gust Low"
"KCATOPAN8","2019-03-24T00:00",48.6,8.1,9,48.6,0,7
"KCATOPAN8","2019-03-24T00:15",48.6,8.1,9,48.4,0,4
"KCATOPAN8","2019-03-24T00:30",48.4,10.1,13,48,0,0
"KCATOPAN8","2019-03-24T00:45",48.2,10.1,10,48,0,0
"KCATOPAN8","2019-03-24T01:00",48.4,8.9,11,48.2,0,0
"KCATOPAN8","2019-03-24T01:15",48.4,10.1,10,48.2,0,0
"KCATOPAN8","2019-03-24T01:30",48.2,14.1,14,48.2,2.9,11
"KCATOPAN8","2019-03-24T01:45",48.2,13,14,47.8,4.9,12
"KCATOPAN8","2019-03-24T02:00",47.8,13,15,47.7,0,11
"KCATOPAN8","2019-03-24T02:15",47.7,13,13,47.5,4,7
"KCATOPAN8","2019-03-24T02:30",47.5,12.1,13,47.3,0,11
"KCATOPAN8","2019-03-24T02:45",47.1,12.1,13,47.1,0,3
"KCATOPAN8","2019-03-24T03:00",47.1,12.1,12,47.1,0,11
"KCATOPAN8","2019-03-24T03:15",47.1,11,12,46.9,2,11
"KCATOPAN8","2019-03-24T03:30",47.1,13,14,46.8,0,10
"KCATOPAN8","2019-03-24T03:45",48,12.1,14,47.5,2,11
"KCATOPAN8","2019-03-24T04:00",48.2,11,12,48,4.9,8
"KCATOPAN8","2019-03-24T04:15",48.6,12.1,14,48.2,4.9,12
"KCATOPAN8","2019-03-24T04:30",48.6,12.1,13,48.4,0,6
"KCATOPAN8","2019-03-24T04:45",48.4,11,12,48,0,0
"KCATOPAN8","2019-03-24T05:00",48.4,11,12,47.8,0,5
"KCATOPAN8","2019-03-24T05:15",48,13,15,47.8,0.9,5
"KCATOPAN8","2019-03-24T05:30",47.8,14.1,14,47.7,0,12
"KCATOPAN8","2019-03-24T05:45",47.8,15,16,47.7,2.9,14
"KCATOPAN8","2019-03-24T06:00",47.7,15,17,47.1,8.1,14
"KCATOPAN8","2019-03-24T06:15",47.5,16.1,18,47.1,8.9,12
"KCATOPAN8","2019-03-24T06:30",47.5,15,16,46.9,4.9,14
"KCATOPAN8","2019-03-24T06:45",46.9,14.1,16,46.8,6,12
"KCATOPAN8","2019-03-24T07:00",46.8,12.1,13,46.2,0,9
"KCATOPAN8","2019-03-24T07:15",46.2,12.1,13,46.2,0,0
"KCATOPAN8","2019-03-24T07:30",46.6,12.1,12,46.2,0,3
