"Station","DateTime","Temperature High","Wind Speed High","Wind Gust High","Temperature Low","Wind Speed Low","Wind Gust Low"
"KCATOPAN8","2021-02-01T00:00",57.9,15,16,57.9,11,15
"KCATOPAN8","2021-02-01T00:15",57.9,15,18,57.6,11,14
"KCATOPAN8","2021-02-01T00:30",57.7,15,18,57.7,11,15
"KCATOPAN8","2021-02-01T00:45",57.7,17.9,18,57.7,12.1,17
"KCATOPAN8","2021-02-01T01:00",58.1,17.9,19,57.7,15,17
"KCATOPAN8","2021-02-01T01:15",58.3,19,19,57.9,14.1,17
"KCATOPAN8","2021-02-01T01:30",57.9,16.1,19,57.6,11,15
"KCATOPAN8","2021-02-01T01:45",58.1,19,19,57.7,13,17
"KCATOPAN8","2021-02-01T02:00",57.7,21,23,57.7,13,18
"KCATOPAN8","2021-02-01T02:15",57.7,23,24,56.7,17.9,21
"KCATOPAN8","2021-02-01T02:30",56.7,23,25,56.5,17,22
"KCATOPAN8","2021-02-01T02:45",56.8,23.9,26,56.7,19,23
"KCATOPAN8","2021-02-01T03:00",57.4,23,26,56.8,16.1,22
"KCATOPAN8","2021-02-01T03:15",57.6,21.9,26,57.4,16.1,20
"KCATOPAN8","2021-02-01T03:30",57.9,19.9,22,57.6,13,18
"KCATOPAN8","2021-02-01T03:45",58.1,19,21,57.7,13,16
"KCATOPAN8","2021-02-01T04:00",57.9,20,20,57.6,14.1,17
"KCATOPAN8","2021-02-01T04:15",57.9,15,20,57.7,8.1,10
"KCATOPAN8","2021-02-01T04:30",58.3,11,12,57.9,6,8
"KCATOPAN8","2021-02-01T04:45",58.5,11,12,58.3,4,5
"KCATOPAN8","2021-02-01T05:00",58.8,8.9,10,58.6,4,6
"KCATOPAN8","2021-02-01T05:15",59.4,8.9,10,59,4,7
"KCATOPAN8","2021-02-01T05:30",59.4,8.1,9,59.4,6,7
"KCATOPAN8","2021-02-01T05:45",59.7,12.1,14,59.4,4,9
"KCATOPAN8","2021-02-01T06:00",59.7,8.1,14,59.2,4,7
"KCATOPAN8","2021-02-01T06:15",59.2,8.1,9,58.6,2.9,5
"KCATOPAN8","2021-02-01T06:30",59,8.9,10,58.6,6,8
"KCATOPAN8","2021-02-01T06:45",59.2,8.9,10,58.6,4.9,6
"KCATOPAN8","2021-02-01T07:00",59.2,6.9,9,58.6,4.9,6
"KCATOPAN8","2021-02-01T07:15",59.2,6,8,59,2,4
"KCATOPAN8","2021-02-01T07:30",59.2,11,11,58.5,2.9,5
"KCATOPAN8","2021-02-01T07:45",58.3,10.1,11,57.4,2,4
"KCATOPAN8","2021-02-01T08:00",57.7,6,6,57.6,2,4
"KCATOPAN8","2021-02-01T08:15",57.6,10.1,11,57.6,4,6
"KCATOPAN8","2021-02-01T08:30",57.9,8.9,11,57.6,6,8
"KCATOPAN8","2021-02-01T08:45",58.3,8.1,9,57.9,4,6
"KCATOPAN8","2021-02-01T09:00",58.3,8.1,8,57.9,2.9,5
"KCATOPAN8","2021-02-01T09:15",57.7,6.9,7,57.7,2.9,5
"KCATOPAN8","2021-02-01T09:30",58.5,6.9,7,57.7,2.9,5
"KCATOPAN8","2021-02-01T09:45",58.5,13,14,57.6,2.9,6
"KCATOPAN8","2021-02-01T10:00",57.6,13,14,57.4,10.1,13
"KCATOPAN8","2021-02-01T10:15",57.6,13,14,57.4,11,13
"KCATOPAN8","2021-02-01T10:30",57.4,13,14,57,8.9,12
"KCATOPAN8","2021-02-01T10:45",57,11,12,57,8.1,9
"KCATOPAN8","2021-02-01T11:00",58.3,8.1,11,57.4,6,8
"KCATOPAN8","2021-02-01T11:15",60.1,8.9,10,58.3,6,7
"KCATOPAN8","2021-02-01T11:30",61,11,12,60.1,6.9,9
"KCATOPAN8","2021-02-01T11:45",61,11,14,60.4,4,8
"KCATOPAN8","2021-02-01T12:00",61.2,11,14,60.3,4,7
"KCATOPAN8","2021-02-01T12:15",61.3,11,12,60.4,4,9
"KCATOPAN8","2021-02-01T12:30",61.2,12.1,12,60.6,4,8
"KCATOPAN8","2021-02-01T12:45",61.3,10.1,13,61,4,8
"KCATOPAN8","2021-02-01T13:00",61.9,13,14,61.5,4,8
"KCATOPAN8","2021-02-01T13:15",62.4,12.1,14,62.1,4,9
"KCATOPAN8","2021-02-01T13:30",63,12.1,14,62.4,6.9,10
"KCATOPAN8","2021-02-01T13:45",62.8,12.1,16,62.2,6.9,11
"KCATOPAN8","2021-02-01T14:00",63,11,14,62.6,4,10
"KCATOPAN8","2021-02-01T14:15",63,13,15,62.2,4,11
"KCATOPAN8","2021-02-01T14:30",62.4,10.1,14,62.1,0.9,5
"KCATOPAN8","2021-02-01T14:45",62.6,10.1,12,62.4,4.9,8
"KCATOPAN8","2021-02-01T15:00",62.6,8.9,10,62.2,2.9,7
"KCATOPAN8","2021-02-01T15:15",62.2,8.1,10,61.7,2.9,6
"KCATOPAN8","2021-02-01T15:30",62.1,6.9,9,61.5,0.9,4
"KCATOPAN8","2021-02-01T15:45",61.9,6.9,8,61.5,2,4
"KCATOPAN8","2021-02-01T16:00",61.9,6,7,61.5,2,3
"KCATOPAN8","2021-02-01T16:15",62.2,4,7,61.9,0,0
"KCATOPAN8","2021-02-01T16:30",62.2,4,5,62.1,0.9,3
"KCATOPAN8","2021-02-01T16:45",62.1,4.9,5,62.1,0,2
"KCATOPAN8","2021-02-01T17:00",61.9,4.9,7,61.7,2.9,4
"KCATOPAN8","2021-02-01T17:15",61.9,6.9,7,61.7,4,5
"KCATOPAN8","2021-02-01T17:30",61.9,6.9,7,61.7,2.9,4
"KCATOPAN8","2021-02-01T17:45",61.9,6,7,61.5,2.9,4
"KCATOPAN8","2021-02-01T18:00",61.5,4.9,5,60.6,2,4
"KCATOPAN8","2021-02-01T18:15",60.6,4.9,5,60.4,0.9,3
"KCATOPAN8","2021-02-01T18:30",60.4,4.9,5,60.3,0.9,4
"KCATOPAN8","2021-02-01T18:45",60.3,4.9,6,60.1,2.9,5
"KCATOPAN8","2021-02-01T19:00",60.1,4.9,6,59.7,2,4
"KCATOPAN8","2021-02-01T19:15",60.3,4.9,6,59.9,2,4
"KCATOPAN8","2021-02-01T19:30",60.4,6,6,60.1,2.9,4
"KCATOPAN8","2021-02-01T19:45",60.1,8.1,8,59,4,6
