"Station","DateTime","Temperature High","Wind Speed High","Wind Gust High","Temperature Low","Wind Speed Low","Wind Gust Low"
"KCATOPAN8","2024-04-05T22:00",39.7,17,20,39.7,14.1,17
"KCATOPAN8","2024-04-05T22:15",39.7,17,20,39.7,14.1,17
"KCATOPAN8","2024-04-05T22:30",39.7,17,20,39.7,14.1,17
"KCATOPAN8","2024-04-05T22:45",39.7,17,20,39.7,14.1,17
"KCATOPAN8","2024-04-05T23:00",40.1,19.9,20,39.7,15,17
"KCATOPAN8","2024-04-05T23:15",40.3,21,25,39.9,14.1,18
"KCATOPAN8","2024-04-05T23:30",40.3,23,25,39.9,12.1,19
"KCATOPAN8","2024-04-05T23:45",40.1,19.9,24,39.9,12.1,19
"KCATOPAN8","2024-04-06T00:00",39.9,19,22,39.7,13,18
"KCATOPAN8","2024-04-06T00:15",39.9,19,22,39.7,13,18
"KCATOPAN8","2024-04-06T00:30",39.9,19,22,39.7,13,18
"KCATOPAN8","2024-04-06T00:45",39.9,19,22,39.7,13,18
