"Station","DateTime","Temperature High","Wind Speed High","Wind Gust High","Temperature Low","Wind Speed Low","Wind Gust Low"
"KCATOPAN8","2021-09-24T00:00",74.8,8.9,10,74.8,6.9,10
"KCATOPAN8","2021-09-24T00:15",75,10.1,10,74.8,4.9,8
"KCATOPAN8","2021-09-24T00:30",74.8,8.9,10,74.7,6.9,8
"KCATOPAN8","2021-09-24T00:45",74.5,8.9,10,74.1,6.9,8
"KCATOPAN8","2021-09-24T01:00",74.5,8.9,10,74.3,6.9,8
"KCATOPAN8","2021-09-24T01:15",74.3,12.1,12,73.9,6,9
"KCATOPAN8","2021-09-24T01:30",73.9,11,12,73.2,6.9,9
"KCATOPAN8","2021-09-24T01:45",73.2,10.1,12,72.9,8.1,10
"KCATOPAN8","2021-09-24T02:00",73.6,8.9,10,73.2,4,8
"KCATOPAN8","2021-09-24T02:15",74.5,8.1,9,73.8,4.9,7
"KCATOPAN8","2021-09-24T02:30",74.8,8.1,9,74.5,4.9,7
"KCATOPAN8","2021-09-24T02:45",75.7,8.9,9,74.8,6,8
"KCATOPAN8","2021-09-24T03:00",75.9,8.1,8,75.7,2.9,5
"KCATOPAN8","2021-09-24T03:15",75.7,4.9,6,73.4,2.9,4
"KCATOPAN8","2021-09-24T03:30",73.2,6,7,71.4,2.9,4
"KCATOPAN8","2021-09-24T03:45",71.4,2.9,5,70.9,0,0
"KCATOPAN8","2021-09-24T04:00",71.1,4,5,70.9,2,3
"KCATOPAN8","2021-09-24T04:15",71.4,4.9,5,71.1,2,3
"KCATOPAN8","2021-09-24T04:30",71.2,2.9,5,71.1,0.9,2
"KCATOPAN8","2021-09-24T04:45",71.8,2.9,3,71.2,0.9,2
"KCATOPAN8","2021-09-24T05:00",72.1,2,3,72,0,0
"KCATOPAN8","2021-09-24T05:15",72.1,2,2,72.1,0,0
"KCATOPAN8","2021-09-24T05:30",72.3,2,3,72.1,0,1
"KCATOPAN8","2021-09-24T05:45",72.9,2.9,3,72.3,0.9,2
"KCATOPAN8","2021-09-24T06:00",72.9,2.9,3,72.7,0,1
"KCATOPAN8","2021-09-24T06:15",72.7,2.9,3,72.3,2,3
"KCATOPAN8","2021-09-24T06:30",72.3,2.9,3,72.1,0.9,2
"KCATOPAN8","2021-09-24T06:45",72.1,4,5,71.6,2.9,3
"KCATOPAN8","2021-09-24T07:00",71.6,6,8,71.2,4,5
"KCATOPAN8","2021-09-24T07:15",71.4,8.1,8,71.2,4.9,8
"KCATOPAN8","2021-09-24T07:30",72.3,8.1,8,71.2,4.9,6
"KCATOPAN8","2021-09-24T07:45",73.2,8.1,8,72.1,4,6
"KCATOPAN8","2021-09-24T08:00",73,8.9,9,72.7,6,9
"KCATOPAN8","2021-09-24T08:15",73.6,6,9,73,2.9,5
"KCATOPAN8","2021-09-24T08:30",73.9,6,8,73.4,2.9,5
"KCATOPAN8","2021-09-24T08:45",74.7,6,9,73.9,4,6
"KCATOPAN8","2021-09-24T09:00",75,6.9,8,74.7,2.9,6
"KCATOPAN8","2021-09-24T09:15",76.6,6,9,75,2,4
"KCATOPAN8","2021-09-24T09:30",76.5,4.9,6,76.1,2,4
"KCATOPAN8","2021-09-24T09:45",77.2,6,7,76.5,2,4
"KCATOPAN8","2021-09-24T10:00",77.4,4.9,8,77,2,4
"KCATOPAN8","2021-09-24T10:15",77.5,6.9,9,77.2,2,6
"KCATOPAN8","2021-09-24T10:30",78.3,4.9,8,77.4,0.9,5
"KCATOPAN8","2021-09-24T10:45",79.2,6.9,8,78.3,2.9,4
"KCATOPAN8","2021-09-24T11:00",79.3,6.9,8,79,0.9,6
"KCATOPAN8","2021-09-24T11:15",78.6,6,8,78.4,2,4
"KCATOPAN8","2021-09-24T11:30",79,6,7,78.1,2.9,4
"KCATOPAN8","2021-09-24T11:45",78.1,8.1,9,75.7,2.9,6
"KCATOPAN8","2021-09-24T12:00",75.7,8.1,8,75.4,2.9,5
