"Station","DateTime","Temperature High","Wind Speed High","Wind Gust High","Temperature Low","Wind Speed Low","Wind Gust Low"
"KCATOPAN8","2016-07-17T00:00",67.3,4,4,66.7,2.9,4
"KCATOPAN8","2016-07-17T00:15",66.6,6,6,66.4,2.9,4
"KCATOPAN8","2016-07-17T00:30",66.6,6,6,66.6,2.9,3
"KCATOPAN8","2016-07-17T00:45",66.7,4,4,66.6,2.9,4
"KCATOPAN8","2016-07-17T01:00",67.1,4,4,66.9,2,4
"KCATOPAN8","2016-07-17T01:15",66.9,2.9,4,66.9,2,3
"KCATOPAN8","2016-07-17T01:30",67.3,4,7,67.1,2,2
"KCATOPAN8","2016-07-17T01:45",67.5,2.9,6,67.3,0.9,3
"KCATOPAN8","2016-07-17T02:00",67.5,6,7,67.3,0.9,3
"KCATOPAN8","2016-07-17T02:15",67.3,4.9,8,65.8,2.9,5
"KCATOPAN8","2016-07-17T02:30",65.3,6,6,64.6,2.9,5
"KCATOPAN8","2016-07-17T02:45",64,10.1,10.1,62.4,8.1,8.1
"KCATOPAN8","2016-07-17T03:00",62.2,10.1,11,62.1,8.9,10
"KCATOPAN8","2016-07-17T03:15",68.4,9,12,61.3,8.9,10
"KCATOPAN8","2016-07-17T03:30",62.1,8.1,9,61.9,2.9,4
"KCATOPAN8","2016-07-17T03:45",62.6,4,6,62.1,4,6
"KCATOPAN8","2016-07-17T04:00",63.3,8.1,8.1,63,2.9,4
"KCATOPAN8","2016-07-17T04:15",64.9,6.9,8,64.4,6,7
"KCATOPAN8","2016-07-17T04:30",64.9,6.9,7,64.8,4,6
"KCATOPAN8","2016-07-17T04:45",64.4,6,9,63.9,4,6
"KCATOPAN8","2016-07-17T05:00",63.1,4.9,6,61.5,4,6
"KCATOPAN8","2016-07-17T05:15",63.5,8.1,9,61.7,4,5
"KCATOPAN8","2016-07-17T05:30",64.8,10.1,10.1,64.2,6,7
"KCATOPAN8","2016-07-17T05:45",65.3,11,11,64.9,8.1,10
