"Station","DateTime","Temperature High","Wind Speed High","Wind Gust High","Temperature Low","Wind Speed Low","Wind Gust Low"
"KCATOPAN8","2024-09-04T00:00",84.2,23.9,24,84,13,21
"KCATOPAN8","2024-09-04T00:15",84.4,23,24,84.2,11,19
"KCATOPAN8","2024-09-04T00:30",84,19.9,25,83.8,14.1,21
"KCATOPAN8","2024-09-04T00:45",84.4,21,26,84,14.1,20
"KCATOPAN8","2024-09-04T01:00",84.4,21.9,24,84,14.1,20
"KCATOPAN8","2024-09-04T01:15",84.7,23.9,26,84.2,14.1,21
"KCATOPAN8","2024-09-04T01:30",84.9,19.9,26,84.7,13,21
"KCATOPAN8","2024-09-04T01:45",84.7,21,23,84.4,11,19
"KCATOPAN8","2024-09-04T02:00",84.7,19,20,84.4,12.1,17
"KCATOPAN8","2024-09-04T02:15",85.1,17.9,19,84.7,13,17
"KCATOPAN8","2024-09-04T02:30",85.3,17.9,19,85.1,11,17
"KCATOPAN8","2024-09-04T02:45",85.5,19,20,85.3,11,19
"KCATOPAN8","2024-09-04T03:00",85.5,17,22,85.3,8.9,18
"KCATOPAN8","2024-09-04T03:15",85.5,19,21,85.3,13,19
"KCATOPAN8","2024-09-04T03:30",85.6,21,22,85.3,12.1,19
"KCATOPAN8","2024-09-04T03:45",85.6,17.9,21,85.5,10.1,18
"KCATOPAN8","2024-09-04T04:00",85.6,19.9,20,85.5,12.1,18
"KCATOPAN8","2024-09-04T04:15",85.6,19,22,85.5,12.1,18
"KCATOPAN8","2024-09-04T04:30",85.6,16.1,20,85.5,11,17
"KCATOPAN8","2024-09-04T04:45",85.6,17,19,85.6,11,16
"KCATOPAN8","2024-09-04T05:00",85.6,16.1,19,85.6,8.1,16
"KCATOPAN8","2024-09-04T05:15",85.6,17,18,85.6,11,16
"KCATOPAN8","2024-09-04T05:30",85.6,16.1,19,85.6,8.9,17
"KCATOPAN8","2024-09-04T05:45",85.8,17,19,85.6,10.1,16
"KCATOPAN8","2024-09-04T06:00",85.8,19,20,85.6,11,19
"KCATOPAN8","2024-09-04T06:15",85.8,17.9,19,85.5,2.9,14
"KCATOPAN8","2024-09-04T06:30",85.5,15,18,83.8,4.9,8
"KCATOPAN8","2024-09-04T06:45",84.9,17.9,19,84,10.1,15
"KCATOPAN8","2024-09-04T07:00",85.1,14.1,19,84.7,8.9,14
"KCATOPAN8","2024-09-04T07:15",84.9,14.1,16,84.7,11,12
"KCATOPAN8","2024-09-04T07:30",85.3,15,15,84.9,8.1,12
"KCATOPAN8","2024-09-04T07:45",86.4,12.1,14,85.5,4,9
"KCATOPAN8","2024-09-04T08:00",87.4,8.9,10,86.4,2.9,9
"KCATOPAN8","2024-09-04T08:15",88,11,13,87.4,4.9,10
"KCATOPAN8","2024-09-04T08:30",88.9,11,11,88,2.9,7
