"Station","DateTime","Temperature High","Wind Speed High","Wind Gust High","Temperature Low","Wind Speed Low","Wind Gust Low"
"KCATOPAN8","2020-09-22T00:00",68.5,6.9,8,68.5,6,7
"KCATOPAN8","2020-09-22T00:15",68.5,8.1,8,68,4.9,7
"KCATOPAN8","2020-09-22T00:30",68,8.1,9,67.1,4.9,7
"KCATOPAN8","2020-09-22T00:45",66.9,8.9,10,66.6,4.9,8
"KCATOPAN8","2020-09-22T01:00",67.1,11,11,66.7,6.9,10
"KCATOPAN8","2020-09-22T01:15",67.3,10.1,11,66.9,6.9,9
"KCATOPAN8","2020-09-22T01:30",67.3,10.1,11,67.3,6.9,10
"KCATOPAN8","2020-09-22T01:45",67.5,10.1,11,67.3,6.9,8
"KCATOPAN8","2020-09-22T02:00",67.3,11,11,66.4,6.9,9
"KCATOPAN8","2020-09-22T02:15",66.2,11,11,65.8,6.9,10
"KCATOPAN8","2020-09-22T02:30",66,10.1,11,65.8,6,9
"KCATOPAN8","2020-09-22T02:45",66,10.1,11,66,4.9,9
"KCATOPAN8","2020-09-22T03:00",66.4,10.1,10,66,6,9
"KCATOPAN8","2020-09-22T03:15",66.4,10.1,11,66,4.9,8
"KCATOPAN8","2020-09-22T03:30",66.2,8.1,10,66,4,6
"KCATOPAN8","2020-09-22T03:45",66.6,8.1,9,66,4.9,6
"KCATOPAN8","2020-09-22T04:00",66.9,8.9,10,66.6,6,9
"KCATOPAN8","2020-09-22T04:15",67.6,8.9,11,67.1,4.9,9
"KCATOPAN8","2020-09-22T04:30",67.6,8.1,10,67.3,4.9,6
"KCATOPAN8","2020-09-22T04:45",67.6,10.1,10,67.3,4.9,8
"KCATOPAN8","2020-09-22T05:00",67.1,8.9,10,66.6,6,9
"KCATOPAN8","2020-09-22T05:15",66.7,11,11,66.6,6,9
"KCATOPAN8","2020-09-22T05:30",66.9,12.1,12,66.6,8.1,9
"KCATOPAN8","2020-09-22T05:45",67.1,12.1,13,66.7,6.9,10
"KCATOPAN8","2020-09-22T06:00",66.9,12.1,12,66.6,8.1,10
"KCATOPAN8","2020-09-22T06:15",66.9,11,12,66.6,6,9
"KCATOPAN8","2020-09-22T06:30",68.4,11,12,67.3,6.9,9
"KCATOPAN8","2020-09-22T06:45",69.1,12.1,12,68.5,6,11
"KCATOPAN8","2020-09-22T07:00",68.9,12.1,12,67.6,6,11
"KCATOPAN8","2020-09-22T07:15",67.8,11,12,67.5,6.9,10
"KCATOPAN8","2020-09-22T07:30",68.7,12.1,13,67.5,8.9,11
"KCATOPAN8","2020-09-22T07:45",68.9,13,15,68.7,8.9,12
"KCATOPAN8","2020-09-22T08:00",70.5,14.1,15,69.1,8.1,12
"KCATOPAN8","2020-09-22T08:15",71.6,12.1,15,70.9,4.9,10
"KCATOPAN8","2020-09-22T08:30",71.6,11,14,70.7,4.9,10
"KCATOPAN8","2020-09-22T08:45",72.1,12.1,13,71.2,6,10
"KCATOPAN8","2020-09-22T09:00",72.1,12.1,13,72,6.9,11
