"Station","DateTime","Temperature High","Wind Speed High","Wind Gust High","Temperature Low","Wind Speed Low","Wind Gust Low"
"KCATOPAN8","2018-04-07T00:00",53.1,0,5,53.1,0,0
"KCATOPAN8","2018-04-07T00:15",53.2,2.9,6,53.2,0,3
"KCATOPAN8","2018-04-07T00:30",53.2,0,5,53.2,0,0
"KCATOPAN8","2018-04-07T00:45",53.8,0,0,53.4,0,0
"KCATOPAN8","2018-04-07T01:00",54,0,0,54,0,0
"KCATOPAN8","2018-04-07T01:15",54.1,0,1,54.1,0,0
"KCATOPAN8","2018-04-07T01:30",54.1,0,0,54.1,0,0
"KCATOPAN8","2018-04-07T01:45",53.8,4.9,6,53.1,0,0
"KCATOPAN8","2018-04-07T02:00",53.4,0,4,53.1,0,0
"KCATOPAN8","2018-04-07T02:15",54,0,2,53.6,0,0
"KCATOPAN8","2018-04-07T02:30",53.4,0,2,53.2,0,0
"KCATOPAN8","2018-04-07T02:45",53.2,0,3,52.9,0,0
"KCATOPAN8","2018-04-07T03:00",52.9,4.9,5,52.9,2.9,5
"KCATOPAN8","2018-04-07T03:15",54.1,6.9,9,53.1,2.9,6
"KCATOPAN8","2018-04-07T03:30",54.9,4,8,54.7,2.9,8
"KCATOPAN8","2018-04-07T03:45",54.9,4.9,7,54.3,4,5
"KCATOPAN8","2018-04-07T04:00",54.3,6.9,7,54.1,4,6
"KCATOPAN8","2018-04-07T04:15",54.9,8.1,10,54.1,2.9,7
"KCATOPAN8","2018-04-07T04:30",56.5,11,16,55.2,4,12
"KCATOPAN8","2018-04-07T04:45",56.1,6.9,12,55.9,4,9
"KCATOPAN8","2018-04-07T05:00",55.6,8.9,9,55.2,4.9,8
"KCATOPAN8","2018-04-07T05:15",55.6,8.9,12,55.2,6,12
"KCATOPAN8","2018-04-07T05:30",56.5,11,15,55.9,8.9,12
"KCATOPAN8","2018-04-07T05:45",57,17.9,21,56.3,8.9,14
"KCATOPAN8","2018-04-07T06:00",57.6,13,20,57.4,10.1,17
"KCATOPAN8","2018-04-07T06:15",57.6,14.1,19,57.6,12.1,16
"KCATOPAN8","2018-04-07T06:30",57.6,17,20,57.4,12.1,17
"KCATOPAN8","2018-04-07T06:45",57.2,10.1,13,55.9,6,11
"KCATOPAN8","2018-04-07T07:00",57.4,15,23,56.5,14.1,15
"KCATOPAN8","2018-04-07T07:15",57.6,17,19,57,8.1,12
"KCATOPAN8","2018-04-07T07:30",57.6,17.9,20,57,16.1,18
"KCATOPAN8","2018-04-07T07:45",58.3,17.9,19,57.6,11,18
"KCATOPAN8","2018-04-07T08:00",59.5,17.9,24,58.6,13,16
"KCATOPAN8","2018-04-07T08:15",59.5,19,23,58.3,6.9,8
"KCATOPAN8","2018-04-07T08:30",56.7,6,7,54.7,2.9,6
"KCATOPAN8","2018-04-07T08:45",54.9,11,13,54.1,8.1,9
"KCATOPAN8","2018-04-07T09:00",56.1,8.9,12,54.9,6.9,8
"KCATOPAN8","2018-04-07T09:15",56.8,6,10,56.7,4,9
"KCATOPAN8","2018-04-07T09:30",57.9,8.1,11,57,2.9,6
"KCATOPAN8","2018-04-07T09:45",59,10.1,13,58.3,2.9,8
"KCATOPAN8","2018-04-07T10:00",59.7,6.9,13,59,4,5
"KCATOPAN8","2018-04-07T10:15",59.7,4,7,58.8,2.9,5
"KCATOPAN8","2018-04-07T10:30",59.4,13,16,58.1,8.1,11
"KCATOPAN8","2018-04-07T10:45",60.1,10.1,15,60.1,4.9,10
"KCATOPAN8","2018-04-07T11:00",61.3,11,14,60.4,4.9,10
"KCATOPAN8","2018-04-07T11:15",61,11,15,59,6,8
"KCATOPAN8","2018-04-07T11:30",60.6,11,15,59.4,8.9,10
"KCATOPAN8","2018-04-07T11:45",61.5,13,16,61.3,2.9,9
"KCATOPAN8","2018-04-07T12:00",62.6,14.1,18,61.7,4,4
"KCATOPAN8","2018-04-07T12:15",62.4,13,17,62.1,8.1,14
"KCATOPAN8","2018-04-07T12:30",62.8,11,20,62.4,8.9,10
"KCATOPAN8","2018-04-07T12:45",62.8,11,16,61.9,4.9,10
"KCATOPAN8","2018-04-07T13:00",63.7,2,11,63.1,0,0
"KCATOPAN8","2018-04-07T13:15",65.1,10.1,15,63.7,2,13
"KCATOPAN8","2018-04-07T13:30",66.2,0,11,66,0,2
"KCATOPAN8","2018-04-07T13:45",65.5,11,16,64.9,0,1
"KCATOPAN8","2018-04-07T14:00",65.5,8.9,14,64.9,0,3
"KCATOPAN8","2018-04-07T14:15",64.9,0,9,64.8,0,0
"KCATOPAN8","2018-04-07T14:30",65.8,6,9,65.5,0,6
