"Station","DateTime","Temperature High","Wind Speed High","Wind Gust High","Temperature Low","Wind Speed Low","Wind Gust Low"
"KCATOPAN8","2017-08-21T00:00",56.5,2,3,56.5,2,3
"KCATOPAN8","2017-08-21T00:15",56.5,4,5,56.3,2.9,3
"KCATOPAN8","2017-08-21T00:30",56.5,2.9,5,56.3,2.9,3
"KCATOPAN8","2017-08-21T00:45",56.5,2,4,56.3,2,3
"KCATOPAN8","2017-08-21T01:00",56.3,4,4,56.1,0.9,2
"KCATOPAN8","2017-08-21T01:15",56.3,2.9,3,56.1,0.9,2
"KCATOPAN8","2017-08-21T01:30",56.1,4,4,56.1,0,1
"KCATOPAN8","2017-08-21T01:45",56.3,2,4,56.1,0,0
"KCATOPAN8","2017-08-21T02:00",56.1,2.9,4,55.9,2,3
"KCATOPAN8","2017-08-21T02:15",55.9,2.9,4,55.8,2,3
"KCATOPAN8","2017-08-21T02:30",55.8,2.9,4,55.8,0,2
"KCATOPAN8","2017-08-21T02:45",55.9,2,4,55.8,0,1
"KCATOPAN8","2017-08-21T03:00",55.8,2.9,4,55.8,0,0
"KCATOPAN8","2017-08-21T03:15",55.8,2.9,3,55.8,0.9,2
"KCATOPAN8","2017-08-21T03:30",55.8,4,6,55.8,2.9,5
"KCATOPAN8","2017-08-21T03:45",55.6,4.9,10,55.6,2,4
"KCATOPAN8","2017-08-21T04:00",55.8,4,10,55.6,0,5
"KCATOPAN8","2017-08-21T04:15",55.8,2.9,8,55.8,0.9,2
"KCATOPAN8","2017-08-21T04:30",55.8,8.1,8.1,55.8,0.9,5
"KCATOPAN8","2017-08-21T04:45",55.8,4,7,55.6,0.9,6
"KCATOPAN8","2017-08-21T05:00",55.8,4.9,5,55.8,0,1
"KCATOPAN8","2017-08-21T05:15",55.8,2.9,4,55.8,0,0
"KCATOPAN8","2017-08-21T05:30",55.9,0.9,3,55.8,0.9,2
"KCATOPAN8","2017-08-21T05:45",55.9,2,4,55.9,0,0
"KCATOPAN8","2017-08-21T06:00",55.9,0.9,4,55.9,0,1
"KCATOPAN8","2017-08-21T06:15",55.9,2.9,7,55.9,0.9,1
"KCATOPAN8","2017-08-21T06:30",56.1,2,5,55.9,0,3
"KCATOPAN8","2017-08-21T06:45",56.1,0.9,3,55.9,0,1
"KCATOPAN8","2017-08-21T07:00",55.9,2.9,4,55.9,0.9,2
"KCATOPAN8","2017-08-21T07:15",56.1,4,5,55.9,0.9,3
"KCATOPAN8","2017-08-21T07:30",56.1,2.9,5,55.9,0.9,3
"KCATOPAN8","2017-08-21T07:45",56.3,2.9,4,56.1,0,3
"KCATOPAN8","2017-08-21T08:00",56.5,2.9,6,56.3,0,2
"KCATOPAN8","2017-08-21T08:15",56.8,0.9,2,56.5,0,1
"KCATOPAN8","2017-08-21T08:30",56.8,2,4,56.7,0.9,2
"KCATOPAN8","2017-08-21T08:45",57.6,2.9,7,56.8,0,1
"KCATOPAN8","2017-08-21T09:00",58.6,2,4,57.7,0,1
"KCATOPAN8","2017-08-21T09:15",61,4,7,59.4,0,4
"KCATOPAN8","2017-08-21T09:30",61.7,2.9,5,61.2,2.9,3
"KCATOPAN8","2017-08-21T09:45",62.6,4,5,62.1,0.9,3
"KCATOPAN8","2017-08-21T10:00",62.2,2.9,5,61.9,0.9,3
"KCATOPAN8","2017-08-21T10:15",61.7,2.9,5,61.5,2,3
"KCATOPAN8","2017-08-21T10:30",61.5,4,4,61.2,0.9,3
"KCATOPAN8","2017-08-21T10:45",61.3,6,6,61.3,0.9,5
"KCATOPAN8","2017-08-21T11:00",61.5,4,6,61.3,0.9,1
"KCATOPAN8","2017-08-21T11:15",63.1,2,6,62.2,0.9,3
"KCATOPAN8","2017-08-21T11:30",65.5,4,7,64,0,5
"KCATOPAN8","2017-08-21T11:45",67.8,4.9,5,67.3,0,3
"KCATOPAN8","2017-08-21T12:00",68.2,4.9,7,68,0.9,6
"KCATOPAN8","2017-08-21T12:15",68.2,2.9,9,67.8,0.9,4
"KCATOPAN8","2017-08-21T12:30",70.2,4,5,68.7,2,3
"KCATOPAN8","2017-08-21T12:45",70.2,10.1,10.1,69.6,0,4
"KCATOPAN8","2017-08-21T13:00",70,4.9,8,69.1,0,3
"KCATOPAN8","2017-08-21T13:15",70.3,4,8,69.6,2.9,4
"KCATOPAN8","2017-08-21T13:30",70.7,4.9,7,70.3,0.9,5
"KCATOPAN8","2017-08-21T13:45",70.7,6,8,70.5,2.9,6
"KCATOPAN8","2017-08-21T14:00",71.2,4,8,70.9,0,4
"KCATOPAN8","2017-08-21T14:15",72.9,2.9,6,71.4,0.9,5
"KCATOPAN8","2017-08-21T14:30",73.4,4.9,7,73,4,5
"KCATOPAN8","2017-08-21T14:45",73.2,2.9,5,73.2,2,4
"KCATOPAN8","2017-08-21T15:00",73,2.9,6,72.9,2,5
"KCATOPAN8","2017-08-21T15:15",72.9,4,6,72.1,0.9,5
"KCATOPAN8","2017-08-21T15:30",73,2.9,5,72.1,0.9,4
"KCATOPAN8","2017-08-21T15:45",74.3,2.9,5,73.6,2,4
"KCATOPAN8","2017-08-21T16:00",74.7,0.9,4,74.1,0.9,4
"KCATOPAN8","2017-08-21T16:15",75,4.9,5,74.8,2,4
"KCATOPAN8","2017-08-21T16:30",75.4,4,4,75.2,2,3
"KCATOPAN8","2017-08-21T16:45",75.7,2,3,75.6,0.9,1
"KCATOPAN8","2017-08-21T17:00",76.3,2,3,75.9,0,3
"KCATOPAN8","2017-08-21T17:15",76.8,2,4,76.6,0.9,2
"KCATOPAN8","2017-08-21T17:30",76.5,0.9,4,76.3,0.9,2
"KCATOPAN8","2017-08-21T17:45",76.8,0.9,3,76.5,0,1
"KCATOPAN8","2017-08-21T18:00",76.6,0,2,75.9,0,0
"KCATOPAN8","2017-08-21T18:15",75.7,0.9,2,75,0,0
"KCATOPAN8","2017-08-21T18:30",74.7,2.9,3,74.1,0.9,2
"KCATOPAN8","2017-08-21T18:45",73.9,0.9,3,73.6,0,0
"KCATOPAN8","2017-08-21T19:00",73.2,0,0,73.2,0,0
"KCATOPAN8","2017-08-21T19:15",73.2,0,0,73.2,0,0
"KCATOPAN8","2017-08-21T19:30",73,2,3,71.8,0,1
"KCATOPAN8","2017-08-21T19:45",71.4,2,3,71.1,0.9,2
"KCATOPAN8","2017-08-21T20:00",70.9,0.9,2,70.5,0,0
"KCATOPAN8","2017-08-21T20:15",70.3,2.9,4,70.3,2,3
"KCATOPAN8","2017-08-21T20:30",70.5,4,4,70.3,2.9,4
"KCATOPAN8","2017-08-21T20:45",70.5,6,6,70.5,4,4
"KCATOPAN8","2017-08-21T21:00",70.7,4,6,70.5,2.9,4
"KCATOPAN8","2017-08-21T21:15",70.5,2.9,4,70.5,2,3
"KCATOPAN8","2017-08-21T21:30",70.5,2.9,4,70.3,2.9,3
"KCATOPAN8","2017-08-21T21:45",70,2.9,4,69.4,0,2
"KCATOPAN8","2017-08-21T22:00",69.4,2,3,69.4,0.9,2
"KCATOPAN8","2017-08-21T22:15",69.4,2,3,69.4,0,0
"KCATOPAN8","2017-08-21T22:30",70.2,4,5,70,2.9,4
"KCATOPAN8","2017-08-21T22:45",70.2,6.9,8,69.8,2.9,5
