"Station","DateTime","Temperature High","Wind Speed High","Wind Gust High","Temperature Low","Wind Speed Low","Wind Gust Low"
"KCATOPAN8","2016-10-14T00:00",64.6,4.9,7,64.6,4.9,7
"KCATOPAN8","2016-10-14T00:15",64.8,6.9,8,64.6,4.9,7
"KCATOPAN8","2016-10-14T00:30",64.2,6.9,7,64,2.9,5
"KCATOPAN8","2016-10-14T00:45",64,6.9,7,63.9,4.9,6
"KCATOPAN8","2016-10-14T01:00",63.7,6,6,63.1,4.9,6
"KCATOPAN8","2016-10-14T01:15",63,4.9,6,62.6,4,5
"KCATOPAN8","2016-10-14T01:30",62.4,4.9,6,62.1,4,5
"KCATOPAN8","2016-10-14T01:45",61.9,4,5,61.9,4,5
"KCATOPAN8","2016-10-14T02:00",62.1,2.9,3,61.9,2,2
"KCATOPAN8","2016-10-14T02:15",62.1,2.9,4,62.1,2,3
"KCATOPAN8","2016-10-14T02:30",65.7,8.1,8.1,61.5,4.9,8
"KCATOPAN8","2016-10-14T02:45",65.7,7,8,61.2,6,8
"KCATOPAN8","2016-10-14T03:00",60.6,6,8,60.4,4,6
"KCATOPAN8","2016-10-14T03:15",65.7,6.9,10,59.5,4.9,6
"KCATOPAN8","2016-10-14T03:30",59.4,6,7,59.2,4,4
"KCATOPAN8","2016-10-14T03:45",59,4,6,59,4,5
"KCATOPAN8","2016-10-14T04:00",59.2,2.9,4,59,2,3
"KCATOPAN8","2016-10-14T04:15",59.4,4.9,6,59.2,2.9,4
"KCATOPAN8","2016-10-14T04:30",59.2,2.9,4,59,2.9,3
"KCATOPAN8","2016-10-14T04:45",59,4,4,59,2,3
"KCATOPAN8","2016-10-14T05:00",59,4,5,58.8,2.9,4
"KCATOPAN8","2016-10-14T05:15",58.6,4.9,5,58.5,4,5
"KCATOPAN8","2016-10-14T05:30",58.3,2.9,4,58.3,2,4
"KCATOPAN8","2016-10-14T05:45",58.3,2.9,4,58.3,0.9,3
"KCATOPAN8","2016-10-14T06:00",58.5,2,4,58.3,0.9,3
"KCATOPAN8","2016-10-14T06:15",58.3,2.9,4,58.1,2,3
"KCATOPAN8","2016-10-14T06:30",58.5,4,5,58.3,2.9,4
"KCATOPAN8","2016-10-14T06:45",58.5,4,5,58.3,4,5
"KCATOPAN8","2016-10-14T07:00",58.6,6.9,8,58.3,4.9,7
"KCATOPAN8","2016-10-14T07:15",59,6.9,7,59,4.9,7
"KCATOPAN8","2016-10-14T07:30",59.7,6.9,8,59.4,6,7
"KCATOPAN8","2016-10-14T07:45",60.6,8.1,8.1,60.1,4,7
"KCATOPAN8","2016-10-14T08:00",61.2,8.1,8.1,61,4,5
"KCATOPAN8","2016-10-14T08:15",62.1,4,6,61.7,2.9,4
"KCATOPAN8","2016-10-14T08:30",63,4,4,62.2,2,4
"KCATOPAN8","2016-10-14T08:45",63.7,2.9,4,63.5,2,3
"KCATOPAN8","2016-10-14T09:00",64.8,2.9,4,64,2,4
"KCATOPAN8","2016-10-14T09:15",65.3,2,4,64.9,0.9,2
"KCATOPAN8","2016-10-14T09:30",65.1,2,4,64.9,2,4
"KCATOPAN8","2016-10-14T09:45",65.1,2.9,6,64.9,2,4
"KCATOPAN8","2016-10-14T10:00",64.6,2.9,6,64.6,2,3
"KCATOPAN8","2016-10-14T10:15",64.8,4,7,64.6,2.9,5
"KCATOPAN8","2016-10-14T10:30",64.4,6,6,63.7,2.9,4
"KCATOPAN8","2016-10-14T10:45",64.2,6,6,63.7,2,6
"KCATOPAN8","2016-10-14T11:00",64.4,4.9,7,64.2,2.9,5
"KCATOPAN8","2016-10-14T11:15",65.5,4.9,9,64.6,4,5
"KCATOPAN8","2016-10-14T11:30",66.4,6.9,9,65.8,2,7
"KCATOPAN8","2016-10-14T11:45",66.2,6,8,65.8,2.9,7
