"Station","DateTime","Temperature High","Wind Speed High","Wind Gust High","Temperature Low","Wind Speed Low","Wind Gust Low"
"KCATOPAN8","2018-05-26T00:00",50,2.9,4,50,2.9,4
"KCATOPAN8","2018-05-26T00:15",50,4,7,49.8,2.9,4
"KCATOPAN8","2018-05-26T00:30",50.2,6,6,50.2,4,6
"KCATOPAN8","2018-05-26T00:45",50.4,6,8,50.2,2,6
"KCATOPAN8","2018-05-26T01:00",50.5,6,7,50.4,4,6
"KCATOPAN8","2018-05-26T01:15",51.1,2.9,4,50.7,0,0
"KCATOPAN8","2018-05-26T01:30",51.1,2.9,4,51.1,0,0
"KCATOPAN8","2018-05-26T01:45",51.3,2,2,51.3,0,0
"KCATOPAN8","2018-05-26T02:00",51.3,0,0,51.1,0,0
"KCATOPAN8","2018-05-26T02:15",51.1,0,0,51.1,0,0
"KCATOPAN8","2018-05-26T02:30",50.9,0,0,50.5,0,0
"KCATOPAN8","2018-05-26T02:45",50.5,2,4,50.5,2,2
"KCATOPAN8","2018-05-26T03:00",50.2,4,4,49.3,2,3
"KCATOPAN8","2018-05-26T03:15",49.1,2,2,48.7,0,1
"KCATOPAN8","2018-05-26T03:30",48.7,4.9,7,48.2,2.9,5
"KCATOPAN8","2018-05-26T03:45",48,0,1,47.8,0,0
"KCATOPAN8","2018-05-26T04:00",47.7,0,0,47.5,0,0
"KCATOPAN8","2018-05-26T04:15",47.3,0,7,47.1,0,0
"KCATOPAN8","2018-05-26T04:30",47.3,0,0,47.3,0,0
"KCATOPAN8","2018-05-26T04:45",47.5,0,1,47.5,0,0
"KCATOPAN8","2018-05-26T05:00",47.3,4.9,9,47.1,0,0
"KCATOPAN8","2018-05-26T05:15",47.7,0,0,46.9,0,0
"KCATOPAN8","2018-05-26T05:30",48.2,0,2,48,0,0
"KCATOPAN8","2018-05-26T05:45",47.8,0,4,47.7,0,0
"KCATOPAN8","2018-05-26T06:00",47.5,0,5,47.1,0,3
"KCATOPAN8","2018-05-26T06:15",47.1,0,1,47.1,0,0
"KCATOPAN8","2018-05-26T06:30",47.3,0,9,47.1,0,0
"KCATOPAN8","2018-05-26T06:45",47.5,4,9,47.1,0,0
"KCATOPAN8","2018-05-26T07:00",47.7,2.9,12,47.1,0.9,9
"KCATOPAN8","2018-05-26T07:15",48.2,8.1,9,47.3,0,3
"KCATOPAN8","2018-05-26T07:30",46.9,15,15,46.9,12.1,13
"KCATOPAN8","2018-05-26T07:45",47.8,12.1,15,47.1,12.1,14
"KCATOPAN8","2018-05-26T08:00",48.6,13,15,48,12.1,13
"KCATOPAN8","2018-05-26T08:15",49.5,12.1,14,48.7,11,12
"KCATOPAN8","2018-05-26T08:30",50.2,8.9,13,49.6,4.9,11
"KCATOPAN8","2018-05-26T08:45",50.2,11,13,50.2,4.9,10
"KCATOPAN8","2018-05-26T09:00",50.4,6.9,12,50.2,6,7
"KCATOPAN8","2018-05-26T09:15",51.3,6,6,50.7,2,3
"KCATOPAN8","2018-05-26T09:30",51.6,4.9,9,51.3,2.9,4
"KCATOPAN8","2018-05-26T09:45",52.2,8.1,9,51.6,2,5
"KCATOPAN8","2018-05-26T10:00",53.1,4,5,52.7,2.9,4
"KCATOPAN8","2018-05-26T10:15",52.5,6,9,52.2,4,7
"KCATOPAN8","2018-05-26T10:30",55,8.1,8.1,53.1,0.9,6
"KCATOPAN8","2018-05-26T10:45",55.6,4,7,54.5,2,6
"KCATOPAN8","2018-05-26T11:00",54,6,9,53.1,2,7
"KCATOPAN8","2018-05-26T11:15",55.4,4.9,9,53.4,4,6
"KCATOPAN8","2018-05-26T11:30",55,11,12,54.7,4,6
"KCATOPAN8","2018-05-26T11:45",55,10.1,11,53.2,8.9,10.1
"KCATOPAN8","2018-05-26T12:00",55,8.9,14,54,6.9,11
"KCATOPAN8","2018-05-26T12:15",54.9,8.1,9,53.2,6,8.1
"KCATOPAN8","2018-05-26T12:30",53.2,8.1,11,53.1,6.9,9
"KCATOPAN8","2018-05-26T12:45",52.9,10.1,13,52.7,6.9,11
"KCATOPAN8","2018-05-26T13:00",53.4,10.1,12,52.9,6,9
"KCATOPAN8","2018-05-26T13:15",57.6,6,11,55.4,4,9
"KCATOPAN8","2018-05-26T13:30",57.6,8.9,14,57,6.9,11
"KCATOPAN8","2018-05-26T13:45",56.7,8.1,13,55.9,0,11
"KCATOPAN8","2018-05-26T14:00",57.4,11,14,56.1,2,10
"KCATOPAN8","2018-05-26T14:15",56.8,15,17,56.5,6,14
"KCATOPAN8","2018-05-26T14:30",57.7,11,15,56.8,8.1,13
"KCATOPAN8","2018-05-26T14:45",57.9,13,21,57,6.9,13
"KCATOPAN8","2018-05-26T15:00",56.8,14.1,20,56.1,4,17
"KCATOPAN8","2018-05-26T15:15",56.8,13,19,56.3,11,15
"KCATOPAN8","2018-05-26T15:30",57.6,11,18,56.7,8.9,16
"KCATOPAN8","2018-05-26T15:45",57,17,20,56.5,12.1,17
"KCATOPAN8","2018-05-26T16:00",56.3,15,19,55.9,12.1,17
"KCATOPAN8","2018-05-26T16:15",55.8,14.1,18,55.6,6.9,14
"KCATOPAN8","2018-05-26T16:30",56.5,14.1,23,55.9,8.9,16
"KCATOPAN8","2018-05-26T16:45",56.1,17,19,55.6,11,18
"KCATOPAN8","2018-05-26T17:00",55.8,17,20,55.8,11,16
"KCATOPAN8","2018-05-26T17:15",55.9,14.1,17,55.6,10.1,15
"KCATOPAN8","2018-05-26T17:30",55.9,17,21,55,12.1,17
"KCATOPAN8","2018-05-26T17:45",55.6,12.1,15,55,2,12
"KCATOPAN8","2018-05-26T18:00",55.9,11,12,55.4,0,7
"KCATOPAN8","2018-05-26T18:15",55.9,8.1,10,55.8,6,9
"KCATOPAN8","2018-05-26T18:30",55.8,4.9,5,55.8,0,0
"KCATOPAN8","2018-05-26T18:45",56.5,0,6,55.9,0,0
"KCATOPAN8","2018-05-26T19:00",57.4,8.9,11,56.8,0,3
"KCATOPAN8","2018-05-26T19:15",57.2,0,10,57,0,0
"KCATOPAN8","2018-05-26T19:30",56.8,0,0,56.7,0,0
"KCATOPAN8","2018-05-26T19:45",56.5,0,3,56.1,0,0
"KCATOPAN8","2018-05-26T20:00",55.9,0,0,55.6,0,0
"KCATOPAN8","2018-05-26T20:15",55.8,0,0,55.6,0,0
"KCATOPAN8","2018-05-26T20:30",55.6,0,0,55,0,0
"KCATOPAN8","2018-05-26T20:45",54.7,0,0,53.8,0,0
"KCATOPAN8","2018-05-26T21:00",54.5,0,0,53.8,0,0
"KCATOPAN8","2018-05-26T21:15",55.4,0,0,55,0,0
"KCATOPAN8","2018-05-26T21:30",55.8,0,0,55.6,0,0
"KCATOPAN8","2018-05-26T21:45",55.4,0,0,54.5,0,0
"KCATOPAN8","2018-05-26T22:00",54.3,0,0,54.1,0,0
"KCATOPAN8","2018-05-26T22:15",55,0,2,54.5,0,0
"KCATOPAN8","2018-05-26T22:30",55,0,0,54.7,0,0
"KCATOPAN8","2018-05-26T22:45",54.7,0,0,54.5,0,0
"KCATOPAN8","2018-05-26T23:00",54.7,0,6,54.3,0,0
"KCATOPAN8","2018-05-26T23:15",54.3,0,0,54,0,0
"KCATOPAN8","2018-05-26T23:30",54.1,0,0,53.8,0,0
"KCATOPAN8","2018-05-26T23:45",53.8,0,0,52.9,0,0
"KCATOPAN8","2018-05-27T00:00",52.7,0,0,52.7,0,0
"KCATOPAN8","2018-05-27T00:15",52.7,0,0,52.7,0,0
"KCATOPAN8","2018-05-27T00:30",52.7,0,0,52.7,0,0
"KCATOPAN8","2018-05-27T00:45",52.7,0,0,52.7,0,0
