"Station","DateTime","Temperature High","Wind Speed High","Wind Gust High","Temperature Low","Wind Speed Low","Wind Gust Low"
"KCATOPAN8","2016-09-25T00:00",78.4,23,27,78.4,23,27
"KCATOPAN8","2016-09-25T00:15",78.4,23,27,77.9,21.9,25
"KCATOPAN8","2016-09-25T00:30",77.9,23,25,77.7,15,23
"KCATOPAN8","2016-09-25T00:45",78.1,21,25,77.7,17,23
"KCATOPAN8","2016-09-25T01:00",78.3,19,26,78.1,17.9,25
"KCATOPAN8","2016-09-25T01:15",78.3,19,24,78.1,16.1,20
"KCATOPAN8","2016-09-25T01:30",78.1,17,18,78.1,17,18
"KCATOPAN8","2016-09-25T01:45",77.2,14.1,17,76.8,12.1,14
"KCATOPAN8","2016-09-25T02:00",77.2,11,13,76.8,11,13
"KCATOPAN8","2016-09-25T02:15",78.3,13,14,77.2,8.9,12
"KCATOPAN8","2016-09-25T02:30",78.4,8.9,13,78.3,8.9,10
"KCATOPAN8","2016-09-25T02:45",78.1,12.1,12.1,77.7,4.9,9
"KCATOPAN8","2016-09-25T03:00",77.5,4.9,8,77.2,0.9,2
"KCATOPAN8","2016-09-25T03:15",78.1,4.9,7,77.5,0.9,4
"KCATOPAN8","2016-09-25T03:30",79.3,6,8,78.6,2.9,6
"KCATOPAN8","2016-09-25T03:45",79.7,6.9,9,79.7,2.9,6
"KCATOPAN8","2016-09-25T04:00",79.9,6.9,8,79.7,6,7
"KCATOPAN8","2016-09-25T04:15",80.1,6,8,80.1,2.9,6
"KCATOPAN8","2016-09-25T04:30",80.1,6,7,80.1,2,4
"KCATOPAN8","2016-09-25T04:45",80.1,4,5,80.1,2.9,4
"KCATOPAN8","2016-09-25T05:00",79.9,6,6,79.9,4,5
"KCATOPAN8","2016-09-25T05:15",79.9,2.9,3,79.9,2.9,3
"KCATOPAN8","2016-09-25T05:30",79.9,2.9,4,79.9,2,3
"KCATOPAN8","2016-09-25T05:45",79.7,4,4,79.5,2,3
"KCATOPAN8","2016-09-25T06:00",79.5,11,12,79.2,2,3
"KCATOPAN8","2016-09-25T06:15",79.2,15,17,79,12.1,13
"KCATOPAN8","2016-09-25T06:30",78.6,16.1,18,78.6,10.1,16
"KCATOPAN8","2016-09-25T06:45",78.4,19,20,78.3,17,19
"KCATOPAN8","2016-09-25T07:00",78.3,21,23,77.9,19,21
"KCATOPAN8","2016-09-25T07:15",77.9,21,22,77.5,19,21
"KCATOPAN8","2016-09-25T07:30",78.3,19,22,77.7,17,21
"KCATOPAN8","2016-09-25T07:45",78.4,21,24,78.3,19.9,23
"KCATOPAN8","2016-09-25T08:00",78.4,19,21,78.4,14.1,20
"KCATOPAN8","2016-09-25T08:15",78.6,20,20,78.4,16.1,19
"KCATOPAN8","2016-09-25T08:30",78.6,21.9,22,78.6,17.9,20
"KCATOPAN8","2016-09-25T08:45",79,16.1,21,78.6,15,18
"KCATOPAN8","2016-09-25T09:00",79.5,16.1,19,79.2,11,17
"KCATOPAN8","2016-09-25T09:15",80.6,12.1,15,80.6,12.1,15
"KCATOPAN8","2016-09-25T09:30",81.7,14.1,15,81.1,12.1,15
"KCATOPAN8","2016-09-25T09:45",82.8,13,15,82,10.1,13
"KCATOPAN8","2016-09-25T10:00",83.7,8.9,14,82.9,8.1,13
"KCATOPAN8","2016-09-25T10:15",84.6,8.1,13,83.8,0.9,7
"KCATOPAN8","2016-09-25T10:30",85.3,4.9,9,84.9,2.9,7
"KCATOPAN8","2016-09-25T10:45",85.8,8.1,9,85.5,2,8
"KCATOPAN8","2016-09-25T11:00",86.5,6.9,10,86.4,2.9,7
"KCATOPAN8","2016-09-25T11:15",87.8,12.1,12.1,86.5,2.9,7
"KCATOPAN8","2016-09-25T11:30",87.1,8.1,10,86.4,2.9,8
"KCATOPAN8","2016-09-25T11:45",86.5,6.9,18,85.6,4,8
"KCATOPAN8","2016-09-25T12:00",87.1,6.9,8,86.5,2,7
"KCATOPAN8","2016-09-25T12:15",87.6,4,20,86.4,0.9,9
"KCATOPAN8","2016-09-25T12:30",87.3,15,15,86.7,4,5
"KCATOPAN8","2016-09-25T12:45",88,10.1,16,87.4,2,12
"KCATOPAN8","2016-09-25T13:00",87.3,13,24,86.4,8.9,17
"KCATOPAN8","2016-09-25T13:15",86.4,17.9,26,85.8,10.1,17
"KCATOPAN8","2016-09-25T13:30",85.6,17,21,85.6,15,21
"KCATOPAN8","2016-09-25T13:45",87.1,8.1,19,86.4,4,14
"KCATOPAN8","2016-09-25T14:00",88,15,22,87.4,2,12
"KCATOPAN8","2016-09-25T14:15",88.2,13,15,87.4,11,14
"KCATOPAN8","2016-09-25T14:30",88.5,11,17,88.3,6.9,10
"KCATOPAN8","2016-09-25T14:45",88.5,21,27,87.4,6.9,12
"KCATOPAN8","2016-09-25T15:00",88,13,24,87.3,11,15
"KCATOPAN8","2016-09-25T15:15",88.2,15,17,88,4.9,14
"KCATOPAN8","2016-09-25T15:30",88.2,16.1,26,87.8,11,21
"KCATOPAN8","2016-09-25T15:45",98.2,17.9,29,87.6,17,27
"KCATOPAN8","2016-09-25T16:00",87.6,15,26,87.6,12.1,22
"KCATOPAN8","2016-09-25T16:15",87.6,15,30,87.6,12.1,18
"KCATOPAN8","2016-09-25T16:30",87.6,25.9,30,87.3,19.9,29
"KCATOPAN8","2016-09-25T16:45",87.1,30,35,87.1,19.9,31
"KCATOPAN8","2016-09-25T17:00",87.3,30,42,87.1,23.9,36
"KCATOPAN8","2016-09-25T17:15",86.9,34.9,40,86.7,32,37
"KCATOPAN8","2016-09-25T17:30",86.5,38.9,43,86.4,32,43
"KCATOPAN8","2016-09-25T17:45",86.4,38,45,86.4,34.9,42
"KCATOPAN8","2016-09-25T18:00",86.2,40,44,86,36.9,42
"KCATOPAN8","2016-09-25T18:15",85.8,38.9,42,85.8,31.1,40
"KCATOPAN8","2016-09-25T18:30",85.6,29.1,40,85.5,23,35
"KCATOPAN8","2016-09-25T18:45",85.5,33.1,37,85.1,25.9,33
"KCATOPAN8","2016-09-25T19:00",85.1,30,39,84.7,29.1,34
"KCATOPAN8","2016-09-25T19:15",84.7,40,40,84.4,23,38
"KCATOPAN8","2016-09-25T19:30",84.4,34.9,41,84,27.1,37
"KCATOPAN8","2016-09-25T19:45",83.8,36,39,83.8,29.1,37
"KCATOPAN8","2016-09-25T20:00",83.7,38,38,83.3,25.1,36
"KCATOPAN8","2016-09-25T20:15",82.9,33.1,38,82.9,29.1,35
"KCATOPAN8","2016-09-25T20:30",82.8,29.1,34,82.8,25.9,32
"KCATOPAN8","2016-09-25T20:45",82.8,28,34,82.6,17.9,28
"KCATOPAN8","2016-09-25T21:00",82.4,19.9,27,82.4,19.9,27
"KCATOPAN8","2016-09-25T21:15",82.4,23.9,29,82.4,23,27
"KCATOPAN8","2016-09-25T21:30",82.2,19,25,82.2,15,23
"KCATOPAN8","2016-09-25T21:45",82.2,21,24,82,17.9,19
"KCATOPAN8","2016-09-25T22:00",82.6,19,21,82.2,11,14
"KCATOPAN8","2016-09-25T22:15",82.6,13,17,82.2,8.9,11
"KCATOPAN8","2016-09-25T22:30",82.4,11,12,82.2,8.1,11
"KCATOPAN8","2016-09-25T22:45",82.4,10.1,12,82.4,6.9,9
"KCATOPAN8","2016-09-25T23:00",82.2,8.1,11,82.2,6,8
"KCATOPAN8","2016-09-25T23:15",81.9,10.1,11,81.5,8.9,10
"KCATOPAN8","2016-09-25T23:30",81.1,11,12,80.2,8.9,10.1
"KCATOPAN8","2016-09-25T23:45",81.3,11,14,80.8,10.1,12
"KCATOPAN8","2016-09-26T00:00",81.7,12.1,13,81.7,12.1,13
"KCATOPAN8","2016-09-26T00:15",81.7,12.1,13,81.7,12.1,13
"KCATOPAN8","2016-09-26T00:30",81.7,12.1,13,81.7,12.1,13
"KCATOPAN8","2016-09-26T00:45",81.7,12.1,13,81.7,12.1,13
