"Station","DateTime","Temperature High","Wind Speed High","Wind Gust High","Temperature Low","Wind Speed Low","Wind Gust Low"
"KCATOPAN8","2017-02-06T00:00",45.5,13,14,45.5,4.9,10
"KCATOPAN8","2017-02-06T00:15",45.3,12.1,15,45.3,11,14
"KCATOPAN8","2017-02-06T00:30",45.3,11,17,45.3,10.1,15
"KCATOPAN8","2017-02-06T00:45",45.7,11,18,45.1,6.9,15
"KCATOPAN8","2017-02-06T01:00",45,12.1,19,44.8,8.1,17
"KCATOPAN8","2017-02-06T01:15",45,11,16,44.8,2.9,11
"KCATOPAN8","2017-02-06T01:30",45,14.1,18,44.8,12.1,17
"KCATOPAN8","2017-02-06T01:45",45,17,20,44.8,10.1,17
"KCATOPAN8","2017-02-06T02:00",45.1,17,18,44.8,11,16
"KCATOPAN8","2017-02-06T02:15",44.8,17,23,44.2,8.1,18
"KCATOPAN8","2017-02-06T02:30",45,17,20,44.4,15,18
"KCATOPAN8","2017-02-06T02:45",45,15,23,45,10.1,19
"KCATOPAN8","2017-02-06T03:00",45,24,24,44.6,15,20
"KCATOPAN8","2017-02-06T03:15",44.8,21,23,44.2,17.9,19
"KCATOPAN8","2017-02-06T03:30",44.2,21,25,44.1,19,22
"KCATOPAN8","2017-02-06T03:45",44.2,19,24,44.2,14.1,22
"KCATOPAN8","2017-02-06T04:00",45,21,25,44.4,12.1,20
"KCATOPAN8","2017-02-06T04:15",45,17,24,45,13,19
"KCATOPAN8","2017-02-06T04:30",45.1,16.1,18,45.1,10.1,16.1
"KCATOPAN8","2017-02-06T04:45",45.3,17.9,18,45.1,14.1,17
"KCATOPAN8","2017-02-06T05:00",45.3,14.1,19,45.1,11,16
"KCATOPAN8","2017-02-06T05:15",45,23,23,45,11,18
"KCATOPAN8","2017-02-06T05:30",45.1,23,27,45,15,23
"KCATOPAN8","2017-02-06T05:45",45.1,17,25,45,15,19
"KCATOPAN8","2017-02-06T06:00",45.1,21.9,29,45,17.9,25
"KCATOPAN8","2017-02-06T06:15",45.3,19,26,45.1,15,23
"KCATOPAN8","2017-02-06T06:30",45.3,23.9,26,45.3,8.1,16
"KCATOPAN8","2017-02-06T06:45",45.3,21.9,27,45.1,19,23
"KCATOPAN8","2017-02-06T07:00",45.3,25.9,28,45.1,17.9,27
"KCATOPAN8","2017-02-06T07:15",45.5,28,36,45.3,19,27
