"Station","DateTime","Temperature High","Wind Speed High","Wind Gust High","Temperature Low","Wind Speed Low","Wind Gust Low"
"KCATOPAN8","2021-05-21T00:00",51.4,14.1,17,51.1,8.9,14
"KCATOPAN8","2021-05-21T00:15",52.2,11,13,51.3,4.9,9
"KCATOPAN8","2021-05-21T00:30",52.5,11,13,52.2,2.9,6
"KCATOPAN8","2021-05-21T00:45",52.7,10.1,11,52.2,4,9
"KCATOPAN8","2021-05-21T01:00",52.9,6.9,10,51.3,2.9,4
"KCATOPAN8","2021-05-21T01:15",51.1,4,5,50.4,2,3
"KCATOPAN8","2021-05-21T01:30",50.2,4.9,5,50.2,2.9,4
"KCATOPAN8","2021-05-21T01:45",50.2,4.9,5,50,2.9,4
"KCATOPAN8","2021-05-21T02:00",50.2,6,8,50,2,3
"KCATOPAN8","2021-05-21T02:15",50.4,6,8,50.2,4,4
"KCATOPAN8","2021-05-21T02:30",50.4,6.9,8,49.8,2.9,5
"KCATOPAN8","2021-05-21T02:45",50.5,6,7,50,2.9,4
"KCATOPAN8","2021-05-21T03:00",51.3,4.9,7,50.4,2.9,4
"KCATOPAN8","2021-05-21T03:15",51.3,7,7,50.4,2,3
"KCATOPAN8","2021-05-21T03:30",51.8,4,7,51.4,2,3
"KCATOPAN8","2021-05-21T03:45",51.8,4,4,51.6,2,3
"KCATOPAN8","2021-05-21T04:00",52,6,7,51.6,2,4
"KCATOPAN8","2021-05-21T04:15",52,8.9,10,51.6,2.9,6
"KCATOPAN8","2021-05-21T04:30",51.6,11,12,51.1,6.9,10
"KCATOPAN8","2021-05-21T04:45",51.4,8.9,12,50.7,4.9,8
"KCATOPAN8","2021-05-21T05:00",51.6,10.1,11,51.4,6.9,9
"KCATOPAN8","2021-05-21T05:15",51.6,11,13,51.4,8.1,10
"KCATOPAN8","2021-05-21T05:30",52,12.1,15,51.6,8.1,11
"KCATOPAN8","2021-05-21T05:45",52.2,14.1,14,52,8.9,13
"KCATOPAN8","2021-05-21T06:00",52,12.1,14,51.8,8.1,10
"KCATOPAN8","2021-05-21T06:15",51.8,12.1,13,51.6,8.9,11
"KCATOPAN8","2021-05-21T06:30",51.6,10.1,11,51.4,4.9,8
"KCATOPAN8","2021-05-21T06:45",51.6,8.1,10,51.3,4.9,8
"KCATOPAN8","2021-05-21T07:00",52.2,6,9,51.4,2,4
"KCATOPAN8","2021-05-21T07:15",52.9,4,7,52.2,2,4
"KCATOPAN8","2021-05-21T07:30",53.8,4,6,52.9,0,3
"KCATOPAN8","2021-05-21T07:45",54.1,6,10,53.2,0.9,4
"KCATOPAN8","2021-05-21T08:00",54.7,4.9,10,53.2,0,3
"KCATOPAN8","2021-05-21T08:15",54.5,11,13,52.9,2,3
"KCATOPAN8","2021-05-21T08:30",53.4,8.9,13,52.9,2,6
"KCATOPAN8","2021-05-21T08:45",53.8,12.1,13,53.1,2,6
"KCATOPAN8","2021-05-21T09:00",54,8.9,13,53.1,2,4
"KCATOPAN8","2021-05-21T09:15",54,15,18,53.4,2,8
"KCATOPAN8","2021-05-21T09:30",54.3,13,14,54,2,8
"KCATOPAN8","2021-05-21T09:45",55,12.1,14,54.5,2.9,8
"KCATOPAN8","2021-05-21T10:00",55.9,13,15,55.2,2,8
"KCATOPAN8","2021-05-21T10:15",57,13,15,55.6,0.9,4
"KCATOPAN8","2021-05-21T10:30",56.5,12.1,16,55.6,0.9,7
"KCATOPAN8","2021-05-21T10:45",57.6,12.1,14,56.5,4,11
"KCATOPAN8","2021-05-21T11:00",57.7,14.1,17,57,2.9,8
"KCATOPAN8","2021-05-21T11:15",59.4,14.1,18,58.3,2,12
"KCATOPAN8","2021-05-21T11:30",59.4,15,17,58.6,4,10
"KCATOPAN8","2021-05-21T11:45",59.4,19,23,57.9,4.9,13
"KCATOPAN8","2021-05-21T12:00",59.4,17,21,57.6,4,15
"KCATOPAN8","2021-05-21T12:15",60.8,14.1,24,58.3,0.9,9
"KCATOPAN8","2021-05-21T12:30",61.2,16.1,19,59,2,10
"KCATOPAN8","2021-05-21T12:45",61.2,16.1,19,60.6,2,11
"KCATOPAN8","2021-05-21T13:00",62.4,15,18,60.6,2,4
"KCATOPAN8","2021-05-21T13:15",62.4,17,18,59.7,0.9,7
"KCATOPAN8","2021-05-21T13:30",62.4,15,18,60.1,2,6
"KCATOPAN8","2021-05-21T13:45",62.8,16.1,29,60.6,4,13
"KCATOPAN8","2021-05-21T14:00",60.3,19,27,59.4,4.9,14
"KCATOPAN8","2021-05-21T14:15",60.1,21,26,59.5,6,18
"KCATOPAN8","2021-05-21T14:30",60.3,23.9,27,59.2,8.9,18
"KCATOPAN8","2021-05-21T14:45",60.8,19.9,22,60.1,4,17
"KCATOPAN8","2021-05-21T15:00",60.8,23,25,60.3,8.1,19
"KCATOPAN8","2021-05-21T15:15",61.2,19.9,24,60.4,11,13
"KCATOPAN8","2021-05-21T15:30",61.2,23,26,60.1,8.1,16
"KCATOPAN8","2021-05-21T15:45",60.6,19.9,25,60.4,12.1,18
