"Station","DateTime","Temperature High","Wind Speed High","Wind Gust High","Temperature Low","Wind Speed Low","Wind Gust Low"
"KCATOPAN8","2020-02-18T00:00",59.5,12.1,12,59,8.9,10
"KCATOPAN8","2020-02-18T00:15",59,12.1,13,58.5,8.1,11
"KCATOPAN8","2020-02-18T00:30",58.5,10.1,11,57.9,8.1,10
"KCATOPAN8","2020-02-18T00:45",57.7,12.1,13,57.4,10.1,11
"KCATOPAN8","2020-02-18T01:00",58.8,13,13,57.7,8.1,11
"KCATOPAN8","2020-02-18T01:15",59,11,12,58.8,6,9
"KCATOPAN8","2020-02-18T01:30",59,11,13,59,6,10
"KCATOPAN8","2020-02-18T01:45",59,8.9,10,59,6,8
"KCATOPAN8","2020-02-18T02:00",59.2,10.1,10,59,4.9,8
"KCATOPAN8","2020-02-18T02:15",59.5,8.1,9,59.2,4,5
"KCATOPAN8","2020-02-18T02:30",59.4,8.9,10,59.2,4.9,8
"KCATOPAN8","2020-02-18T02:45",59.4,8.1,9,59.4,4,6
"KCATOPAN8","2020-02-18T03:00",59.4,8.9,10,59,4,8
"KCATOPAN8","2020-02-18T03:15",59,11,11,59,6,9
"KCATOPAN8","2020-02-18T03:30",58.8,11,12,58.5,8.1,10
"KCATOPAN8","2020-02-18T03:45",58.5,11,12,58.1,4.9,10
"KCATOPAN8","2020-02-18T04:00",58.3,11,12,57.7,8.1,9
"KCATOPAN8","2020-02-18T04:15",57.7,13,14,57.4,8.9,10
"KCATOPAN8","2020-02-18T04:30",57.4,13,14,57.2,8.1,10
"KCATOPAN8","2020-02-18T04:45",57.2,10.1,11,57,8.1,10
"KCATOPAN8","2020-02-18T05:00",57.4,11,13,57,8.9,11
"KCATOPAN8","2020-02-18T05:15",57.9,12.1,13,57.6,8.1,11
"KCATOPAN8","2020-02-18T05:30",58.3,14.1,14,57.4,8.1,11
"KCATOPAN8","2020-02-18T05:45",59,15,16,58.5,8.1,14
"KCATOPAN8","2020-02-18T06:00",59,13,13,58.5,8.1,11
"KCATOPAN8","2020-02-18T06:15",58.5,13,15,58.1,10.1,12
"KCATOPAN8","2020-02-18T06:30",59,12.1,13,57.9,8.9,11
"KCATOPAN8","2020-02-18T06:45",59.5,10.1,11,59,8.1,9
"KCATOPAN8","2020-02-18T07:00",59.5,11,12,59.2,8.1,10
"KCATOPAN8","2020-02-18T07:15",59.7,11,11,59.5,4.9,8
"KCATOPAN8","2020-02-18T07:30",59.9,8.9,10,59.4,6,9
"KCATOPAN8","2020-02-18T07:45",60.3,8.9,11,59.9,6,9
"KCATOPAN8","2020-02-18T08:00",60.6,11,11,60.3,4.9,8
"KCATOPAN8","2020-02-18T08:15",61.3,8.1,9,60.6,4.9,7
"KCATOPAN8","2020-02-18T08:30",61.5,8.1,8,61.3,4,5
"KCATOPAN8","2020-02-18T08:45",61.5,6.9,8,61.3,4.9,6
"KCATOPAN8","2020-02-18T09:00",61.5,6.9,8,61.3,4,5
"KCATOPAN8","2020-02-18T09:15",62.2,4,5,61.5,2,4
"KCATOPAN8","2020-02-18T09:30",62.2,8.1,8,61.7,2.9,5
"KCATOPAN8","2020-02-18T09:45",62.2,6,8,61.5,2.9,5
"KCATOPAN8","2020-02-18T10:00",64,4,5,62.2,2,3
"KCATOPAN8","2020-02-18T10:15",65.5,4,5,64,0,3
"KCATOPAN8","2020-02-18T10:30",65.7,4.9,5,65.5,0,3
"KCATOPAN8","2020-02-18T10:45",65.7,2.9,4,65.3,0,0
"KCATOPAN8","2020-02-18T11:00",66,4.9,6,65.5,0.9,2
"KCATOPAN8","2020-02-18T11:15",65.8,4,6,64.9,0,3
"KCATOPAN8","2020-02-18T11:30",66.6,4,6,65.8,0,2
"KCATOPAN8","2020-02-18T11:45",67.6,4,6,66.7,0,2
"KCATOPAN8","2020-02-18T12:00",67.6,4.9,7,66.9,0,2
"KCATOPAN8","2020-02-18T12:15",67.3,4.9,8,66.4,0,3
"KCATOPAN8","2020-02-18T12:30",67.5,4.9,8,67.1,0,3
"KCATOPAN8","2020-02-18T12:45",67.6,4.9,8,67.5,0.9,4
"KCATOPAN8","2020-02-18T13:00",67.8,4.9,6,67.3,0,5
"KCATOPAN8","2020-02-18T13:15",67.8,4.9,8,67.1,0,5
"KCATOPAN8","2020-02-18T13:30",68.2,8.1,9,67.8,2.9,6
"KCATOPAN8","2020-02-18T13:45",67.8,8.1,10,67.5,4,8
"KCATOPAN8","2020-02-18T14:00",67.5,8.1,10,67.3,2.9,8
"KCATOPAN8","2020-02-18T14:15",67.3,8.9,10,66.7,0,8
"KCATOPAN8","2020-02-18T14:30",67.6,8.9,11,66.9,2,8
"KCATOPAN8","2020-02-18T14:45",67.8,8.9,11,67.6,4,8
"KCATOPAN8","2020-02-18T15:00",67.5,10.1,11,66.4,4.9,9
"KCATOPAN8","2020-02-18T15:15",66.4,10.1,12,65.7,4,9
"KCATOPAN8","2020-02-18T15:30",65.7,8.9,11,65.5,2.9,8
"KCATOPAN8","2020-02-18T15:45",65.8,8.1,10,65.5,2.9,6
"KCATOPAN8","2020-02-18T16:00",66.2,8.9,10,65.8,4,6
"KCATOPAN8","2020-02-18T16:15",66,8.1,10,65.5,2.9,8
"KCATOPAN8","2020-02-18T16:30",65.3,8.9,11,64.8,4,8
"KCATOPAN8","2020-02-18T16:45",64.8,10.1,12,63.7,4,8
"KCATOPAN8","2020-02-18T17:00",63.5,10.1,11,62.8,4.9,9
"KCATOPAN8","2020-02-18T17:15",62.8,13,13,62.2,4.9,11
"KCATOPAN8","2020-02-18T17:30",62.1,15,17,61.2,8.9,13
"KCATOPAN8","2020-02-18T17:45",62.1,14.1,17,61.3,4.9,12
"KCATOPAN8","2020-02-18T18:00",62.1,12.1,15,61.3,8.1,11
"KCATOPAN8","2020-02-18T18:15",61.5,12.1,13,60.4,8.1,11
"KCATOPAN8","2020-02-18T18:30",60.8,12.1,13,60.4,8.1,10
"KCATOPAN8","2020-02-18T18:45",61.5,12.1,13,61,8.1,11
"KCATOPAN8","2020-02-18T19:00",61.5,12.1,13,61.5,8.1,11
"KCATOPAN8","2020-02-18T19:15",61.5,12.1,13,61.5,8.1,10
"KCATOPAN8","2020-02-18T19:30",61.5,12.1,14,61.3,8.9,11
"KCATOPAN8","2020-02-18T19:45",61.3,12.1,14,61.3,8.1,11
"KCATOPAN8","2020-02-18T20:00",61.3,15,15,60.4,6,10
"KCATOPAN8","2020-02-18T20:15",60.4,14.1,15,60.1,6,12
"KCATOPAN8","2020-02-18T20:30",60.1,14.1,14,59.4,0,4
"KCATOPAN8","2020-02-18T20:45",59.4,8.9,9,59,0,0
"KCATOPAN8","2020-02-18T21:00",59.2,2.9,4,59,0,0
"KCATOPAN8","2020-02-18T21:15",59.2,2.9,3,58.8,0,0
"KCATOPAN8","2020-02-18T21:30",58.8,2,3,58.5,0,0
"KCATOPAN8","2020-02-18T21:45",58.5,4,4,57.7,0,2
"KCATOPAN8","2020-02-18T22:00",57.7,0,0,57.6,0,0
"KCATOPAN8","2020-02-18T22:15",57.9,0,1,57.7,0,0
"KCATOPAN8","2020-02-18T22:30",57.9,2.9,4,57.6,0,0
"KCATOPAN8","2020-02-18T22:45",57.6,2.9,4,57.6,0,0
"KCATOPAN8","2020-02-18T23:00",57.6,0,2,57.4,0,0
"KCATOPAN8","2020-02-18T23:15",57.4,0,0,57.4,0,0
"KCATOPAN8","2020-02-18T23:30",58.1,0,1,57.4,0,0
"KCATOPAN8","2020-02-18T23:45",58.1,0,0,57.7,0,0
"KCATOPAN8","2020-02-19T00:00",57.7,0,0,57.7,0,0
"KCATOPAN8","2020-02-19T00:15",57.7,0,0,57.7,0,0
"KCATOPAN8","2020-02-19T00:30",57.7,0,0,57.7,0,0
"KCATOPAN8","2020-02-19T00:45",57.7,0,0,57.7,0,0
