"Station","DateTime","Temperature High","Wind Speed High","Wind Gust High","Temperature Low","Wind Speed Low","Wind Gust Low"
"KCATOPAN8","2021-05-27T00:00",56.3,11,11,55.9,6.9,10
"KCATOPAN8","2021-05-27T00:15",55.9,11,11,55.6,8.9,9
"KCATOPAN8","2021-05-27T00:30",55.6,11,11,55,8.9,10
"KCATOPAN8","2021-05-27T00:45",55.9,10.1,11,55.6,8.1,10
"KCATOPAN8","2021-05-27T01:00",55.8,8.9,11,55.2,4.9,8
"KCATOPAN8","2021-05-27T01:15",55.4,11,12,54.9,6,9
"KCATOPAN8","2021-05-27T01:30",54.9,10.1,10,54.9,6,8
"KCATOPAN8","2021-05-27T01:45",54.9,8.9,10,54.7,4,7
"KCATOPAN8","2021-05-27T02:00",54.7,10.1,10,53.2,4.9,7
"KCATOPAN8","2021-05-27T02:15",53.1,8.9,10,51.6,2.9,6
"KCATOPAN8","2021-05-27T02:30",52.3,12.1,12,51.8,6.9,8
"KCATOPAN8","2021-05-27T02:45",52.2,13,13,52.2,8.9,11
"KCATOPAN8","2021-05-27T03:00",52.2,12.1,13,52,8.9,11
"KCATOPAN8","2021-05-27T03:15",52,10.1,11,51.6,4.9,10
"KCATOPAN8","2021-05-27T03:30",52,8.9,11,51.8,4.9,9
"KCATOPAN8","2021-05-27T03:45",52,10.1,11,51.8,2.9,6
"KCATOPAN8","2021-05-27T04:00",52,6.9,8,51.8,2.9,4
"KCATOPAN8","2021-05-27T04:15",52,4.9,8,52,0.9,2
"KCATOPAN8","2021-05-27T04:30",52,4,6,51.8,0.9,2
"KCATOPAN8","2021-05-27T04:45",51.8,4.9,8,51.6,2,4
"KCATOPAN8","2021-05-27T05:00",51.6,4,5,51.6,0,1
"KCATOPAN8","2021-05-27T05:15",51.6,4.9,5,51.4,0.9,2
"KCATOPAN8","2021-05-27T05:30",51.4,4.9,6,51.3,0.9,3
"KCATOPAN8","2021-05-27T05:45",51.3,4,5,51.1,0,1
"KCATOPAN8","2021-05-27T06:00",51.3,5,5,51.1,0.9,3
"KCATOPAN8","2021-05-27T06:15",51.1,6.9,7,50.7,0.9,3
"KCATOPAN8","2021-05-27T06:30",51.1,4.9,6,50.7,2,4
