"Station","DateTime","Temperature High","Wind Speed High","Wind Gust High","Temperature Low","Wind Speed Low","Wind Gust Low"
"KCATOPAN8","2020-02-05T00:00",42.6,17.9,19,42.4,13,18
"KCATOPAN8","2020-02-05T00:15",42.4,17.9,20,42.1,10.1,17
"KCATOPAN8","2020-02-05T00:30",42.3,17.9,18,41.9,8.1,13
"KCATOPAN8","2020-02-05T00:45",42.4,13,14,42.1,0,9
"KCATOPAN8","2020-02-05T01:00",42.6,13,15,42.4,0,9
"KCATOPAN8","2020-02-05T01:15",43,17,18,42.6,12.1,15
"KCATOPAN8","2020-02-05T01:30",42.8,17,18,42.4,13,17
"KCATOPAN8","2020-02-05T01:45",42.4,19.9,21,42.3,11,18
"KCATOPAN8","2020-02-05T02:00",42.4,19,21,41.9,6,14
"KCATOPAN8","2020-02-05T02:15",42.1,16.1,17,41.9,11,15
"KCATOPAN8","2020-02-05T02:30",42.1,19.9,21,42.1,13,17
"KCATOPAN8","2020-02-05T02:45",42.1,19,22,41.7,14.1,18
"KCATOPAN8","2020-02-05T03:00",41.7,19.9,21,41.4,14.1,20
"KCATOPAN8","2020-02-05T03:15",41.5,21.9,23,41.4,16.1,21
"KCATOPAN8","2020-02-05T03:30",41.5,23,24,41.4,19,22
"KCATOPAN8","2020-02-05T03:45",41.7,23,25,41.5,14.1,22
"KCATOPAN8","2020-02-05T04:00",42.1,21.9,24,41.5,17,23
"KCATOPAN8","2020-02-05T04:15",42.4,25.1,25,42.1,17,21
"KCATOPAN8","2020-02-05T04:30",43,25.1,27,42.4,19.9,24
"KCATOPAN8","2020-02-05T04:45",43.5,25.1,26,43,19,24
"KCATOPAN8","2020-02-05T05:00",44.2,25.9,27,43.5,17.9,23
"KCATOPAN8","2020-02-05T05:15",44.6,23,24,44.2,16.1,21
"KCATOPAN8","2020-02-05T05:30",44.8,21,22,44.6,14.1,19
"KCATOPAN8","2020-02-05T05:45",45.3,19,22,44.8,14.1,18
"KCATOPAN8","2020-02-05T06:00",46,17.9,20,45.3,11,15
"KCATOPAN8","2020-02-05T06:15",46.4,16.1,17,46,13,15
"KCATOPAN8","2020-02-05T06:30",46.9,15,17,46.4,11,13
"KCATOPAN8","2020-02-05T06:45",47.8,12.1,16,47.1,0,8
"KCATOPAN8","2020-02-05T07:00",47.8,4,6,46.4,0,0
"KCATOPAN8","2020-02-05T07:15",47.1,10.1,11,46.4,0,0
