"Station","DateTime","Temperature High","Wind Speed High","Wind Gust High","Temperature Low","Wind Speed Low","Wind Gust Low"
"KCATOPAN8","2021-01-26T00:00",37.2,21,21,37.2,8.9,17
"KCATOPAN8","2021-01-26T00:15",37.2,19.9,27,37,10.1,16
"KCATOPAN8","2021-01-26T00:30",37.2,23.9,28,36.9,8.1,15
"KCATOPAN8","2021-01-26T00:45",37.2,23.9,28,37,14.1,20
"KCATOPAN8","2021-01-26T01:00",37.2,23,26,37,10.1,23
"KCATOPAN8","2021-01-26T01:15",37,23.9,27,36.9,11,22
"KCATOPAN8","2021-01-26T01:30",37.2,25.9,29,37,13,25
"KCATOPAN8","2021-01-26T01:45",37.2,31.1,33,37,11,21
"KCATOPAN8","2021-01-26T02:00",37,25.1,29,37,11,18
"KCATOPAN8","2021-01-26T02:15",37,25.9,31,36.9,13,24
"KCATOPAN8","2021-01-26T02:30",37,25.1,31,36.9,15,24
"KCATOPAN8","2021-01-26T02:45",37,25.9,31,36.9,16.1,23
"KCATOPAN8","2021-01-26T03:00",36.9,27.1,32,36.7,16.1,24
"KCATOPAN8","2021-01-26T03:15",36.7,27.1,32,36.7,8.1,25
"KCATOPAN8","2021-01-26T03:30",36.7,23.9,30,36.3,10.1,23
"KCATOPAN8","2021-01-26T03:45",36.5,25.1,29,36.3,11,17
"KCATOPAN8","2021-01-26T04:00",36.1,21.9,24,36,10.1,18
"KCATOPAN8","2021-01-26T04:15",36.1,25.9,29,36,13,20
"KCATOPAN8","2021-01-26T04:30",36.5,25.9,30,36.1,10.1,17
"KCATOPAN8","2021-01-26T04:45",36.3,21.9,30,36.1,8.9,20
"KCATOPAN8","2021-01-26T05:00",36.1,19,24,36,4.9,16
"KCATOPAN8","2021-01-26T05:15",36.1,21,24,36,15,21
"KCATOPAN8","2021-01-26T05:30",36.1,21.9,23,36.1,12.1,20
"KCATOPAN8","2021-01-26T05:45",36.1,17.9,21,36,12.1,18
"KCATOPAN8","2021-01-26T06:00",36.3,19.9,21,36,12.1,17
"KCATOPAN8","2021-01-26T06:15",36.3,19,20,36.1,11,17
"KCATOPAN8","2021-01-26T06:30",36.1,19,19,36.1,12.1,16
"KCATOPAN8","2021-01-26T06:45",36.3,17.9,20,36.1,10.1,16
"KCATOPAN8","2021-01-26T07:00",36.5,16.1,18,36.3,10.1,15
"KCATOPAN8","2021-01-26T07:15",36.7,14.1,16,36.5,8.9,13
"KCATOPAN8","2021-01-26T07:30",37.2,14.1,15,36.7,8.9,12
"KCATOPAN8","2021-01-26T07:45",37.9,13,14,37,8.1,11
"KCATOPAN8","2021-01-26T08:00",38.5,12.1,13,37.9,6,10
"KCATOPAN8","2021-01-26T08:15",39,12.1,12,38.5,4.9,10
"KCATOPAN8","2021-01-26T08:30",39.4,8.9,11,39,2.9,6
"KCATOPAN8","2021-01-26T08:45",39.4,11,11,39,4.9,9
"KCATOPAN8","2021-01-26T09:00",40.6,8.9,10,39,0.9,4
"KCATOPAN8","2021-01-26T09:15",41.7,6.9,9,40.8,0.9,4
"KCATOPAN8","2021-01-26T09:30",42.4,4,6,41.4,0,2
"KCATOPAN8","2021-01-26T09:45",43.3,8.9,11,42.4,2,5
"KCATOPAN8","2021-01-26T10:00",42.6,6.9,9,41.9,2.9,4
"KCATOPAN8","2021-01-26T10:15",44.4,6.9,9,42.8,2,5
"KCATOPAN8","2021-01-26T10:30",45.1,6,10,44.4,0.9,2
"KCATOPAN8","2021-01-26T10:45",45.7,11,12,44.6,0.9,2
"KCATOPAN8","2021-01-26T11:00",45.1,8.9,12,44.2,0.9,5
"KCATOPAN8","2021-01-26T11:15",45.1,10.1,15,44.2,4.9,8
"KCATOPAN8","2021-01-26T11:30",44.6,8.9,13,43.5,2,7
"KCATOPAN8","2021-01-26T11:45",45.1,12.1,15,44.4,4.9,10
"KCATOPAN8","2021-01-26T12:00",44.4,8.9,12,43.5,0.9,7
"KCATOPAN8","2021-01-26T12:15",44.8,10.1,14,43.9,4,8
"KCATOPAN8","2021-01-26T12:30",45.3,13,15,44.2,4,8
