"Station","DateTime","Temperature High","Wind Speed High","Wind Gust High","Temperature Low","Wind Speed Low","Wind Gust Low"
"KCATOPAN8","2017-02-25T00:00",46.6,2,6,46.6,2,6
"KCATOPAN8","2017-02-25T00:15",46.6,6,6,46.2,4,5
"KCATOPAN8","2017-02-25T00:30",46,2,3,45.7,0,2
"KCATOPAN8","2017-02-25T00:45",45.7,0,0,45.3,0,0
"KCATOPAN8","2017-02-25T01:00",45.3,2.9,3,45.3,0,0
"KCATOPAN8","2017-02-25T01:15",45.7,4,5,45.5,2.9,4
"KCATOPAN8","2017-02-25T01:30",45.9,4.9,6,45.9,4,4
"KCATOPAN8","2017-02-25T01:45",45.7,6,6,45.3,2.9,5
"KCATOPAN8","2017-02-25T02:00",45.1,6,7,45.1,4.9,6
"KCATOPAN8","2017-02-25T02:15",45.1,6,8,45.1,6,7
"KCATOPAN8","2017-02-25T02:30",45.1,6,7,45,4.9,6
"KCATOPAN8","2017-02-25T02:45",45,6.9,7,45,4,7
"KCATOPAN8","2017-02-25T03:00",45,4.9,7,45,2.9,5
"KCATOPAN8","2017-02-25T03:15",45,6,9,44.4,2.9,4
"KCATOPAN8","2017-02-25T03:30",44.1,6.9,9,43.7,4,6
"KCATOPAN8","2017-02-25T03:45",43.7,8.9,10,43.5,6.9,9
"KCATOPAN8","2017-02-25T04:00",44.1,6.9,9,43.9,4,7
"KCATOPAN8","2017-02-25T04:15",44.2,8.9,9,44.2,4.9,5
"KCATOPAN8","2017-02-25T04:30",43.9,6.9,8,43,4.9,7
"KCATOPAN8","2017-02-25T04:45",43,8.1,9,42.8,4.9,7
"KCATOPAN8","2017-02-25T05:00",43,10.1,11,42.6,8.1,9
"KCATOPAN8","2017-02-25T05:15",42.4,4.9,9,41.5,4.9,5
"KCATOPAN8","2017-02-25T05:30",41.7,6.9,9,41.5,6,9
"KCATOPAN8","2017-02-25T05:45",41.5,6.9,9,41.4,4.9,6
"KCATOPAN8","2017-02-25T06:00",41.5,6.9,9,41.2,4.9,6
"KCATOPAN8","2017-02-25T06:15",42.1,6,8,41.9,4,5
"KCATOPAN8","2017-02-25T06:30",41.9,4.9,6,41.4,4,5
"KCATOPAN8","2017-02-25T06:45",41.5,6,7,41.2,6,6
"KCATOPAN8","2017-02-25T07:00",41.9,6,7,41.5,4,6
"KCATOPAN8","2017-02-25T07:15",42.1,4,5,42.1,2,4
"KCATOPAN8","2017-02-25T07:30",42.8,4.9,7,42.3,2,5
"KCATOPAN8","2017-02-25T07:45",43.3,4,7,43,2,3
"KCATOPAN8","2017-02-25T08:00",43.9,2,6,43.7,0.9,4
"KCATOPAN8","2017-02-25T08:15",44.4,2.9,7,44.1,2.9,4
"KCATOPAN8","2017-02-25T08:30",45,4.9,8,44.6,2.9,7
"KCATOPAN8","2017-02-25T08:45",45.7,8.1,9,45.3,4,5
"KCATOPAN8","2017-02-25T09:00",45.5,6,9,45,4,7
"KCATOPAN8","2017-02-25T09:15",45.9,8.1,9,45.7,4,8
"KCATOPAN8","2017-02-25T09:30",46.2,6.9,10,46,4.9,9
"KCATOPAN8","2017-02-25T09:45",46.8,10.1,11,45.9,4.9,7
"KCATOPAN8","2017-02-25T10:00",47.1,10.1,10.1,46.9,4,8
"KCATOPAN8","2017-02-25T10:15",47.1,4.9,11,47.1,2.9,8
"KCATOPAN8","2017-02-25T10:30",47.3,11,12,46.9,4.9,11
"KCATOPAN8","2017-02-25T10:45",47.5,11,11,47.1,6,10
"KCATOPAN8","2017-02-25T11:00",47.1,11,14,46.9,8.9,11
"KCATOPAN8","2017-02-25T11:15",47.1,8.1,14,46.9,4,10
"KCATOPAN8","2017-02-25T11:30",47.7,10.1,14,46.8,8.1,13
"KCATOPAN8","2017-02-25T11:45",47.7,10.1,15,47.5,6,13
"KCATOPAN8","2017-02-25T12:00",47.7,6.9,11,47.7,4,8
"KCATOPAN8","2017-02-25T12:15",48.6,8.9,15,48.4,6,11
"KCATOPAN8","2017-02-25T12:30",48,8.1,13,47.7,4.9,9
"KCATOPAN8","2017-02-25T12:45",48.7,11,16,48,4,14
"KCATOPAN8","2017-02-25T13:00",47.5,10.1,12,46.4,2.9,10.1
"KCATOPAN8","2017-02-25T13:15",46.8,6.9,12,46,4.9,10
"KCATOPAN8","2017-02-25T13:30",47.1,11,12,46.6,4.9,9
"KCATOPAN8","2017-02-25T13:45",47.1,6,11,46.6,4.9,9
"KCATOPAN8","2017-02-25T14:00",46.6,10.1,14,46.2,4.9,11
"KCATOPAN8","2017-02-25T14:15",46,8.1,11,45.3,6,10
"KCATOPAN8","2017-02-25T14:30",45.1,6,7,45,4,6
"KCATOPAN8","2017-02-25T14:45",45,4,8,45,2.9,5
"KCATOPAN8","2017-02-25T15:00",44.8,4.9,6,44.4,2.9,3
"KCATOPAN8","2017-02-25T15:15",44.4,2,4,44.4,0.9,2
"KCATOPAN8","2017-02-25T15:30",44.8,4,7,44.4,0,2
"KCATOPAN8","2017-02-25T15:45",45.1,2,4,45,0,1
"KCATOPAN8","2017-02-25T16:00",45.3,2,3,45.3,0,2
"KCATOPAN8","2017-02-25T16:15",45.1,2,4,45,0,2
"KCATOPAN8","2017-02-25T16:30",44.8,2,4,44.8,0.9,3
"KCATOPAN8","2017-02-25T16:45",45,0.9,3,44.8,0,0
"KCATOPAN8","2017-02-25T17:00",44.8,6,6,44.4,2,4
"KCATOPAN8","2017-02-25T17:15",44.2,8.1,10,44.1,2.9,4
"KCATOPAN8","2017-02-25T17:30",44.1,4.9,6,43.5,2.9,5
"KCATOPAN8","2017-02-25T17:45",43.3,8.1,9,43,4.9,5
"KCATOPAN8","2017-02-25T18:00",42.6,15,17,41.7,8.1,10
"KCATOPAN8","2017-02-25T18:15",41.5,14.1,19,41.4,6,14
"KCATOPAN8","2017-02-25T18:30",41.2,16.1,17,40.6,10.1,15
"KCATOPAN8","2017-02-25T18:45",40.6,13,16,40.5,8.9,13
"KCATOPAN8","2017-02-25T19:00",41.4,8.1,14,40.8,6,8
"KCATOPAN8","2017-02-25T19:15",41.5,11,14,41.5,4.9,9
"KCATOPAN8","2017-02-25T19:30",41.4,6.9,12,41.2,2.9,8
"KCATOPAN8","2017-02-25T19:45",41.2,10.1,12,40.8,4.9,10.1
"KCATOPAN8","2017-02-25T20:00",41,6.9,10,40.6,4,7
"KCATOPAN8","2017-02-25T20:15",41,10.1,12,40.6,8.1,9
"KCATOPAN8","2017-02-25T20:30",40.6,11,11,40.5,6,9
"KCATOPAN8","2017-02-25T20:45",40.6,6.9,10,40.5,4,5
"KCATOPAN8","2017-02-25T21:00",41.2,8.9,10,41,2.9,7
"KCATOPAN8","2017-02-25T21:15",41.2,6,8,41.2,4,6
"KCATOPAN8","2017-02-25T21:30",41.4,2.9,5,41.4,0.9,3
"KCATOPAN8","2017-02-25T21:45",41.4,2,3,41.4,0,0
"KCATOPAN8","2017-02-25T22:00",41.5,2.9,4,41.4,0.9,2
"KCATOPAN8","2017-02-25T22:15",41.7,4,6,41.5,0,0
"KCATOPAN8","2017-02-25T22:30",41.5,2.9,4,41.2,0.9,4
"KCATOPAN8","2017-02-25T22:45",41,4,5,40.5,2,4
"KCATOPAN8","2017-02-25T23:00",40.5,2,4,40.3,2,2
"KCATOPAN8","2017-02-25T23:15",40.3,2.9,4,40.1,0,3
"KCATOPAN8","2017-02-25T23:30",40.5,4.9,5,40.3,2,4
"KCATOPAN8","2017-02-25T23:45",40.5,8.1,8.1,40.5,4.9,5
"KCATOPAN8","2017-02-26T00:00",40.5,4,7,40.5,4,7
"KCATOPAN8","2017-02-26T00:15",40.5,4,7,40.5,4,7
