"Station","DateTime","Temperature High","Wind Speed High","Wind Gust High","Temperature Low","Wind Speed Low","Wind Gust Low"
"KCATOPAN8","2017-05-19T00:00",64.9,8.9,10,64.9,8.1,9
"KCATOPAN8","2017-05-19T00:15",64.9,8.1,10,64.8,0.9,5
"KCATOPAN8","2017-05-19T00:30",64.6,6.9,9,64.2,4.9,7
"KCATOPAN8","2017-05-19T00:45",64.2,11,11,64,8.1,8.1
"KCATOPAN8","2017-05-19T01:00",64,13,15,63.7,12.1,14
"KCATOPAN8","2017-05-19T01:15",63.9,14.1,16,63.7,13,15
"KCATOPAN8","2017-05-19T01:30",64,15,16,63.3,12.1,13
"KCATOPAN8","2017-05-19T01:45",63.5,17,18,62.8,16.1,17
"KCATOPAN8","2017-05-19T02:00",63.3,17.9,20,62.4,16.1,18
"KCATOPAN8","2017-05-19T02:15",63.7,16.1,17,63.1,16.1,17
"KCATOPAN8","2017-05-19T02:30",63.5,17,19,62.4,15,17
"KCATOPAN8","2017-05-19T02:45",61.7,15,17,60.8,14.1,17
"KCATOPAN8","2017-05-19T03:00",61.7,16.1,18,61,12.1,15
"KCATOPAN8","2017-05-19T03:15",62.2,12.1,15,61.9,12.1,14
"KCATOPAN8","2017-05-19T03:30",62.4,13,16,62.2,10.1,15
"KCATOPAN8","2017-05-19T03:45",62.4,15,16,62.2,13,14
"KCATOPAN8","2017-05-19T04:00",62.4,14.1,16,62.2,13,15
"KCATOPAN8","2017-05-19T04:15",62.2,14.1,15,62.1,13,14
"KCATOPAN8","2017-05-19T04:30",62.6,15,16,62.4,15,15
"KCATOPAN8","2017-05-19T04:45",62.8,14.1,17,62.6,13,15
"KCATOPAN8","2017-05-19T05:00",63.1,17,21,62.8,14.1,18
"KCATOPAN8","2017-05-19T05:15",63.1,19.9,22,62.8,17.9,20
"KCATOPAN8","2017-05-19T05:30",63.3,19,21,63.1,16.1,20
"KCATOPAN8","2017-05-19T05:45",63.3,19,19,63.3,16.1,18
"KCATOPAN8","2017-05-19T06:00",63.1,17,19,63.1,16.1,18
"KCATOPAN8","2017-05-19T06:15",63.7,14.1,19,63.3,12.1,18
"KCATOPAN8","2017-05-19T06:30",63.9,17,19,63.7,16.1,18
"KCATOPAN8","2017-05-19T06:45",63.7,16.1,20,63.3,14.1,19
"KCATOPAN8","2017-05-19T07:00",63.3,19.9,20,63.3,16.1,19
"KCATOPAN8","2017-05-19T07:15",63.5,17,21,63.3,15,20
"KCATOPAN8","2017-05-19T07:30",63.7,16.1,22,63.5,14.1,20
"KCATOPAN8","2017-05-19T07:45",64.2,19,21,63.9,13,20
"KCATOPAN8","2017-05-19T08:00",64.4,14.1,19,64.2,13,17
"KCATOPAN8","2017-05-19T08:15",64.9,17,19,64.6,14.1,18
"KCATOPAN8","2017-05-19T08:30",65.3,17.9,20,65.1,16.1,19
"KCATOPAN8","2017-05-19T08:45",66.2,17.9,21,65.7,15,20
