"Station","DateTime","Temperature High","Wind Speed High","Wind Gust High","Temperature Low","Wind Speed Low","Wind Gust Low"
"KCATOPAN8","2018-02-19T00:00",41.5,10.1,11,41.4,8.1,10.1
"KCATOPAN8","2018-02-19T00:15",41.7,10.1,11,41.5,6.9,9
"KCATOPAN8","2018-02-19T00:30",41.4,8.1,9,41,4,8
"KCATOPAN8","2018-02-19T00:45",40.8,8.9,11,40.6,8.1,8.1
"KCATOPAN8","2018-02-19T01:00",40.6,14.1,15,40.3,8.9,14
"KCATOPAN8","2018-02-19T01:15",40.1,14.1,20,40.1,10.1,16
"KCATOPAN8","2018-02-19T01:30",39.9,17,20,39.9,13,18
"KCATOPAN8","2018-02-19T01:45",39.7,17.9,23,39.6,17,20
"KCATOPAN8","2018-02-19T02:00",39.9,15,18,39.7,11,15
"KCATOPAN8","2018-02-19T02:15",40.8,16.1,17,40.1,14.1,16
"KCATOPAN8","2018-02-19T02:30",41,15,18,40.8,14.1,15
"KCATOPAN8","2018-02-19T02:45",41.4,14.1,17,41.2,11,14
"KCATOPAN8","2018-02-19T03:00",41,15,17,40.3,13,15
"KCATOPAN8","2018-02-19T03:15",40.3,15,20,39.9,11,15
"KCATOPAN8","2018-02-19T03:30",39.9,17,20,39.7,16.1,19
"KCATOPAN8","2018-02-19T03:45",39.9,19.9,23,39.9,16.1,22
"KCATOPAN8","2018-02-19T04:00",39.6,19.9,22,39.4,16.1,19
"KCATOPAN8","2018-02-19T04:15",39.2,21,26,39,16.1,22
"KCATOPAN8","2018-02-19T04:30",39.2,21.9,26,39,15,21
"KCATOPAN8","2018-02-19T04:45",38.8,21,27,38.8,17.9,23
"KCATOPAN8","2018-02-19T05:00",38.8,23.9,28,38.8,19.9,24
"KCATOPAN8","2018-02-19T05:15",38.8,19,25,38.5,15,19
"KCATOPAN8","2018-02-19T05:30",38.5,14.1,20,38.3,12.1,17
"KCATOPAN8","2018-02-19T05:45",38.3,19,20,38.1,12.1,17
"KCATOPAN8","2018-02-19T06:00",38.1,17,20,37.9,10.1,16
"KCATOPAN8","2018-02-19T06:15",37.9,11,19,37.6,10.1,14
"KCATOPAN8","2018-02-19T06:30",36.9,17.9,18,35.8,12.1,13
"KCATOPAN8","2018-02-19T06:45",35.8,15,19,35.8,11,13
"KCATOPAN8","2018-02-19T07:00",36.3,13,19,36,12.1,14
"KCATOPAN8","2018-02-19T07:15",36.7,13,16,36.3,8.1,13
"KCATOPAN8","2018-02-19T07:30",37,10.1,12,36.9,4,9
"KCATOPAN8","2018-02-19T07:45",37.2,4.9,13,37,2.9,8
"KCATOPAN8","2018-02-19T08:00",37.2,13,14,37,4.9,11
"KCATOPAN8","2018-02-19T08:15",37.6,8.9,11,37.2,2,5
"KCATOPAN8","2018-02-19T08:30",37.9,4,11,37.6,2.9,4
"KCATOPAN8","2018-02-19T08:45",37.9,8.1,10,37.9,4,7
"KCATOPAN8","2018-02-19T09:00",38.1,10.1,11,37.9,4,10
"KCATOPAN8","2018-02-19T09:15",38.7,4.9,13,37.9,2,9
"KCATOPAN8","2018-02-19T09:30",38.8,10.1,16,38.5,8.9,15
"KCATOPAN8","2018-02-19T09:45",39.4,10.1,14,39,8.9,10.1
"KCATOPAN8","2018-02-19T10:00",39.9,8.9,13,39.6,6,8
"KCATOPAN8","2018-02-19T10:15",40.8,10.1,17,40.3,10.1,10.1
"KCATOPAN8","2018-02-19T10:30",41.7,14.1,18,41,8.9,15
"KCATOPAN8","2018-02-19T10:45",42.6,11,16,41.4,4.9,12
"KCATOPAN8","2018-02-19T11:00",44.4,13,17,43.5,2.9,8
"KCATOPAN8","2018-02-19T11:15",44.2,17.9,24,43.3,11,15
"KCATOPAN8","2018-02-19T11:30",43.5,19.9,21,42.6,8.9,19
"KCATOPAN8","2018-02-19T11:45",43.9,25.9,27,43.3,10.1,13
"KCATOPAN8","2018-02-19T12:00",43.2,23,26,43,6.9,24
"KCATOPAN8","2018-02-19T12:15",43,23,30,43,17.9,24
"KCATOPAN8","2018-02-19T12:30",43.3,12.1,25,42.8,6.9,16
"KCATOPAN8","2018-02-19T12:45",43.9,17.9,29,43.2,15,24
"KCATOPAN8","2018-02-19T13:00",44.2,15,26,43.5,10.1,19
"KCATOPAN8","2018-02-19T13:15",44.2,29.1,31,44.1,11,19
"KCATOPAN8","2018-02-19T13:30",44.1,11,28,42.8,6.9,15
"KCATOPAN8","2018-02-19T13:45",43,21,30,42.1,2,15
"KCATOPAN8","2018-02-19T14:00",42.4,21.9,33,42.3,17.9,27
"KCATOPAN8","2018-02-19T14:15",42.4,25.9,28,41.9,17,25
