"Station","DateTime","Temperature High","Wind Speed High","Wind Gust High","Temperature Low","Wind Speed Low","Wind Gust Low"
"KCATOPAN8","2017-12-27T00:00",64,10.1,11,64,8.9,9
"KCATOPAN8","2017-12-27T00:15",63.9,11,11,63.9,6,9
"KCATOPAN8","2017-12-27T00:30",63.7,13,14,63.3,10.1,11
"KCATOPAN8","2017-12-27T00:45",63.3,12.1,12.1,63,4.9,10
"KCATOPAN8","2017-12-27T01:00",63.1,4,8,63,2.9,6
"KCATOPAN8","2017-12-27T01:15",64.8,8.1,8.1,64,4.9,5
"KCATOPAN8","2017-12-27T01:30",65.3,6,6,64.8,0,0
"KCATOPAN8","2017-12-27T01:45",64,4,6,63,0,5
"KCATOPAN8","2017-12-27T02:00",65.5,6,9,64.2,6,8
"KCATOPAN8","2017-12-27T02:15",65.8,4.9,6,65.7,2.9,5
"KCATOPAN8","2017-12-27T02:30",65.8,4,5,65.5,0,0
"KCATOPAN8","2017-12-27T02:45",64.9,0,0,64.6,0,0
"KCATOPAN8","2017-12-27T03:00",64.6,4.9,5,64.2,0,0
"KCATOPAN8","2017-12-27T03:15",64.2,6,6,63.7,4.9,6
"KCATOPAN8","2017-12-27T03:30",64,8.1,8.1,63.9,6,7
"KCATOPAN8","2017-12-27T03:45",64,4.9,8,63.3,2,6
"KCATOPAN8","2017-12-27T04:00",64,6,6,63.9,0,0
"KCATOPAN8","2017-12-27T04:15",64.2,0,5,64,0,0
"KCATOPAN8","2017-12-27T04:30",63.5,6,8,62.8,4.9,5
"KCATOPAN8","2017-12-27T04:45",63.3,8.1,9,63,8.1,8.1
"KCATOPAN8","2017-12-27T05:00",63.9,11,12,63.3,8.9,11
"KCATOPAN8","2017-12-27T05:15",63.9,12.1,14,63.9,11,12.1
"KCATOPAN8","2017-12-27T05:30",63.7,11,14,63.1,8.1,10
"KCATOPAN8","2017-12-27T05:45",63.9,6,8,63.3,2.9,6
"KCATOPAN8","2017-12-27T06:00",64.2,8.1,9,63.7,4,5
"KCATOPAN8","2017-12-27T06:15",64.8,8.1,9,64.6,4.9,7
"KCATOPAN8","2017-12-27T06:30",64.6,4.9,8,64.2,2,5
"KCATOPAN8","2017-12-27T06:45",64,6,8,63.7,0,6
"KCATOPAN8","2017-12-27T07:00",63.7,0,6,63.7,0,0
